"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-1210","Story","2016-01-13T20:40:04.000+0000",False,0.23721547135889623,1.0,0.00012445963721548353,0.6779530631843519,"A"
"USERGRID-664","Bug","2015-05-13T17:59:53.000+0000",False,0.1287128712871287,1.0,4.813374207283742e-06,0.5,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.1589736724419868,0.0,0.7462768371197771,0.5613156080275787,"A"
"USERGRID-1052","Bug","2015-10-21T15:22:36.000+0000",False,0.24480634646424965,0.0,0.0116238041524716,0.6869461579372298,"A"
"USERGRID-582","Bug","2015-04-21T21:53:13.000+0000",False,0.0846748532440638,1.0,7.135219394511726e-06,0.3850723851995471,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.17175098074223122,0.0,0.667509591548895,0.5839765602716542,"A"
"USERGRID-938","Story","2015-08-25T14:52:57.000+0000",False,0.18738861181248959,0.0,0.006712930177225259,0.6095257233040574,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.16339783916592138,1.0,3.292369331199136e-05,0.5693566469211839,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.27775936898205006,0.0,0.48014111743489674,0.7224774965311102,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.2537959425462747,0.0,0.3456738357357712,0.6971829281452264,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.09080026215444849,0.0,0.17766283962289628,0.4033526067158223,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.11839613308812369,1.0,2.602718326121862e-05,0.47618819995842326,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.04064036718681174,0.0,8.901014928559675e-06,0.22285307672520746,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.0517858767814468,0.0,6.714647158974028e-06,0.26991075258563574,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.13303284463538115,0.0,0.0006404500096571823,0.5094944620642377,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.18740330951105846,0.0,0.031441195596675936,0.6095486948387424,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.11163904047324737,1.0,0.0003500541820188742,0.45965791609511253,"A"
"USERGRID-643","Story","2015-05-07T22:10:47.000+0000",False,0.2298635410254232,1.0,2.0456520370071427e-05,0.6689202520036989,"A"
"USERGRID-576","Story","2015-04-17T13:26:00.000+0000",False,0.13275248330105724,1.0,0.0013169514601746072,0.5088864144461845,"A"
"USERGRID-707","Story","2015-06-02T21:59:41.000+0000",False,0.09467370795122618,0.0,0.0010131062095572977,0.41448096586199124,"A"
"USERGRID-507","Bug","2015-03-24T18:36:06.000+0000",False,0.13649557667027123,0.0,0.9807261637465671,0.5169137055606643,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.11163904047324737,1.0,0.0003500541820188742,0.45965791609511253,"A"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.0447635620660954,0.0,9.342242237547949e-06,0.2408222244277888,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.05670244893772003,0.0,1.2678238434798406e-05,0.2892196716677068,"A"
"USERGRID-675","Story","2015-05-21T16:31:46.000+0000",False,0.12678554372993922,0.0,0.11120702703631745,0.4956759338126068,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.16418350105801302,0.0,4.5311511474563746e-05,0.5707625663239346,"A"
"USERGRID-661","Bug","2015-05-13T17:52:38.000+0000",True,0.1287128712871287,1.0,4.813374207283742e-06,0.5,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.15282856269999956,1.0,7.311961415969836e-05,0.5497847819814207,"A"
"USERGRID-1016","Story","2015-09-11T22:57:59.000+0000",False,0.14514277902880138,0.0,0.24756808261316612,0.5347366854738542,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.18740330951105846,0.0,0.031441195596675936,0.6095486948387424,"A"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.14391093814518557,1.0,1.5920983992583808e-05,0.5322570521764367,"A"
"USERGRID-893","Story","2015-07-28T20:19:54.000+0000",False,0.09605913695077672,0.0,8.795609071453417e-05,0.4183835845029769,"A"
"USERGRID-582","Bug","2015-04-21T21:53:13.000+0000",False,0.0846748532440638,1.0,7.135219394511726e-06,0.3850723851995471,"A"
"USERGRID-766","Story","2015-06-23T22:31:19.000+0000",False,0.09844678913141829,0.0,2.815804170373595e-05,0.42501599528314227,"A"
"USERGRID-532","Story","2015-04-01T17:09:14.000+0000",False,0.043703243065328065,0.0,1.2199632761779927e-06,0.2362664980907547,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.15282856269999956,1.0,7.311961415969836e-05,0.5497847819814207,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.0517858767814468,0.0,6.714647158974028e-06,0.26991075258563574,"A"
"USERGRID-941","Story","2015-08-25T16:35:28.000+0000",False,0.06704260266138488,0.0,4.488283274621797e-05,0.32725122891566544,"A"
"USERGRID-937","Story","2015-08-25T00:46:41.000+0000",False,0.16258404582835523,0.0,0.013408062524365704,0.5678934531898145,"A"
"USERGRID-1077","Story","2015-10-27T23:43:20.000+0000",False,0.11908002357835648,0.0,0.8787223786087948,0.4778186690042368,"A"
"USERGRID-704","Bug","2015-06-02T18:38:01.000+0000",False,0.17289019558078822,0.0,1.2588726966793805e-05,0.5859157813961736,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.1287128712871287,1.0,4.813374207283742e-06,0.5,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.2537959425462747,0.0,0.3456738357357712,0.6971829281452264,"A"
"USERGRID-752","Story","2015-06-15T17:21:26.000+0000",True,0.25336467373580784,1.0,0.9876571812571696,0.6967016772008887,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.14525652019160218,0.0,3.251289676953787e-05,0.5349646736677182,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.22594366970194862,1.0,0.0026473186312497865,0.6639682153032164,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.061674263953841214,0.0,0.0061321582912381,0.3079239588046701,"A"
"USERGRID-851","Story","2015-07-14T21:03:01.000+0000",False,0.1409855340963848,0.0,0.04129822143046223,0.5262904770108345,"A"
"USERGRID-693","Bug","2015-06-01T14:29:13.000+0000",False,0.1287128712871287,1.0,4.813374207283742e-06,0.5,"A"
"USERGRID-890","Story","2015-07-28T20:19:00.000+0000",False,0.08645012271381311,0.0,0.00045825468133674826,0.3904590854025172,"A"
"USERGRID-895","Story","2015-07-28T20:20:17.000+0000",False,0.09708369362672442,0.0,0.00017844198562209283,0.42124393990982734,"A"
"USERGRID-663","Bug","2015-05-13T17:57:01.000+0000",False,0.1287128712871287,1.0,4.813374207283742e-06,0.5,"A"
