"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3566","Story","2015-10-01T13:39:32.000+0000",False,0.04619749427978321,0.0,0.001863240603695028,0.2788236145589768,"A"
"XD-988","Story","2013-10-22T08:40:38.000+0000",False,0.03623441971855877,0.0,0.002992243329796227,0.23083330255537812,"A"
"XD-3013","Story","2015-04-30T06:33:09.000+0000",False,0.03308194911471224,0.0,3.333978709074283e-05,0.21451878117315323,"A"
"XD-158","Story","2013-05-30T10:53:22.000+0000",False,0.03722851193201168,0.0,0.18556055691100548,0.23585966418080498,"A"
"XD-1047","Improvement","2013-11-10T12:41:11.000+0000",False,0.03660535031763046,0.0,0.00042022672531438624,0.23271531337575047,"A"
"XD-1311","Story","2014-02-12T07:58:43.000+0000",False,0.020482084677126054,0.0,5.897248500493807e-07,0.14303800090615132,"A"
"XD-1052","Story","2013-11-11T08:21:05.000+0000",False,0.020056798608379257,0.0,3.792353835479382e-05,0.14043282321705833,"A"
"XD-3338","Story","2015-08-04T13:58:43.000+0000",False,0.08209176928257086,0.0,0.00948492674083946,0.4165303864350484,"A"
"XD-2598","Improvement","2015-01-15T09:47:13.000+0000",True,0.12327592946885992,1.0,0.9784660288424819,0.5288328662141825,"A"
"XD-1548","Improvement","2014-04-11T08:51:41.000+0000",True,0.036747605602544205,0.0,1.547647296962271e-05,0.23343502361287352,"A"
"XD-2908","Story","2015-04-06T07:09:51.000+0000",False,0.05600639694091427,0.0,0.00010854021134178952,0.32138225242121976,"A"
"XD-430","Story","2013-07-09T08:45:27.000+0000",False,0.042421483693907774,0.0,0.0001127867031028231,0.2612414449604301,"A"
"XD-2788","Story","2015-03-05T12:49:00.000+0000",False,0.04721812122823219,0.0,0.004615602240959522,0.28345624217913257,"A"
"XD-1539","Story","2014-04-10T17:17:45.000+0000",False,0.015837780878883257,0.0,2.76401139102973e-05,0.11383372629674275,"A"
