"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-5164","Task","2016-04-11T07:46:32.000+0000",False,0.026371691934188847,0.0,3.8079444019182075e-07,0.20671067779632485,"A"
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",False,0.03813040226715449,0.0,2.306764737926141e-10,0.27607876618322635,"A"
"MESOS-2123","Task","2014-11-18T01:20:50.000+0000",False,0.03335068582462731,1.0,3.687435505132417e-10,0.249199374887888,"A"
"MESOS-8921","Bug","2018-05-16T05:23:24.000+0000",False,0.011660141927127868,0.0,1.1445813174726386e-07,0.10192835433582544,"A"
"MESOS-2296","Task","2015-01-28T23:02:48.000+0000",False,0.02510732045235531,1.0,9.936922614700063e-11,0.19856341048322493,"A"
"MESOS-2752","Bug","2015-05-19T22:03:19.000+0000",False,0.01655164227102248,0.0,3.926585035573044e-11,0.13934879404365785,"A"
"MESOS-6170","Bug","2016-09-15T13:49:44.000+0000",False,0.013263953813504526,0.0,3.8647699492670225e-09,0.11450970924579283,"A"
"MESOS-1782","Bug","2014-09-09T23:15:48.000+0000",True,0.047733856273015136,0.0,1.0,0.32534110065783595,"A"
"MESOS-4566","Improvement","2016-01-31T00:05:32.000+0000",False,0.043373436337033874,0.0,4.806259571098951e-09,0.30370949466086533,"A"
"MESOS-2972","Improvement","2015-07-01T00:37:32.000+0000",False,0.013180958890303312,0.0,2.5703137597106436e-11,0.11386630700749904,"A"
"MESOS-8569","Task","2018-02-12T22:06:58.000+0000",False,0.030951708754294992,0.0,2.6693559816729007e-09,0.2350493808545119,"A"
"MESOS-6594","Task","2016-11-15T20:14:46.000+0000",False,0.02368137256265344,0.0,2.0539627433687933e-10,0.18919802331132266,"A"
"MESOS-4528","Task","2016-01-27T05:07:28.000+0000",False,0.03106369996469587,0.0,1.354086785901356e-10,0.23572021562663673,"A"
"MESOS-3899","Bug","2015-11-11T14:11:38.000+0000",False,0.022321338935222108,0.0,8.35253692794705e-11,0.18008564535932176,"A"
"MESOS-2184","Task","2014-12-09T22:24:36.000+0000",False,0.022300072536991872,0.0,1.4761730295303036e-11,0.1799417350443483,"A"
"MESOS-4245","Bug","2015-12-23T21:33:35.000+0000",False,0.08707940311619218,0.0,1.873291182960241e-10,0.478523735809742,"A"
"MESOS-8781","Bug","2018-04-12T23:34:33.000+0000",False,0.00712457945289236,0.0,2.1372959822557407e-10,0.06457437873901344,"A"
"MESOS-6936","Improvement","2017-01-17T17:23:20.000+0000",False,0.02327480457404912,0.0,0.00021368794341852012,0.1864926200336376,"A"
"MESOS-2528","Improvement","2015-03-20T23:58:43.000+0000",False,0.025833058493290106,0.0,1.3527025813378751e-09,0.20325762867543448,"A"
"MESOS-3882","Task","2015-11-10T21:54:56.000+0000",True,0.11058714024010104,1.0,0.7304829594246143,0.5446588838334484,"A"
"MESOS-1395","Improvement","2014-05-20T22:07:16.000+0000",False,0.02880171507274537,0.0,4.630166360895758e-10,0.2219696043785358,"A"
"MESOS-4353","Improvement","2016-01-13T13:17:13.000+0000",False,0.013596686851364389,0.0,4.188467742478547e-08,0.11708088422684573,"A"
"MESOS-3550","Task","2015-09-29T19:01:25.000+0000",False,0.011955509767647617,1.0,1.8314191283510927e-09,0.10426910651329076,"A"
"MESOS-5112","Task","2016-04-04T20:19:04.000+0000",False,0.017884647089809257,0.0,1.2932281267506642e-11,0.1490723247736724,"A"
"MESOS-5707","Task","2016-06-24T12:12:38.000+0000",False,0.03900764677982799,0.0,3.619082899060555e-07,0.2808320383092672,"A"
"MESOS-7922","Bug","2017-08-28T18:30:43.000+0000",False,0.013646189466742176,0.0,4.12700123473197e-11,0.11746228501856697,"A"
"MESOS-7277","Improvement","2017-03-21T12:51:43.000+0000",False,0.007998065566561631,0.0,9.061545175672745e-11,0.07198068224562974,"A"
"MESOS-2066","Task","2014-11-11T00:36:09.000+0000",False,0.02099544370217679,0.0,2.9131546449351565e-10,0.17102783341502054,"A"
"MESOS-2860","Story","2015-06-11T20:50:45.000+0000",False,0.05311797703967081,0.0,9.639872605222929e-05,0.35051220813369977,"A"
"MESOS-8199","Task","2017-11-09T22:01:24.000+0000",False,0.02584383461870569,0.0,3.1436446359508e-11,0.20332696889246324,"A"
"MESOS-2427","Task","2015-03-02T22:51:28.000+0000",False,0.015502644669645212,1.0,2.6121138079296762e-11,0.1315583410256566,"A"
"MESOS-7809","Improvement","2017-07-19T19:11:46.000+0000",True,0.05012529699294792,0.0,3.0622382554763482e-09,0.33672263686231013,"A"
"MESOS-9676","Task","2019-03-24T04:29:14.000+0000",False,0.055176554718145594,0.0,8.655940722636517e-11,0.3597177567837707,"A"
"MESOS-6466","Task","2016-10-24T22:41:15.000+0000",False,0.019711934882684023,0.0,3.44677251402857e-10,0.16209099851116046,"A"
"MESOS-4329","Bug","2016-01-11T12:38:15.000+0000",False,0.004250409751817247,0.0,4.8050703304317205e-08,0.03944477670497806,"A"
"MESOS-4903","Bug","2016-03-09T20:46:19.000+0000",False,0.019157309891664694,0.0,2.1495181458777343e-09,0.15817672973637048,"A"
"MESOS-5706","Task","2016-06-24T12:09:34.000+0000",False,0.018069248718149727,0.0,5.732614288195523e-08,0.15040364936537906,"A"
"MESOS-5388","Bug","2016-05-16T18:28:16.000+0000",True,0.025638433079420746,1.0,9.522112864583262e-05,0.20200347304454763,"A"
"MESOS-6006","Improvement","2016-08-08T19:48:51.000+0000",False,0.01686437004121531,0.0,5.242723041121865e-09,0.14164748622735676,"A"
