"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-7732","Bug","2015-09-28T02:48:56.000+0000",False,0.0031450892501436504,0.0,1.4071638838884705e-44,0.16492954893381317,"A"
"TISTUD-5668","Bug","2013-11-07T01:42:31.000+0000",False,0.0001670460933946687,0.0,4.329789404390532e-41,0.01035057759571881,"A"
"TISTUD-8524","Improvement","2016-06-20T07:23:03.000+0000",False,0.004729475078859018,0.0,5.687757430178872e-44,0.22927047397021694,"A"
"TISTUD-7622","Bug","2015-06-27T21:13:19.000+0000",False,0.0009945867377885607,0.0,6.481662714788198e-36,0.058666816732732045,"A"
"TISTUD-7852","Improvement","2015-11-12T23:23:40.000+0000",False,0.0026635636951128734,0.0,1.729193126023833e-43,0.14323734494107068,"A"
"TISTUD-5339","Story","2013-08-29T14:10:31.000+0000",False,0.0013882776601664944,0.0,2.839997079580488e-37,0.08005964822587555,"A"
"TISTUD-6425","Bug","2014-05-08T17:57:35.000+0000",False,0.0025136916482172834,0.0,2.4098776977124416e-40,0.13625838483803723,"A"
"TISTUD-6445","Improvement","2014-05-09T21:39:12.000+0000",False,0.00767829799931526,0.0,2.333409641236127e-45,0.32631836457323654,"A"
"TISTUD-7979","Improvement","2016-02-02T17:08:34.000+0000",False,0.0004672519617342289,0.0,3.658423687692649e-46,0.028431633047452144,"A"
"TISTUD-7354","Bug","2015-03-31T20:49:18.000+0000",False,0.0044817173541182856,0.0,2.1101164316867968e-43,0.21985837244149808,"A"
"TISTUD-7905","Bug","2015-12-07T17:50:02.000+0000",False,0.007924352920752397,0.0,5.1968273136167294e-49,0.33334528081899456,"A"
"TISTUD-5913","Improvement","2013-12-13T21:43:29.000+0000",False,0.004100506512143251,0.0,2.4106161818236123e-31,0.20492855723790962,"A"
"TISTUD-8476","Bug","2016-04-29T17:30:07.000+0000",False,0.0014195904680709146,0.0,1.6832918361579692e-37,0.08172019589493275,"A"
"TISTUD-6309","Bug","2014-04-09T18:17:33.000+0000",False,0.0005611797647113704,0.0,1.822344510168455e-48,0.033956038077080405,"A"
"TISTUD-6772","Bug","2014-08-06T21:25:34.000+0000",False,0.0009202193399986831,0.0,3.6507484553679087e-41,0.05451549213602193,"A"
"TISTUD-5225","Bug","2013-08-08T22:26:40.000+0000",False,0.004874788723489042,0.0,0.9999999999993747,0.2346880169721156,"A"
"TISTUD-5892","Bug","2013-12-12T10:42:59.000+0000",False,0.0025049356998121343,0.0,2.8604638420229167e-41,0.13584720272603157,"A"
"TISTUD-5710","Bug","2013-11-13T21:43:51.000+0000",False,0.001211657087211478,0.0,4.272805106380593e-49,0.07058165471055726,"A"
"TISTUD-5936","Bug","2013-12-18T21:59:29.000+0000",False,0.0017496825743752397,0.0,9.10319293199252e-39,0.09887349925148729,"A"
"TISTUD-8788","Story","2017-06-06T12:04:31.000+0000",False,0.0020319442604378006,0.0,1.1046328110765208e-07,0.11304955091766189,"A"
"TISTUD-4831","Bug","2013-06-01T00:18:28.000+0000",False,0.0044546833425891785,0.0,3.766513674788873e-44,0.21881773276002622,"A"
"TISTUD-5479","Story","2013-10-07T05:36:15.000+0000",False,0.009817022437956407,0.0,2.5358171538306656e-44,0.3829592190487082,"A"
"TISTUD-4357","Story","2013-04-22T22:05:33.000+0000",False,0.002360393772741141,0.0,1.613780547370448e-44,0.12900350715643907,"A"
"TISTUD-5074","Improvement","2013-07-03T14:15:42.000+0000",False,0.0024267319774055585,0.0,4.797709533463952e-24,0.13215761707596513,"A"
"TISTUD-8458","Bug","2016-04-11T14:16:13.000+0000",False,0.0008616054992240187,0.0,1.0,0.05121810833715033,"A"
"TISTUD-2729","Story","2012-09-12T16:43:42.000+0000",False,0.005905368046255545,0.0,1.7484993890080293e-38,0.27106906416201937,"A"
"TISTUD-5354","Story","2013-09-06T22:10:43.000+0000",False,0.009757498925427316,0.0,2.2684066346937333e-38,0.38150893468537067,"A"
"TISTUD-8023","Bug","2016-03-18T09:17:08.000+0000",False,0.0028844826272809584,0.0,7.523849149110756e-37,0.15332516410172045,"A"
"TISTUD-5223","Story","2013-08-08T17:11:46.000+0000",False,0.007786813398856386,0.0,4.140685297929012e-37,0.3294351272245043,"A"
"TISTUD-6978","Improvement","2014-10-07T20:28:45.000+0000",False,0.002525299455226393,0.0,8.09248469439687e-44,0.13680289939805643,"A"
