"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.3755384272264323,1.0,0.01380512442853767,0.5812042787747203,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.2509306277416026,0.0,0.0912613487398098,0.43600121740099884,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.25448344211991847,1.0,0.001434191245711571,0.44063297808061397,"A"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.25651404491151414,1.0,0.005092405953333522,0.44326577642689496,"A"
"CLOV-1538","Bug","2014-08-13T12:37:01.000+0000",False,0.3450042531278307,1.0,0.0009915963224987742,0.5486396992018969,"A"
"CLOV-1167","Bug","2012-10-15T10:50:08.000+0000",False,0.13929041700055927,0.0,0.002139781825188191,0.2719110890299772,"A"
"CLOV-1675","Task","2015-03-31T19:32:32.000+0000",False,0.19021936187306224,0.0,0.0001908375433533155,0.35152618371388483,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.19608671147000076,0.0,0.0008454248528314865,0.360156162117673,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.25448344211991847,1.0,0.001434191245711571,0.44063297808061397,"A"
"CLOV-1672","Task","2015-03-30T09:56:50.000+0000",False,0.14999379810360325,0.0,1.5833154453298745e-05,0.2893790645010109,"A"
"CLOV-1431","Bug","2014-01-17T10:02:53.000+0000",True,0.4382277584218962,1.0,0.33971804868866823,0.6428809344789246,"A"
"CLOV-1337","Story","2013-07-22T11:16:35.000+0000",False,0.12064820997197064,0.0,0.0007526042280576625,0.24047847937744152,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.7266160808226696,1.0,0.9999999988513153,0.8598167959047285,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.23290392737179208,1.0,0.9999988326894843,0.41199166913716556,"A"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.16286315017053757,0.0,0.001835295935395875,0.3098481612118755,"A"
"CLOV-1951","Improvement","2016-06-15T10:14:15.000+0000",False,0.18961721101374265,0.0,0.0002741572395069897,0.3506345073248057,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.20162426706220982,0.0,0.00039241942783435846,0.3682049352647506,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.20162426706220982,0.0,0.00039241942783435846,0.3682049352647506,"A"
"CLOV-1766","Bug","2015-07-08T12:57:36.000+0000",False,0.28620348111709415,1.0,0.4165568111241673,0.48059802703587373,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.23820687580322297,1.0,0.0058178444100975436,0.41914420923281154,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.4363909104725139,1.0,0.008277851461178024,0.6411653176632153,"A"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.2659849133182917,1.0,0.0005517995905629469,0.4554082981251825,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.32932920975196056,1.0,0.00034946059356608886,0.5312162268595717,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.25398177979959635,0.0,0.042604277190569494,0.43998092592556093,"A"
"CLOV-1817","Improvement","2015-10-22T13:09:41.000+0000",True,0.34491557400169426,1.0,0.01872119016853217,0.5485425131878467,"A"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.15318915636277408,0.0,0.00015366836691200098,0.29451494336902956,"A"
"CLOV-1584","Improvement","2014-11-15T11:53:31.000+0000",False,0.08790059068973331,0.0,1.9915102938426854e-06,0.18193468423820716,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.24483359234104518,5.12747722408246e-60,8.231421427687187e-05,0.4279766085747279,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.5092574387361444,1.0,0.0027256259025747,0.7054281570692275,"A"
"CLOV-1175","Improvement","2012-11-07T08:58:34.000+0000",False,0.40796939968579,1.0,0.008643104354013081,0.6139346590420703,"A"
"CLOV-1672","Task","2015-03-30T09:56:50.000+0000",False,0.14999379810360325,0.0,1.5833154453298745e-05,0.2893790645010109,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.1754343854207133,0.9999999961718231,0.0006827042002775363,0.32930202282691995,"A"
"CLOV-1534","Improvement","2014-08-11T08:45:08.000+0000",False,0.1967504232833775,0.0,0.0025930592047932973,0.36112574985278845,"A"
"CLOV-1567","Bug","2014-10-09T10:53:15.000+0000",True,0.2966993316967772,1.0,0.03983141766156452,0.4932961031327319,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.28168507219525474,1.0,0.001702737384459047,0.4750531354589257,"A"
"CLOV-1412","Story","2014-01-13T13:40:43.000+0000",True,0.3545441960769448,1.0,0.9863894769430986,0.5590048555089497,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.1265842525382487,0.0,2.5672166948717547e-05,0.25062991984621097,"A"
"CLOV-1449","Task","2014-02-10T09:15:26.000+0000",False,0.22026525892388432,1.0,0.007921902184812332,0.39463430126195775,"A"
"CLOV-1432","Bug","2014-01-20T21:13:26.000+0000",False,0.17096536686838473,0.0,1.9042337675239392e-05,0.3224461463813779,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.28778519672718633,0.0,0.020465515356065306,0.48252782338300537,"A"
"CLOV-1170","Bug","2012-10-22T07:58:03.000+0000",False,0.2980740855203944,0.0,0.9997032605800441,0.4949407290272769,"A"
"CLOV-1679","Bug","2015-04-15T08:19:43.000+0000",False,0.19437289121031467,0.0,0.0019630264769137395,0.3576463101298818,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.24386008258821001,0.0,4.138609088684664e-05,0.42668634196831856,"A"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.16286315017053757,0.0,0.001835295935395875,0.3098481612118755,"A"
"CLOV-1149","Improvement","2012-09-24T08:11:07.000+0000",False,0.26049074421040774,0.0,0.0013759356069471262,0.44839159308157983,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.30232558139534893,1.0,8.973372561494757e-05,0.5,"A"
"CLOV-1467","Improvement","2014-03-26T10:45:00.000+0000",False,0.15136668183196605,0.0,0.0001663246049740739,0.2915900816861498,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.2719994606158598,0.0,0.4721540104226463,0.46300431593326924,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.2756781165757076,1.0,0.3170707381586545,0.4676069551801094,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.44847838497545306,1.0,0.9999999999998863,0.652359633559351,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.19608671147000076,0.0,0.0008454248528314865,0.360156162117673,"A"
"CLOV-1177","Bug","2012-11-07T11:21:47.000+0000",False,0.11747426413379285,0.0,0.00044733229829520087,0.23499454818563587,"A"
"CLOV-1409","Sub-task","2014-01-13T11:32:37.000+0000",False,0.15810807821796363,0.0,3.06068654561462e-05,0.3023515763742296,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.1265842525382487,0.0,2.5672166948717547e-05,0.25062991984621097,"A"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.098061288060675,0.0,5.445500939851442e-07,0.2005747759141306,"A"
"CLOV-1186","Bug","2012-11-12T06:46:53.000+0000",True,0.42459360504128646,1.0,0.6815431251250305,0.6300203105842495,"A"
"CLOV-1546","Bug","2014-08-21T08:30:19.000+0000",False,0.28229506396592985,0.0,0.022523420829441,0.4758044982589324,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.317730432395248,2.4233370030289308e-68,0.20083931349863293,0.5179988470553812,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.317730432395248,2.4233370030289308e-68,0.20083931349863293,0.5179988470553812,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.25083237520545504,0.0,0.0929578835758355,0.43587266625863613,"A"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.19259982152723334,0.0,0.4615925145409368,0.35504023073467367,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.24386008258821001,0.0,4.138609088684664e-05,0.42668634196831856,"A"
