"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-7246","Improvement","2012-08-02T17:02:19.000+0000",True,0.30407629720180546,1.0,0.8705331569507229,0.8441893182279561,"A"
"APSTUD-5380","Improvement","2012-06-20T22:25:39.000+0000",False,0.022559804644615315,0.0,3.630421348452808e-12,0.22251482133495937,"A"
"APSTUD-2782","Story","2011-06-21T11:26:27.000+0000",False,0.027225784649755384,0.0,7.481299466215853e-11,0.2576361739664393,"A"
"APSTUD-832","Bug","2011-06-08T02:12:32.000+0000",False,0.03478903070876405,0.0,9.197200308803291e-07,0.3088826726489206,"A"
"APSTUD-4512","Bug","2012-03-16T07:30:53.000+0000",False,0.03983409154121271,0.0,1.0185677870284668e-05,0.33968764115067396,"A"
"APSTUD-4894","Bug","2012-06-07T06:09:29.000+0000",False,0.030971525760729514,0.0,2.9296555148796295e-12,0.28383260920200626,"A"
"APSTUD-4565","Bug","2012-03-22T18:26:18.000+0000",False,0.02553177048639065,0.0,1.2925664717379943e-07,0.2452197563110201,"A"
"APSTUD-4072","Bug","2012-01-05T19:13:23.000+0000",False,0.016846294551584255,0.0,2.2567946325839623e-11,0.17523966725103318,"A"
"APSTUD-3723","Story","2011-10-25T13:39:33.000+0000",False,0.02368982625891873,0.0,9.599634542699732e-11,0.2312905815256008,"A"
"APSTUD-4440","Improvement","2012-03-02T06:42:08.000+0000",False,0.03651194834516642,0.0,1.0836454777029114e-09,0.31968407241702756,"A"
"APSTUD-7636","Bug","2012-12-20T06:58:08.000+0000",False,0.01383239226360164,0.0,6.79527260742689e-12,0.14815863655817366,"A"
"APSTUD-4789","Story","2012-05-08T09:48:34.000+0000",False,0.06110947546711048,0.0,0.0005202617662063369,0.44662032826761067,"A"
"APSTUD-4301","Bug","2012-01-31T09:50:25.000+0000",True,0.1770032632453668,1.0,0.9358191822453021,0.7272892200802971,"A"
"APSTUD-814","Bug","2011-06-08T02:12:01.000+0000",False,0.029251460057927878,0.0,2.152552722625128e-10,0.2720113818900096,"A"
"APSTUD-4410","Improvement","2012-02-22T05:42:40.000+0000",False,0.015328108375276888,0.0,0.0036355704715525707,0.1617962046024825,"A"
"APSTUD-7524","Bug","2012-10-23T13:01:15.000+0000",False,0.007956259405091872,0.0,2.535745787059279e-07,0.09045337293315246,"A"
"APSTUD-4874","Improvement","2012-06-01T12:03:00.000+0000",False,0.038959802978610125,0.0,2.8811721080774286e-10,0.3345250254078812,"A"
"APSTUD-4485","Bug","2012-03-13T12:15:09.000+0000",False,0.010041676351125696,0.0,1.82649543323006e-11,0.1117268439570192,"A"
"APSTUD-7636","Bug","2012-12-20T06:58:08.000+0000",False,0.01383239226360164,0.0,6.79527260742689e-12,0.14815863655817366,"A"
"APSTUD-3130","Story","2011-07-30T06:17:29.000+0000",True,0.016935927497508302,0.0,1.405086296037118e-08,0.17602116895666828,"A"
"APSTUD-190","Bug","2011-06-08T01:58:33.000+0000",False,0.027030252794886554,0.0,5.822835850095653e-09,0.25622172230615686,"A"
"APSTUD-4479","Bug","2012-03-11T17:10:17.000+0000",False,0.038418809186282425,0.0,1.0,0.3312946501127544,"A"
"APSTUD-4444","Bug","2012-03-02T17:32:35.000+0000",False,0.04642152396560306,0.0,3.076925912597358e-05,0.37642223030250194,"A"
"APSTUD-7442","Bug","2012-09-21T05:46:01.000+0000",False,0.025032920425401294,0.0,1.6493276075928427e-07,0.2414922824499175,"A"
"APSTUD-3565","Improvement","2011-09-29T05:42:08.000+0000",False,0.03586255542856566,0.0,0.00011264574858892211,0.31564823203655046,"A"
"APSTUD-814","Bug","2011-06-08T02:12:01.000+0000",False,0.029251460057927878,0.0,2.152552722625128e-10,0.2720113818900096,"A"
"APSTUD-4472","Bug","2012-03-09T08:10:59.000+0000",False,0.06130290832580825,0.0,2.1894365146891273e-10,0.4474524834834299,"A"
"APSTUD-4823","Bug","2012-05-12T12:10:36.000+0000",False,0.0221242794072291,0.0,1.9705831934984024e-11,0.21908432140728204,"A"
"APSTUD-4281","Story","2012-01-26T14:41:55.000+0000",True,0.034469964683149175,0.0,3.409620619438323e-06,0.3068489398906107,"A"
