"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-24814","Bug","2017-06-13T01:30:14.000+0000",False,0.0013104217148338809,0.0,6.898873205550141e-20,0.032118633592960265,"A"
"TIMOB-23682","Bug","2016-07-26T06:18:35.000+0000",False,0.008375173144572931,0.0,1.5426378789967126e-15,0.17600511435845573,"A"
"TIMOB-19057","Story","2015-06-22T22:44:08.000+0000",False,0.0017266034280648066,0.0,3.887437139902642e-19,0.04190871639848509,"A"
"TIMOB-25861","New Feature","2018-03-13T10:32:55.000+0000",False,0.0033803868919407994,0.0,9.442702745697257e-22,0.07900400198284431,"A"
"TIMOB-23709","Story","2016-08-01T05:09:29.000+0000",False,0.00979536453253677,0.0,5.368705437043521e-18,0.20011423559641242,"A"
"TIMOB-18152","Bug","2014-12-08T21:21:02.000+0000",True,0.0020419183909155527,0.0,3.8033266904616986e-20,0.049200486904865934,"A"
"TIMOB-25117","Bug","2017-08-11T16:21:54.000+0000",False,0.004884050596335136,0.0,9.197128771485555e-21,0.11041957110149964,"A"
"TIMOB-23557","New Feature","2016-06-27T06:58:28.000+0000",False,0.0014946244290159516,0.0,3.693150857532723e-19,0.03647530142872469,"A"
"TIMOB-25936","Bug","2018-04-05T18:20:53.000+0000",False,0.003719639683694618,0.0,3.4241907933250207e-18,0.08627576450630074,"A"
"TIMOB-25352","Bug","2017-09-26T15:08:18.000+0000",False,0.0027031240363523243,0.0,1.5351060421325455e-09,0.0641507559478861,"A"
"TIMOB-24848","Bug","2017-06-19T11:57:10.000+0000",False,0.00291941031137143,0.0,1.401421354552208e-14,0.06894378879233695,"A"
"TIMOB-19588","Improvement","2015-09-28T03:55:27.000+0000",False,0.012217715405328827,0.0,6.283841182035051e-20,0.23827620014383183,"A"
"TIMOB-23349","Bug","2016-05-10T09:41:23.000+0000",False,0.0018537990752390168,0.0,4.648961070033035e-09,0.04486302262906982,"A"
"TIMOB-24367","Bug","2017-02-02T01:40:16.000+0000",False,0.0017602711548006177,0.0,0.05456766083223379,0.04269240261638841,"A"
"TIMOB-24010","Bug","2016-10-10T18:21:39.000+0000",False,0.01242517221708717,0.0,2.066472311731391e-20,0.24138412332810286,"A"
"TIMOB-23247","Improvement","2016-04-20T11:43:21.000+0000",True,0.003237158579098264,1.0,4.657332338290563e-13,0.07590059731862067,"A"
"TIMOB-19052","Bug","2015-06-22T14:05:01.000+0000",False,0.003995764762200683,0.0,2.153679005509882e-21,0.09211376386885119,"A"
"TIMOB-24617","Bug","2017-04-21T21:58:04.000+0000",False,0.0015087065134774535,0.0,8.807630324024937e-21,0.036806816194097744,"A"
"TIMOB-24241","Bug","2016-12-19T18:17:11.000+0000",False,0.008823885365696801,0.0,4.217510910245002e-21,0.18377046142935874,"A"
"TIMOB-20201","Story","2016-01-06T04:37:00.000+0000",False,0.01445357632203464,0.0,4.544103931892878e-16,0.27055026945687266,"A"
"TIMOB-24211","Improvement","2016-12-12T12:20:05.000+0000",False,0.008409477835673447,0.0,1.3627600109913216e-20,0.17660374855922917,"A"
"TIMOB-23744","Bug","2016-08-08T18:14:28.000+0000",False,0.016225393982191673,0.0,6.334831059541056e-13,0.29434010843018227,"A"
"TIMOB-19784","Bug","2015-10-26T03:52:11.000+0000",False,0.008935780843334837,0.0,1.2156022596241686e-12,0.18568524147054188,"A"
"TIMOB-25325","Bug","2017-09-20T22:01:31.000+0000",False,0.0036037556576563805,0.0,8.656247140931262e-21,0.0838042240587852,"A"
"TIMOB-23414","Bug","2016-05-19T18:24:03.000+0000",False,0.0025976499333217554,0.0,1.5490452773882126e-09,0.06179620309299012,"A"
"TIMOB-20609","Bug","2016-03-20T09:01:29.000+0000",False,0.002529183117614874,0.0,7.737396822052201e-06,0.0602616990845664,"A"
"TIMOB-23525","Story","2016-06-14T22:39:19.000+0000",False,0.004864904398873699,0.0,1.8512667437997258e-22,0.1100324556010016,"A"
"TIMOB-25636","Bug","2017-12-28T16:44:50.000+0000",False,0.0017246578903073384,0.0,1.3661356454310727e-09,0.04186339236896523,"A"
