"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-43314","Bug","2013-12-10T16:02:39.000+0000",False,0.14361066633809594,0.0,0.000925960675006961,0.47845509406863873,"A"
"MDL-45772","Bug","2014-05-30T10:16:42.000+0000",True,0.14046040909438004,0.0,5.0651838478063355e-05,0.4720080307431009,"A"
"MDL-40750","Bug","2013-07-18T12:24:14.000+0000",False,0.07093518896625625,0.0,0.5324994668505292,0.2946251022784288,"A"
"MDL-52741","Improvement","2016-01-13T13:02:52.000+0000",False,0.08120451429331052,0.0,2.372795525948304e-05,0.3259178640435779,"A"
"MDL-54915","Bug","2016-06-14T13:38:33.000+0000",False,0.08062805972940464,0.0,0.0038648690386620084,0.3242172375544963,"A"
"MDL-44222","Bug","2014-02-17T04:16:21.000+0000",False,0.08077881153085757,0.0,1.95567635535206e-05,0.3246625995745054,"A"
"MDL-52713","Task","2016-01-11T15:07:23.000+0000",False,0.038061183791696235,0.0,1.4738201488827684e-06,0.17793959569447862,"A"
"MDL-51682","Improvement","2015-10-07T12:59:29.000+0000",False,0.1133335030503609,0.0,2.4049745753606224e-05,0.41150483378022534,"A"
"MDL-42235","Bug","2013-10-10T02:09:19.000+0000",False,0.1837921564832987,1.0,0.0006582574368261247,0.5519425864074423,"A"
"MDL-42028","Improvement","2013-09-27T08:57:01.000+0000",False,0.18941952332992593,0.0,0.03142716916395442,0.5610931610337714,"A"
"MDL-44127","Improvement","2014-02-13T07:08:53.000+0000",False,0.08075175638156322,0.0,6.284284156218251e-05,0.32458270374567,"A"
"MDL-44223","Bug","2014-02-17T04:20:04.000+0000",True,0.08900940413735209,1.0,4.086944101940819e-05,0.3483262763404588,"A"
"MDL-52861","Task","2016-01-21T17:51:27.000+0000",False,0.058615867783699004,0.0,1.554810047393869e-05,0.25408179949012105,"A"
"MDL-43893","Bug","2014-01-28T17:08:35.000+0000",False,0.09026785795170003,0.0,2.0320739222025997e-05,0.351835084345885,"A"
"MDL-46873","Bug","2014-08-19T11:44:15.000+0000",False,0.15454545454545457,1.0,9.136281228436426e-06,0.5,"A"
"MDL-44222","Bug","2014-02-17T04:16:21.000+0000",False,0.08077881153085757,0.0,1.95567635535206e-05,0.3246625995745054,"A"
"MDL-42195","Bug","2013-10-08T06:49:10.000+0000",True,0.1621864343777646,1.0,0.04915865472207496,0.514330337201392,"A"
