"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.5250563604074389,0.0,0.8641953652415486,0.7072385784451355,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.3723797448059763,0.0,0.8786938322855405,0.5645574885560896,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.2235870298423911,0.0,0.0006773603129195582,0.38623094181674017,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.2235870298423911,0.0,0.0006773603129195582,0.38623094181674017,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.19945930719049548,0.0,0.00019280511740771327,0.352520913202824,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.24511272729838166,0.0,0.004285553748907525,0.4150445961886157,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.19945930719049548,0.0,0.00019280511740771327,0.352520913202824,"A"
"CLOV-1672","Task","2015-03-30T09:56:50.000+0000",False,0.15855029674792714,0.0,0.0007478192629365873,0.2916562137889003,"A"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.13224442401602624,1.1181255348415653e-76,0.002146192162104517,0.24982279691338158,"A"
"CLOV-1165","Bug","2012-10-10T06:54:24.000+0000",False,0.22380143110030426,0.0,0.0004915991851208802,0.38652366206459265,"A"
"CLOV-1448","Task","2014-02-10T09:10:04.000+0000",False,0.21845870090256725,0.0,0.013608561534748332,0.3791940599308375,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.19945930719049548,0.0,0.00019280511740771327,0.352520913202824,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.38109563968539956,1.0,0.013066022044955257,0.5736601110409563,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.1845846438010749,0.0,0.0011695067769892755,0.330950570477976,"A"
"CLOV-1424","Story","2014-01-15T12:56:56.000+0000",False,0.17196050932146087,0.0,0.0009769727880256957,0.31214818213631373,"A"
"CLOV-1951","Improvement","2016-06-15T10:14:15.000+0000",False,0.2739342928930384,0.0,2.0336147162006898e-05,0.45188641885108605,"A"
"CLOV-1496","Story","2014-05-15T10:29:08.000+0000",True,0.5446231328059314,1.0,0.9999498372079656,0.723255785771027,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.3723797448059763,0.0,0.8786938322855405,0.5645574885560896,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.28775204959398665,1.0,0.9999889233722123,0.4688836769047717,"A"
"CLOV-1890","New Feature","2016-02-18T11:38:24.000+0000",False,0.6092130291881548,1.0,0.6383166331161846,0.7730661413960883,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.3031416086475081,1.0,0.0020431080064681226,0.48733231347202566,"A"
"CLOV-1302","Bug","2013-06-26T07:44:10.000+0000",False,0.24874154215659627,1.0,0.02839414290103178,0.4197901774561175,"A"
"CLOV-1297","Bug","2013-06-15T12:21:30.000+0000",False,0.20879673864797257,0.0,0.09985342589307157,0.36575001636193766,"A"
