"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-8324","Story","2011-03-22T06:25:03.000+0000",False,0.022842538226734068,0.0,4.278669063513395e-15,0.3482456439682517,"A"
"BAM-6018","Bug","2010-06-10T05:05:04.000+0000",False,0.008819576511193356,0.0,3.4497297149917525e-13,0.16901011473752586,"A"
"BAM-8944","Story","2011-05-31T08:10:35.000+0000",False,0.015370133239911862,0.0,1.905777429723711e-17,0.2629724675757814,"A"
"BAM-4673","Story","2009-10-06T07:44:58.000+0000",False,0.013512374092693461,0.0,1.2409074307778672e-17,0.23843455318601253,"A"
"BAM-5287","Bug","2010-02-04T23:37:50.000+0000",False,0.00412811533666787,0.0,8.540229765028985e-06,0.08654781584005954,"A"
"BAM-7436","Story","2010-12-01T18:48:22.000+0000",False,0.007344344637290979,0.0,2.5893946810120214e-15,0.14465051034028634,"A"
"BAM-3685","Story","2009-03-24T11:07:42.000+0000",False,0.011643479516424837,0.0,2.4831779038823357e-19,0.2121467662727644,"A"
"BAM-8969","Bug","2011-06-02T01:04:53.000+0000",False,0.010651893350527138,0.0,4.4837359457716346e-12,0.19749181305140007,"A"
"BAM-7024","Bug","2010-10-11T06:59:50.000+0000",False,0.014061298461337817,0.0,5.0362515890189e-15,0.2458435866631392,"A"
"BAM-10096","Story","2011-11-02T05:06:17.000+0000",False,0.0640301836154363,0.0,9.512210703688446e-13,0.6099340546797759,"A"
"BAM-6226","Bug","2010-07-12T04:35:17.000+0000",False,0.008950363203515487,0.0,0.9999999973255171,0.17110631102310114,"A"
"BAM-4790","Story","2009-11-02T05:53:39.000+0000",False,0.03643489099995697,1.0,8.994022945254483e-19,0.463602114865189,"A"
"BAM-3681","Story","2009-03-24T07:10:22.000+0000",False,0.050940908371364134,0.0,3.536954388301367e-17,0.5509374028943813,"A"
"BAM-3718","Story","2009-04-03T03:40:47.000+0000",False,0.009352552412373684,0.0,2.142971579689666e-17,0.17749008934305008,"A"
"BAM-5277","Bug","2010-02-03T03:14:46.000+0000",False,0.029677240222538426,0.0,6.013382561461317e-15,0.41144750972628275,"A"
"BAM-8158","Story","2011-03-04T07:30:19.000+0000",False,0.04191616766467069,1.0,3.4497622255770515e-19,0.5,"A"
"BAM-9384","Bug","2011-07-29T11:09:49.000+0000",False,0.025467503541872643,0.0,1.8246896427130265e-08,0.3739540293044293,"A"
"BAM-9390","Bug","2011-08-01T03:21:44.000+0000",False,0.006379801615251624,0.0,0.909616731340819,0.12797821288817138,"A"
"BAM-6140","Bug","2010-06-25T09:44:42.000+0000",False,0.008079050071929304,0.0,3.763297676445757e-11,0.15694914455377854,"A"
"BAM-7633","Story","2010-12-30T11:16:28.000+0000",False,0.016344194459544468,0.0,2.4038913355330877e-17,0.275251470024306,"A"
"BAM-6358","Story","2010-07-27T04:34:27.000+0000",False,0.016796666869650635,0.0,5.746961428178684e-19,0.2808252435945069,"A"
"BAM-4537","Story","2009-09-15T08:51:01.000+0000",False,0.01988720792064075,0.0,2.4006175047765586e-18,0.31684105895307857,"A"
"BAM-8446","Story","2011-04-05T07:33:59.000+0000",False,0.04191616766467069,1.0,3.4497622255770515e-19,0.5,"A"
"BAM-5860","Bug","2010-05-26T12:59:30.000+0000",False,0.02906509565696999,0.0,3.5482964098865894e-15,0.4062576835412595,"A"
"BAM-4580","Story","2009-09-18T05:43:35.000+0000",False,0.039631574917529146,0.0,5.5101264582587266e-17,0.48539736043251386,"A"
"BAM-6133","Bug","2010-06-25T03:34:50.000+0000",False,0.017355728917990924,0.0,4.882184976431549e-15,0.28760165279554895,"A"
"BAM-8786","Story","2011-05-16T11:26:47.000+0000",False,0.012030148919526706,0.0,9.283128817789051e-14,0.21772515933037787,"A"
"BAM-10613","Story","2012-01-13T03:32:36.000+0000",False,0.007606296846289681,0.0,2.216981454781497e-17,0.14907432187466088,"A"
"BAM-8944","Story","2011-05-31T08:10:35.000+0000",False,0.015370133239911862,0.0,1.905777429723711e-17,0.2629724675757814,"A"
"BAM-3633","Story","2009-03-10T04:27:20.000+0000",False,0.017611204215317942,0.0,2.1849147459378944e-18,0.2906584696515909,"A"
"BAM-7436","Story","2010-12-01T18:48:22.000+0000",False,0.007344344637290979,0.0,2.5893946810120214e-15,0.14465051034028634,"A"
"BAM-4806","Story","2009-11-04T04:52:07.000+0000",False,0.015949009018742622,0.0,6.902073139921199e-18,0.27031650610658065,"A"
"BAM-5713","Bug","2010-04-30T06:06:10.000+0000",False,0.010822418307064412,0.0,4.746329624632422e-16,0.20004862952877847,"A"
"BAM-6969","Bug","2010-09-30T18:20:36.000+0000",False,0.01504628536231331,0.0,2.0964681107277896e-05,0.258802894432752,"A"
"BAM-7081","Bug","2010-10-18T11:12:55.000+0000",True,0.029275528567680877,1.0,2.4324705081168814e-10,0.4080513082605262,"A"
"BAM-7436","Story","2010-12-01T18:48:22.000+0000",False,0.007344344637290979,0.0,2.5893946810120214e-15,0.14465051034028634,"A"
"BAM-9033","Bug","2011-06-14T05:09:25.000+0000",False,0.008546086526795116,0.0,2.241762534252783e-14,0.1645940909679783,"A"
