"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-9116","Bug","2018-08-30T05:41:44.000+0000",False,0.002822827441839684,0.0,0.9999999999999432,0.08858201720271697,"A"
"TISTUD-7991","Bug","2016-02-12T00:47:54.000+0000",False,0.007876226916890026,0.0,1.2669034949603988e-25,0.21418484323155026,"A"
"TISTUD-9097","Bug","2018-07-04T04:30:11.000+0000",False,0.0033282060085107843,0.0,6.531555078782943e-24,0.1028573871600142,"A"
"TISTUD-7725","Bug","2015-09-24T18:29:17.000+0000",False,0.006604017933150224,0.0,3.2658791024014364e-24,0.1858303775166827,"A"
"TISTUD-8788","Story","2017-06-06T12:04:31.000+0000",False,0.002088354780207675,0.0,9.98083496777637e-07,0.06703383325033019,"A"
"TISTUD-6009","Bug","2014-01-09T22:18:13.000+0000",False,0.006637025424670116,0.0,3.882722928134315e-23,0.18659091747134504,"A"
"TISTUD-6951","Bug","2014-09-24T21:26:43.000+0000",False,0.0007968389680840684,0.0,8.526884500623739e-11,0.0266502720612709,"A"
"TISTUD-7852","Improvement","2015-11-12T23:23:40.000+0000",False,0.004971499968468415,0.0,5.572161072501581e-27,0.1464233725216079,"A"
"TISTUD-8945","Bug","2017-12-04T04:26:51.000+0000",False,0.03335204455986022,0.0,2.4673975190742972e-15,0.5422493644099664,"A"
"TISTUD-3970","Improvement","2013-03-28T06:17:16.000+0000",False,0.005116850170876206,0.0,1.9210933863494894e-28,0.15008053542266186,"A"
"TISTUD-5629","Story","2013-10-31T20:09:42.000+0000",False,0.003912860716866725,0.0,2.1961016209646177e-24,0.11884124350406926,"A"
"TISTUD-5378","Bug","2013-09-08T08:23:34.000+0000",False,0.022412696485363044,0.0,4.8939124200392873e-26,0.44044819152494347,"A"
"TISTUD-5368","Story","2013-09-08T00:05:00.000+0000",False,0.002674060252152377,0.0,3.642788616584148e-25,0.08429567793110439,"A"
"TISTUD-5472","Story","2013-10-04T21:57:38.000+0000",False,0.007806070731537297,0.0,1.0487797915229522e-27,0.21267094670000505,"A"
"TISTUD-5067","Improvement","2013-07-03T14:01:21.000+0000",False,0.003141726140804548,0.0,1.2659032202590664e-14,0.09764059697073256,"A"
"TISTUD-7479","Bug","2015-05-06T00:48:26.000+0000",False,0.0020114750626244516,0.0,5.223910750856115e-24,0.06472114485352695,"A"
"TISTUD-5749","Bug","2013-05-03T12:34:34.000+0000",False,0.0042165466471670125,0.0,1.6100532690494936e-25,0.12692815237512045,"A"
"TISTUD-3970","Improvement","2013-03-28T06:17:16.000+0000",False,0.005116850170876206,0.0,1.9210933863494894e-28,0.15008053542266186,"A"
"TISTUD-9035","Bug","2018-03-14T04:27:25.000+0000",False,0.0007036792860438274,0.0,1.4627215483168245e-20,0.02360595477411048,"A"
"TISTUD-5353","Story","2013-09-06T22:06:28.000+0000",False,0.005375469573426203,0.0,3.355508121753214e-22,0.15651336158624854,"A"
"TISTUD-4359","Story","2013-04-22T22:07:52.000+0000",False,0.0062202057065457094,0.0,3.904569415838402e-28,0.1768850218480191,"A"
"TISTUD-5457","Story","2013-09-30T23:24:45.000+0000",False,0.00547516769404141,0.0,1.3068471523512194e-22,0.15896817665529664,"A"
"TISTUD-7704","Story","2015-09-14T02:59:41.000+0000",False,0.00802918256959169,0.0,2.902064820515734e-27,0.21746610071214534,"A"
"TISTUD-8509","Improvement","2016-05-30T02:00:08.000+0000",False,0.01205626543964822,0.0,1.3906007668213362e-24,0.2952699977761391,"A"
"TISTUD-4389","Bug","2013-04-23T20:58:51.000+0000",False,0.0032735984963682577,0.0,1.2034490244205639e-25,0.10133579184792227,"A"
"TISTUD-6786","Bug","2014-08-14T18:25:40.000+0000",False,0.007045624833451425,0.0,2.994988877125984e-11,0.19589340471596148,"A"
"TISTUD-7606","Bug","2015-06-22T23:23:19.000+0000",False,0.006444893021536522,0.0,2.3705958864724834e-27,0.18214458218494062,"A"
"TISTUD-8979","Bug","2018-01-09T03:54:38.000+0000",False,0.004786909579968393,0.0,8.716821964324382e-28,0.1417348343644365,"A"
"TISTUD-6890","Bug","2014-09-05T21:03:25.000+0000",False,0.0018304049903280141,0.0,1.0,0.059230070764438245,"A"
"TISTUD-9159","Bug","2018-05-02T09:09:36.000+0000",True,0.004291804008734171,0.0,1.2341902742808553e-27,0.12891004882304433,"A"
"TISTUD-8913","Bug","2017-11-17T18:52:08.000+0000",True,0.004717456989001209,0.0,1.186367820433669e-17,0.13995785175770792,"A"
"TISTUD-7488","Bug","2015-05-08T23:23:19.000+0000",False,0.002366840234477608,0.0,4.787289655752491e-30,0.07531922868748596,"A"
"TISTUD-6234","Story","2014-03-07T18:44:27.000+0000",False,0.006030603593273389,0.0,7.320465405717672e-23,0.17239571590832942,"A"
"TISTUD-6125","Improvement","2014-02-03T05:47:37.000+0000",False,0.005461236991314132,0.0,2.0267012303118657e-23,0.1586259978023695,"A"
"TISTUD-4087","Story","2013-04-03T01:58:34.000+0000",False,0.001189994596743343,0.0,6.560535265186075e-07,0.03929768024947387,"A"
"TISTUD-8465","Bug","2016-04-13T23:15:24.000+0000",False,0.002305683106613931,0.0,2.857850172407455e-31,0.07351194500283252,"A"
"TISTUD-7450","Improvement","2015-04-24T16:20:30.000+0000",False,0.004713819538308088,0.0,2.1412928268349538e-26,0.13986458963697115,"A"
"TISTUD-9029","Bug","2018-03-09T08:41:24.000+0000",False,0.0051290059715622645,0.0,2.8277766092429385e-25,0.15038501672907356,"A"
"TISTUD-4389","Bug","2013-04-23T20:58:51.000+0000",False,0.0032735984963682577,0.0,1.2034490244205639e-25,0.10133579184792227,"A"
"TISTUD-4031","Improvement","2013-03-30T23:09:54.000+0000",False,0.003564841379226049,0.0,3.761583270044813e-30,0.10939383204937106,"A"
"TISTUD-8788","Story","2017-06-06T12:04:31.000+0000",False,0.002088354780207675,0.0,9.98083496777637e-07,0.06703383325033019,"A"
"TISTUD-8852","Improvement","2017-08-23T12:27:24.000+0000",False,0.009657233103747012,0.0,1.951730503477244e-26,0.2508230987985789,"A"
"TISTUD-5960","Bug","2013-12-26T16:18:35.000+0000",False,0.005623761044018874,0.0,3.842352344929354e-25,0.16260141280932927,"A"
"TISTUD-7529","Bug","2015-05-20T23:43:57.000+0000",False,0.0028144423308862888,0.0,1.5562676191914587e-29,0.08834145561828839,"A"
"TISTUD-5622","Improvement","2013-10-29T17:13:38.000+0000",False,0.010036076898035574,0.0,1.317140379655662e-23,0.258196107258547,"A"
"TISTUD-5977","Bug","2014-01-05T16:44:45.000+0000",False,0.008185050186300006,0.0,2.837845739497377e-25,0.22078278411988847,"A"
