"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-5034","Task","2016-03-25T16:45:06.000+0000",False,0.016156492307999915,0.0,3.741230235548886e-12,0.17837611507588966,"A"
"MESOS-5982","Bug","2016-08-03T18:41:26.000+0000",False,0.015195318744079846,0.0,1.4145567847276672e-08,0.16942618648002414,"A"
"MESOS-9187","Bug","2018-08-28T19:44:22.000+0000",False,0.006890444770526545,0.0,8.668496044242424e-12,0.08401929126629755,"A"
"MESOS-6321","Bug","2016-10-06T18:44:32.000+0000",False,0.013684273957396695,0.0,3.095365927150139e-05,0.15499197940290088,"A"
"MESOS-5127","Bug","2016-04-06T04:10:24.000+0000",False,0.0030723257554180657,0.0,1.0768759415470591e-11,0.039147404062081434,"A"
"MESOS-4479","Improvement","2016-01-22T23:42:56.000+0000",False,0.02725213251292185,0.0,3.8438357440928745e-12,0.2702732492700805,"A"
"MESOS-6371","Improvement","2016-10-11T23:27:21.000+0000",False,0.00819296987808972,0.0,8.200446267086306e-05,0.09845630793841842,"A"
"MESOS-3129","Task","2015-07-22T17:59:34.000+0000",False,0.006049259265039575,0.0,1.3424953374995613e-10,0.07446826606763461,"A"
"MESOS-7276","Improvement","2017-03-21T12:42:21.000+0000",False,0.019706472882970474,0.0,1.0750592421871474e-09,0.20996300681730182,"A"
"MESOS-2538","Bug","2015-03-24T18:36:15.000+0000",False,0.01097599971335628,0.0,3.165041905836678e-12,0.12794510413623453,"A"
"MESOS-2283","Bug","2015-01-28T02:31:40.000+0000",False,0.010998065555243734,0.0,1.0,0.12817184710834947,"A"
"MESOS-3619","Task","2015-10-08T20:28:30.000+0000",False,0.007182672478241062,0.0,4.867205238708974e-12,0.08729506728029994,"A"
"MESOS-8849","Task","2018-04-26T17:51:16.000+0000",False,0.00567344121347237,0.0,2.494577417507433e-12,0.07014178935365786,"A"
"MESOS-1392","Bug","2014-05-20T18:51:25.000+0000",False,0.011164623670743723,0.0,3.696180098567931e-09,0.1298798844105281,"A"
"MESOS-3203","Bug","2015-08-04T22:24:48.000+0000",True,0.01701991256696042,0.0,1.0,0.1862674202980997,"A"
"MESOS-5753","Improvement","2016-06-30T21:22:10.000+0000",False,0.005872365582194085,0.0,4.5011447319735733e-10,0.07243645701149294,"A"
"MESOS-3122","Improvement","2015-07-21T20:04:22.000+0000",True,0.006695736990661044,0.0,4.5277541471931684e-10,0.08182467608020821,"A"
"MESOS-3349","Bug","2015-09-01T02:26:07.000+0000",False,0.004279163992910756,0.0,8.646448096373104e-10,0.05376069920131906,"A"
"MESOS-2078","Bug","2014-11-11T21:07:19.000+0000",False,0.015236697129993888,0.0,0.0003242682810835358,0.1698151306127397,"A"
"MESOS-1855","Bug","2014-10-01T20:24:54.000+0000",False,0.005535410461443386,0.0,4.40101211668319e-11,0.06854341158272757,"A"
"MESOS-9049","Bug","2018-07-03T20:08:31.000+0000",False,0.0066831748255707195,0.0,3.6137815544392105e-10,0.08168275223976623,"A"
"MESOS-4850","Task","2016-03-03T09:30:24.000+0000",False,0.015924090163091584,0.0,1.2037084470727799e-06,0.1762282447819436,"A"
"MESOS-2838","Bug","2015-06-09T22:11:56.000+0000",False,0.008820145285922761,0.0,1.6412188057962155e-09,0.10525985923529181,"A"
"MESOS-3571","Task","2015-10-01T17:52:54.000+0000",True,0.0331846013683609,1.0,2.622150042992992e-09,0.31213321042021014,"A"
"MESOS-3553","Bug","2015-09-30T00:01:10.000+0000",False,0.014366140242995628,0.0,8.181767958516243e-11,0.16156162910155847,"A"
"MESOS-3849","Bug","2015-11-07T12:41:47.000+0000",False,0.045664899793116075,0.0,1.7086914972217933e-12,0.38747736887613327,"A"
"MESOS-8327","Task","2017-12-13T06:37:44.000+0000",True,0.014157210937116005,0.0,4.108915325928595e-08,0.15955855377848102,"A"
"MESOS-2172","Improvement","2014-12-04T01:58:21.000+0000",False,0.02062174674528801,0.0,7.961060632104708e-10,0.2177519578260897,"A"
"MESOS-5552","Improvement","2016-06-07T21:20:51.000+0000",False,0.005005604914406604,0.0,5.854061327893372e-09,0.06236115043355473,"A"
"MESOS-2184","Task","2014-12-09T22:24:36.000+0000",False,0.013770266653522328,0.0,3.2430028534671698e-12,0.15582566650387958,"A"
"MESOS-1696","Bug","2014-08-12T19:01:49.000+0000",False,0.004288928300982736,0.0,0.1506906850269733,0.05387726243705003,"A"
"MESOS-4279","Bug","2016-01-04T15:57:28.000+0000",False,0.020303280361386615,0.0,0.05036680099156495,0.21505765553535147,"A"
"MESOS-4937","Task","2016-03-14T17:17:47.000+0000",False,0.015158104738067446,0.0,7.270447733509599e-07,0.1690761027893634,"A"
"MESOS-6473","Task","2016-10-24T22:46:50.000+0000",False,0.004765666272642192,0.0,6.550624697984382e-11,0.05953643716356103,"A"
"MESOS-8424","Task","2018-01-10T10:37:04.000+0000",False,0.004029046909404832,0.0,1.2870680725807161e-11,0.05076584269511871,"A"
"MESOS-8115","Bug","2017-10-20T10:18:24.000+0000",False,0.008539840696180771,0.0,3.6869521561018e-10,0.10223080753530717,"A"
"MESOS-2801","Improvement","2015-06-02T08:02:47.000+0000",False,0.014311886095148801,0.0,4.0449663888248277e-13,0.1610423132173163,"A"
"MESOS-5982","Bug","2016-08-03T18:41:26.000+0000",False,0.015195318744079846,0.0,1.4145567847276672e-08,0.16942618648002414,"A"
"MESOS-8469","Bug","2018-01-20T01:31:41.000+0000",False,0.007975514433248544,0.0,9.928282693422903e-14,0.09607518185198843,"A"
"MESOS-6765","Improvement","2016-12-09T02:07:17.000+0000",False,0.007132409764409178,0.0,1.0896961628828743e-05,0.08673317130232232,"A"
"MESOS-2533","Improvement","2015-03-23T23:22:56.000+0000",False,0.008527408036418766,0.0,9.670038437156819e-11,0.10209602138994452,"A"
"MESOS-3349","Bug","2015-09-01T02:26:07.000+0000",False,0.004279163992910756,0.0,8.646448096373104e-10,0.05376069920131906,"A"
"MESOS-6874","Bug","2017-01-06T20:08:05.000+0000",False,0.007899883457203867,0.0,1.221425274604119e-11,0.09524432150642514,"A"
"MESOS-3586","Bug","2015-10-05T22:31:41.000+0000",False,0.009807144695243013,0.0,7.3968893308764135e-06,0.11577815528386157,"A"
"MESOS-5755","Bug","2016-06-30T23:25:19.000+0000",False,0.028921041134303174,0.0,4.766501476712717e-11,0.282502531229524,"A"
"MESOS-4529","Task","2016-01-27T05:15:14.000+0000",False,0.00953436831317914,0.0,7.609015662293409e-11,0.11289394486972398,"A"
"MESOS-3762","Task","2015-10-19T22:43:32.000+0000",False,0.004398808761750076,0.0,3.2717095505660833e-07,0.05518716075729789,"A"
"MESOS-2273","Improvement","2015-01-26T23:07:55.000+0000",False,0.004457431175284605,0.0,1.8516350922025146e-11,0.05588464097189743,"A"
"MESOS-8734","Task","2018-03-27T15:28:48.000+0000",False,0.0016968320881657398,0.0,5.5380724650947655e-11,0.021976983673349014,"A"
"MESOS-3307","Bug","2015-08-24T16:50:12.000+0000",False,0.016166873387379797,0.0,0.000328381557027382,0.1784718197521436,"A"
"MESOS-3346","Task","2015-08-31T23:18:54.000+0000",False,0.007836470209965198,0.0,2.552870871749677e-11,0.09454660138938671,"A"
