"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-13679","Improvement","2018-02-27T18:35:37.000+0000",False,0.09915659489030518,0.0,0.0004579538117341979,0.3451271144823173,"A"
"DM-13771","Bug","2018-03-12T16:55:22.000+0000",False,0.1922630529817791,0.0,0.9973293013554411,0.5326362271934285,"A"
"DM-14198","Improvement","2018-04-24T14:23:00.000+0000",False,0.04971263975097837,0.0,4.889563774962511e-05,0.20030287290185678,"A"
"DM-13625","Story","2018-02-22T13:32:41.000+0000",False,0.05778658403269874,0.0,0.0006476619828207119,0.2269923823428236,"A"
"DM-14372","Improvement","2018-05-09T07:56:23.000+0000",False,0.045698446032802084,0.0,0.0002185518782175649,0.1865154738472254,"A"
"DM-18400","Story","2019-03-11T16:49:10.000+0000",False,0.14324767774629363,0.0,0.8155555495516134,0.44461051153547365,"A"
"DM-16184","Story","2018-10-15T14:57:17.000+0000",False,0.11264735822204269,0.0,0.0013368763229049414,0.37803958605040927,"A"
"DM-15157","Story","2018-07-18T11:13:51.000+0000",False,0.07918094048920915,0.0,0.1076355538315731,0.2916414584670619,"A"
"DM-14117","Story","2018-04-16T14:15:31.000+0000",False,0.15408883070376944,1.0,0.9508174438292145,0.4658576223893275,"A"
"DM-17546","Improvement","2019-01-29T19:35:32.000+0000",False,0.06985169159013536,0.0,0.0002759280243841362,0.26446931621005165,"A"
"DM-13669","Improvement","2018-02-27T11:00:34.000+0000",False,0.1307627319993837,0.0,0.2501122619939446,0.4186959536912289,"A"
"DM-11604","Story","2017-08-16T16:29:02.000+0000",False,0.1612884618534703,1.0,0.06609012183636609,0.47936930530943067,"A"
"DM-10569","Story","2017-05-19T17:43:42.000+0000",False,0.1960897827264819,1.0,0.006402824383735353,0.5387192637900946,"A"
"DM-7107","Story","2016-08-02T19:15:34.000+0000",False,0.1409096151680982,0.0,0.0039007977243346926,0.43987909492273486,"A"
"DM-6860","Story","2016-07-01T14:12:44.000+0000",False,0.08018809521645179,1.0,0.3604400571718038,0.29448677726168127,"A"
"DM-5204","Bug","2016-02-19T18:13:36.000+0000",False,0.09891462735950463,0.0,0.0022130653074934575,0.3445144654654792,"A"
"DM-11804","Story","2017-09-05T11:51:37.000+0000",False,0.09310152752261082,1.0,0.004567007958796598,0.32954643147832224,"A"
"DM-17059","Story","2019-01-07T13:09:45.000+0000",False,0.19709721780322734,0.0,0.6971189762381927,0.5403039105053561,"A"
"DM-4457","Story","2015-11-30T15:55:02.000+0000",False,0.08346483761001165,1.0,0.002889680578628941,0.3036297885479478,"A"
"DM-8978","Story","2017-01-11T16:58:39.000+0000",False,0.09233388629859349,0.0,0.003280946124748161,0.32753334362207154,"A"
"DM-12233","Story","2017-10-16T06:24:57.000+0000",False,0.09416637972968249,1.0,0.7441516841274934,0.33232464775034515,"A"
"DM-1010","Story","2014-08-05T12:39:40.000+0000",False,0.07262334533017975,0.0,0.004315053603843527,0.2726992288820262,"A"
"DM-5099","Bug","2016-02-09T01:55:55.000+0000",False,0.09384320968647161,0.0,0.001374092772405183,0.3314832395776058,"A"
"DM-11229","Story","2017-07-07T11:52:04.000+0000",True,0.1609106050148256,0.0,0.0008576795334492511,0.4786715592465268,"A"
"DM-3971","Story","2015-09-29T01:34:48.000+0000",False,0.1221843877082249,1.0,0.002991579363753711,0.3999190137837711,"A"
"DM-4348","Story","2015-11-13T11:32:54.000+0000",False,0.12481564446720228,0.0,0.009136588525736525,0.40576660591581787,"A"
"DM-8180","Story","2016-11-03T16:47:23.000+0000",False,0.05624032760015506,0.0,0.02597713140456299,0.22198521374478997,"A"
"DM-14721","Story","2018-06-07T11:46:04.000+0000",False,0.09461312416853061,0.0,0.0005042524062530429,0.3334852980095974,"A"
"DM-7038","Story","2016-07-27T08:41:52.000+0000",True,0.10542956944890654,1.0,0.017885369262251823,0.3607298550040494,"A"
"DM-8647","Story","2016-12-12T17:49:36.000+0000",False,0.0652719775194701,0.0,0.013294997539543482,0.25056709405957334,"A"
"DM-7040","Story","2016-07-27T09:30:59.000+0000",False,0.06513455206306376,0.0,0.7912374845097548,0.25014394512906063,"A"
"DM-7048","Story","2016-07-27T16:28:31.000+0000",False,0.11248873286816871,0.0,0.01244893018042184,0.3776663029629802,"A"
"DM-11289","Story","2017-07-17T06:23:06.000+0000",False,0.06836901199368829,0.0,0.00014776757568598855,0.26001042009296815,"A"
"DM-95","Story","2014-03-13T09:36:23.000+0000",False,0.10341632307625799,0.0,0.00248142172262648,0.355780373526521,"A"
"DM-433","Story","2014-04-08T12:43:57.000+0000",False,0.1546235413158081,0.0,0.005217688618639398,0.4668771008087603,"A"
"DM-8014","Story","2016-10-17T17:49:32.000+0000",False,0.1693264708406605,1.0,0.0022606320062473913,0.4939239244323356,"A"
"DM-12233","Story","2017-10-16T06:24:57.000+0000",False,0.09416637972968249,1.0,0.7441516841274934,0.33232464775034515,"A"
"DM-14019","Improvement","2018-04-05T15:47:15.000+0000",False,0.06302829673324659,0.0,0.0002450530337948403,0.24361404465023595,"A"
"DM-7892","Improvement","2016-10-04T17:28:38.000+0000",False,0.11603837361017477,0.0,0.005821379726719441,0.38594491503612505,"A"
"DM-17303","Story","2019-01-17T11:06:15.000+0000",False,0.05113757097935797,1.0,0.030307140488622625,0.2051125580004634,"A"
"DM-17395","Story","2019-01-22T13:28:22.000+0000",True,0.18565176378983297,1.0,0.9607336331636304,0.5218828422958613,"A"
"DM-4617","Story","2015-12-09T19:44:22.000+0000",False,0.1607284685763611,0.0,0.01017666625752186,0.4783347847593719,"A"
"DM-5447","Story","2016-03-14T16:15:19.000+0000",False,0.13115034206055443,0.0,0.008898722858189134,0.41952513328541186,"A"
"DM-215","Story","2014-03-14T14:39:28.000+0000",True,0.3101604088239263,1.0,0.050497675499369093,0.682813804615025,"A"
"DM-8888","Story","2017-01-05T14:35:20.000+0000",False,0.06106533119884583,0.0,0.045655156856602944,0.23745219459037264,"A"
"DM-12464","Story","2017-10-31T10:45:43.000+0000",False,0.05710881355740479,0.0,0.0005794172636128665,0.2248035267081339,"A"
"DM-10874","Story","2017-06-08T06:06:18.000+0000",False,0.04308582569215985,0.0,9.370493947527781e-05,0.177348357977842,"A"
"DM-8594","Story","2016-12-05T17:43:30.000+0000",False,0.12328814581568512,1.0,0.06345887374314929,0.402381633204651,"A"
"DM-8454","Story","2016-11-29T18:04:39.000+0000",False,0.13788851436632435,0.0,0.0011322602069449542,0.4336839229008429,"A"
"DM-16843","Story","2018-12-16T10:27:41.000+0000",False,0.046383653178483114,0.0,0.00016420930959155935,0.18889417100923742,"A"
"DM-1013","Story","2014-08-05T12:51:07.000+0000",False,0.15697924287657522,0.0,0.001957803924095131,0.4713376398998507,"A"
"DM-10231","Bug","2017-04-14T13:25:56.000+0000",False,0.15716753888008658,0.0,0.008104738108735585,0.47169202618560413,"A"
"DM-7167","Story","2016-08-08T17:38:44.000+0000",True,0.32913588844289765,1.0,0.999998927528146,0.7014069888662509,"A"
"DM-16441","Improvement","2018-11-05T13:17:05.000+0000",False,0.10994081380668681,0.0,0.9100901051662119,0.3716270470012093,"A"
"DM-10562","Story","2017-05-19T06:40:59.000+0000",False,0.07963176726124209,0.0,0.00036199337879030307,0.2929171538541212,"A"
"DM-18400","Story","2019-03-11T16:49:10.000+0000",False,0.14324767774629363,0.0,0.8155555495516134,0.44461051153547365,"A"
"DM-4135","Story","2015-10-21T11:17:13.000+0000",False,0.1016815787724962,0.0,0.0027682078384201085,0.35147186576162276,"A"
"DM-9162","Story","2017-01-30T17:41:15.000+0000",False,0.16019257446429502,1.0,0.35504171077969443,0.47734222686883404,"A"
"DM-8149","Story","2016-10-31T16:02:34.000+0000",False,0.16543154437071217,1.0,0.0061070014982043406,0.48693932944059626,"A"
"DM-17486","Story","2019-01-25T16:03:25.000+0000",False,0.06294473267407423,0.0,0.0007220184842115312,0.24335324064939315,"A"
"DM-8254","Story","2016-11-11T11:20:15.000+0000",False,0.06941857595727714,0.0,0.0002237723782711417,0.26317089794705295,"A"
"DM-14471","Story","2018-05-16T03:48:36.000+0000",False,0.0986274265030909,0.0,0.09693890741747396,0.3437862268984422,"A"
"DM-7535","Story","2016-09-06T13:56:42.000+0000",False,0.07804466762292739,1.0,0.008698748634386374,0.28841125087202274,"A"
"DM-13549","Story","2018-02-13T16:27:10.000+0000",False,0.05142497009010218,0.0,0.0002145077148552087,0.20607737304516677,"A"
"DM-15982","Bug","2018-10-03T09:29:29.000+0000",False,0.06695506197694738,0.0,0.0007173514909731587,0.2557209987187199,"A"
"DM-11390","Story","2017-07-26T13:02:54.000+0000",False,0.14966688271214937,0.0,0.004116429160131628,0.45732572112530534,"A"
"DM-5701","Story","2016-04-01T14:36:37.000+0000",True,0.12541241580387924,0.0,0.5288419259695619,0.40708185094997024,"A"
"DM-18500","Story","2019-03-15T11:10:35.000+0000",False,0.08984252571847068,0.0,0.0010659988660871834,0.32093974104671324,"A"
