"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-7946","Task","2014-10-07T09:30:54.000-0500",False,0.04428129411056682,0.0,0.01831512694272147,0.3094451641819932,"A"
"MULE-15101","Bug","2018-06-04T08:47:45.000-0500",True,0.07428407899721362,0.0,0.00018443388234082395,0.43696616798240073,"A"
"MULE-12959","Task","2017-06-28T06:28:52.000-0500",False,0.03388046243133543,0.0,0.00042619588804540623,0.253267223775167,"A"
"MULE-13782","Task","2017-10-12T11:58:51.000-0500",False,0.034664442617113475,0.0,0.00014349654279624023,0.2577732431005564,"A"
"MULE-10376","Task","2016-08-29T15:05:49.000-0500",False,0.028276135258903216,0.0,3.557757212662708e-05,0.2196226583025678,"A"
"MULE-14165","Task","2017-12-04T15:41:25.000-0600",False,0.01468770615276248,1.0,3.7817202979101136e-06,0.12600412624126142,"A"
"MULE-16031","Bug","2018-11-09T13:04:37.000-0600",False,0.01459480135912853,0.0,0.00028794882028076806,0.12529664511593824,"A"
"MULE-15833","Bug","2018-10-10T17:00:04.000-0500",False,0.037656090834361375,1.0,0.0015758928782268517,0.27454370747982615,"A"
"MULE-14396","Bug","2018-01-08T09:47:25.000-0600",True,0.05983481490733335,0.0,5.3747462056996836e-05,0.381005849328847,"A"
"MULE-15735","Bug","2018-09-24T11:55:46.000-0500",False,0.0606135499314672,0.0,0.9998869176120384,0.3842561474154704,"A"
"MULE-15688","Task","2018-09-12T07:44:12.000-0500",False,0.02620772626871171,0.0,9.604494150427182e-05,0.20653214969792905,"A"
"MULE-11823","Bug","2017-02-12T13:58:07.000-0600",False,0.03548870665562187,1.0,0.0025222504209871845,0.2624602766874427,"A"
"MULE-12088","Task","2017-03-30T09:04:09.000-0500",False,0.06290639341781282,0.0,0.00022059188314635237,0.39366112901342826,"A"
"MULE-13803","Bug","2017-10-17T09:10:39.000-0500",False,0.13519439180694717,0.0,9.141678442143127e-06,0.6019018342169519,"A"
"MULE-7756","Task","2014-07-17T10:39:34.000-0500",False,0.0753016059551135,0.0,0.00021461037373996926,0.4405871828104527,"A"
"MULE-7497","New Feature","2014-01-06T19:59:56.000-0600",False,0.05403126110840078,0.0,4.453426630768915e-05,0.35584138194681514,"A"
"MULE-16088","Task","2018-11-21T09:08:28.000-0600",False,0.035947335811371994,0.0,9.903469704808807e-06,0.2650460736757028,"A"
"MULE-16074","Enhancement Request","2018-11-20T10:56:55.000-0600",False,0.04083751332624053,0.0,0.9987646093966761,0.29167299206681935,"A"
"MULE-13823","Bug","2017-10-19T06:31:53.000-0500",False,0.07426220774211678,0.0,5.249192138854954e-05,0.43688790928145665,"A"
"MULE-8510","Improvement","2015-04-19T07:40:33.000-0500",False,0.012506192394581736,0.0,2.4521875824561095e-06,0.10912019870274715,"A"
"MULE-11777","New Feature","2017-02-09T08:01:22.000-0600",True,0.01404248244075212,1.0,2.3055080833294894e-06,0.12106969219172015,"A"
"MULE-10985","Bug","2016-11-16T13:36:30.000-0600",False,0.01794858603953108,0.0,1.7909651716110196e-07,0.15021120422797257,"A"
"MULE-16676","Task","2019-04-08T08:04:32.000-0500",False,0.03973666942264011,0.0,0.011113724993505405,0.28582540466493467,"A"
"MULE-9276","Improvement","2016-01-06T21:28:35.000-0600",False,0.017749810169074898,0.0,2.5542508166282315e-05,0.1487695510978482,"A"
"MULE-10453","Bug","2016-09-01T16:11:50.000-0500",False,0.011707679442439896,0.0,2.2237438432319047e-07,0.10279508655688906,"A"
"MULE-13243","Task","2017-08-02T14:17:41.000-0500",False,0.048376060525250134,0.0,5.900549440680352e-05,0.3296036906915945,"A"
"MULE-8019","Improvement","2014-11-06T06:07:04.000-0600",False,0.02740037619651461,0.0,0.029809161373688012,0.2141264866462757,"A"
"MULE-16211","Task","2018-12-14T08:07:12.000-0600",False,0.04240250151081396,0.0,9.516933997787708e-05,0.2998455654995131,"A"
"MULE-10513","Task","2016-09-09T10:16:23.000-0500",False,0.023264597964351614,0.0,0.050662897306054264,0.18723215902714105,"A"
"MULE-11052","Task","2016-11-23T08:15:59.000-0600",False,0.026346112648175542,0.0,6.475325960994572e-06,0.20741989877833736,"A"
"MULE-13920","Bug","2017-10-31T12:53:39.000-0500",False,0.03509551936924882,0.0,4.5827537995895954e-05,0.26023089338330246,"A"
"MULE-10044","Bug","2016-07-06T08:22:14.000-0500",False,0.018834706878943074,0.0,6.134510450894699e-06,0.1565859619635718,"A"
"MULE-7518","Bug","2014-04-16T08:44:54.000-0500",False,0.05404406208322713,0.0,0.9999999999998863,0.35589878534490815,"A"
"MULE-12573","Task","2017-05-24T08:50:49.000-0500",False,0.04633685316378638,0.0,4.425928718463868e-06,0.31969232899656636,"A"
"MULE-11105","Task","2016-11-29T14:29:18.000-0600",False,0.07117539003665553,1.0,0.0015916079220781173,0.42565869184186617,"A"
"MULE-15176","Task","2018-06-18T15:19:01.000-0500",False,0.07161266494474794,0.0,4.478059474064785e-06,0.427271955867238,"A"
"MULE-10510","Improvement","2016-09-09T09:52:47.000-0500",False,0.06958636139918188,0.0,0.004225524893469171,0.4197319506268445,"A"
"MULE-11048","Bug","2016-11-22T14:22:12.000-0600",False,0.014826168922054838,0.0,3.965077689058929e-05,0.12705666232301993,"A"
"MULE-10527","Bug","2016-09-12T08:00:04.000-0500",False,0.013449763186324843,0.0,0.0015756244144922913,0.11649321536122083,"A"
"MULE-7663","Bug","2014-06-10T16:16:50.000-0500",True,0.0511877203041794,0.0,0.0009106473641953795,0.3428713538889009,"A"
"MULE-11714","Task","2017-02-07T12:32:32.000-0600",False,0.12491389095636213,1.0,0.0006978138409157574,0.5799307565995745,"A"
"MULE-7191","Improvement","2013-12-18T16:51:36.000-0600",False,0.040896130238542466,0.0,0.16773153444097683,0.29198204900023106,"A"
"MULE-16447","Task","2019-02-07T15:08:14.000-0600",False,0.009909188104754897,0.0,2.0687460935841453e-06,0.08825359643141419,"A"
"MULE-12706","Task","2017-06-06T14:57:37.000-0500",False,0.03588505658030646,0.0,0.0001700730710196749,0.26469585757643016,"A"
"MULE-16072","Bug","2018-11-20T10:49:11.000-0600",False,0.012211903459162145,0.0,8.2028235489497e-06,0.10679831897392916,"A"
"MULE-14508","Bug","2018-01-18T13:51:49.000-0600",False,0.15151741561691986,0.0,0.08458160879809838,0.633308745263043,"A"
"MULE-14124","Bug","2017-11-22T13:00:55.000-0600",False,0.024694504524835677,1.0,1.355099160318564e-05,0.19671031974310504,"A"
"MULE-11475","Task","2017-01-19T11:15:50.000-0600",False,0.022558688676068802,0.0,1.296078546640517e-05,0.18248054455755147,"A"
"MULE-12691","Bug","2017-06-05T15:02:26.000-0500",False,0.01712158294420969,0.0,0.00018500619901522477,0.144184783794597,"A"
"MULE-14862","Task","2018-04-06T13:46:59.000-0500",False,0.01898613175901395,0.0,2.0600235845915703e-05,0.1576668978077884,"A"
"MULE-13303","Task","2017-08-11T11:44:20.000-0500",False,0.06171914020414866,0.0,8.471309044850383e-05,0.3888215646964413,"A"
"MULE-13657","Bug","2017-09-28T14:18:11.000-0500",True,0.03138333095039209,0.0,0.9999739292082772,0.23859365943465127,"A"
"MULE-11541","Improvement","2017-01-26T16:55:21.000-0600",False,0.039204214190147045,0.0,5.9249967933340976e-05,0.2829671532694222,"A"
"MULE-12713","Bug","2017-06-07T09:33:59.000-0500",False,0.03627595971645981,0.0,2.247913973896146e-05,0.2668892662157163,"A"
"MULE-7741","New Feature","2014-07-03T12:27:47.000-0500",False,0.07274724245809337,0.0,6.625250814100586e-05,0.43142283421801764,"A"
"MULE-10477","Improvement","2016-09-06T10:32:49.000-0500",False,0.09201065698727834,0.0,7.958333667911231e-05,0.4949648147175283,"A"
"MULE-10092","Task","2016-07-14T12:14:18.000-0500",False,0.016541583539471265,0.0,1.8429125639127819e-06,0.13991319589625578,"A"
"MULE-10671","Bug","2016-09-29T16:26:14.000-0500",False,0.06310823720972515,0.0,5.756348146428729e-06,0.39447749332901316,"A"
"MULE-13228","Enhancement Request","2017-07-31T12:32:32.000-0500",False,0.033355900559090615,0.0,0.005893689449052726,0.25022570624910145,"A"
"MULE-11133","Task","2016-12-02T07:12:51.000-0600",False,0.022491986758638685,1.0,1.1160290283778202e-05,0.18202904368581535,"A"
"MULE-9721","Bug","2016-05-19T07:36:42.000-0500",False,0.01624622824881808,0.0,0.0006618566035739522,0.1377234864313138,"A"
"MULE-11052","Task","2016-11-23T08:15:59.000-0600",False,0.026346112648175542,0.0,6.475325960994572e-06,0.20741989877833736,"A"
"MULE-7885","New Feature","2014-09-17T13:12:05.000-0500",False,0.017413284029701402,0.0,0.0001221441593465373,0.1463189993905347,"A"
"MULE-14693","Enhancement Request","2018-03-09T12:19:45.000-0600",False,0.043532119669170734,0.0,3.0179042280626606e-06,0.30564451460810466,"A"
"MULE-16402","Bug","2019-01-30T20:44:22.000-0600",False,0.032779105465741566,1.0,6.403768300368879e-05,0.24685645888978533,"A"
"MULE-11735","New Feature","2017-02-07T13:02:18.000-0600",True,0.04513697914897812,1.0,1.264615402843896e-05,0.31374273669677555,"A"
"MULE-10413","Story","2016-08-31T09:05:43.000-0500",False,0.03971218765076032,1.0,6.032143578898612e-06,0.28569441566122633,"A"
"MULE-15586","Bug","2018-08-22T15:18:51.000-0500",False,0.02870495343651169,0.0,1.0948808367886498e-06,0.22228949897154984,"A"
"MULE-14787","Enhancement Request","2018-03-23T08:12:15.000-0500",False,0.03142640221154305,0.0,0.00012554448045487852,0.23885098593437318,"A"
"MULE-11659","New Feature","2017-02-06T15:17:53.000-0600",False,0.007866355965247106,0.0,1.4641696192098839e-05,0.07122146441533762,"A"
"MULE-12757","Task","2017-06-09T15:53:07.000-0500",False,0.03732646923044235,0.0,2.078119913977194e-05,0.27272815136771417,"A"
"MULE-16320","Bug","2019-01-11T14:08:37.000-0600",False,0.024602469082181,0.0,2.6449772588488136e-05,0.19610609428821207,"A"
"MULE-6894","New Feature","2013-06-23T22:24:46.000-0500",False,0.050780547490731964,1.0,5.2841322985883106e-05,0.34097780029490016,"A"
"MULE-15159","Bug","2018-06-12T12:40:01.000-0500",True,0.08276857055602622,0.0,0.3055923090850314,0.466021302844263,"A"
"MULE-15748","Bug","2018-09-26T11:35:47.000-0500",False,0.03813090120979265,0.0,5.901862305381841e-05,0.27714525357950215,"A"
"MULE-11367","Task","2017-01-09T13:16:00.000-0600",False,0.01986776859051305,0.0,1.0060717896305439e-06,0.16391230726966705,"A"
"MULE-9545","Improvement","2016-04-05T13:59:00.000-0500",False,0.030940273769817204,0.0,0.0008482316600173988,0.23593784464236522,"A"
"MULE-12420","Task","2017-05-08T15:56:48.000-0500",True,0.0497897925039411,0.0,0.00017889060382844372,0.33633129280092877,"A"
"MULE-14717","Task","2018-03-14T06:51:00.000-0500",False,0.011577636687106556,1.0,0.00016044852076016382,0.1017574655636381,"A"
"MULE-9486","Task","2016-03-15T18:57:10.000-0500",False,0.047840389455685126,1.0,0.000308830786057308,0.32702410766620255,"A"
"MULE-14658","Bug","2018-02-28T16:07:45.000-0600",False,0.06227874048510095,0.0,0.00010470492485499293,0.39111070796587954,"A"
"MULE-14266","Task","2017-12-12T15:00:47.000-0600",False,0.0554539517846623,0.0,0.00023195473519695234,0.3621684815891144,"A"
"MULE-9451","Task","2016-03-08T12:16:10.000-0600",False,0.02274876261979428,0.0,0.04865853005142172,0.18376474974743068,"A"
"MULE-7548","Bug","2014-04-24T13:03:33.000-0500",False,0.04483742891991736,0.0,9.006538392213798e-06,0.3122435067451915,"A"
"MULE-14007","Bug","2017-11-08T09:35:48.000-0600",False,0.03342806073504071,0.0,0.0005738685218083237,0.2506453782968903,"A"
"MULE-12470","Improvement","2017-05-15T04:41:06.000-0500",True,0.3147160355087504,1.0,0.00723273945013778,0.816231960311404,"A"
"MULE-13519","Bug","2017-09-12T14:14:49.000-0500",False,0.009627929708380868,0.0,0.0034818413167346674,0.085941662781908,"A"
"MULE-10601","Task","2016-09-01T10:02:38.000-0500",True,0.08487004092437984,1.0,0.0005259154152706875,0.4728372393460364,"A"
"MULE-8277","Bug","2015-01-29T15:06:52.000-0600",False,0.051990199785341286,0.0,0.0024688365135407623,0.34657629584973,"A"
"MULE-9485","Improvement","2016-03-15T09:07:30.000-0500",True,0.03837978178365852,1.0,0.9964089509043543,0.2785024810182188,"A"
"MULE-6920","Bug","2013-07-04T12:33:14.000-0500",False,0.04346807538152179,0.0,0.007714608741044031,0.3053179464768327,"A"
"MULE-14515","Enhancement Request","2018-01-19T12:27:21.000-0600",False,0.12267045598884369,0.0,5.764641925276477e-05,0.5748838679650841,"A"
"MULE-10066","Task","2016-07-11T10:28:25.000-0500",False,0.04318886289500224,0.0,8.959077415346682e-05,0.3038911313582425,"A"
"MULE-14245","Task","2017-12-13T14:31:37.000-0600",False,0.05360666129018851,1.0,7.200963820998275e-05,0.3539324193200003,"A"
"MULE-16453","Bug","2019-02-11T08:49:50.000-0600",False,0.03339261711514067,0.0,0.00018101484715576775,0.2504392947633943,"A"
"MULE-13310","Bug","2017-08-14T10:36:27.000-0500",False,0.029439435643935637,0.0,1.383079533403711e-06,0.22682057165845176,"A"
"MULE-10792","Bug","2016-10-18T09:09:04.000-0500",False,0.015403693022589437,0.0,0.0025469761091368843,0.1314227140480428,"A"
"MULE-11509","Task","2017-01-25T09:45:23.000-0600",False,0.029072037164329392,0.0,0.0001361687132468643,0.224559826533508,"A"
"MULE-13475","Bug","2017-09-06T07:41:40.000-0500",False,0.02822170378689583,1.0,1.5742048365543637e-06,0.21928300674550158,"A"
"MULE-16141","Bug","2018-12-04T08:40:38.000-0600",False,0.029793630374592192,0.0,3.902623495391281e-05,0.22898923120662654,"A"
"MULE-12935","Bug","2017-06-26T09:03:31.000-0500",False,0.0128867146741121,0.0,0.00020798004727179734,0.1121066397326986,"A"
"MULE-13897","Bug","2017-10-27T10:26:49.000-0500",False,0.02442643669730852,0.0,4.4468570137827325e-06,0.19494820037626717,"A"
"MULE-12771","Task","2017-06-12T16:29:57.000-0500",False,0.016620847296005617,0.0,7.319132887889957e-06,0.1404991742135952,"A"
"MULE-9661","Improvement","2016-05-04T16:10:36.000-0500",True,0.023991556971245526,0.0,0.0004227422782884854,0.19207513389726544,"A"
"MULE-16477","Task","2019-02-13T19:04:13.000-0600",True,0.08374897371653237,1.0,0.011426303696690296,0.46921906280430603,"A"
"MULE-14324","Bug","2017-12-27T10:09:22.000-0600",False,0.02677775199373719,1.0,1.4163860888085397e-05,0.2101777588663674,"A"
"MULE-13303","Task","2017-08-11T11:44:20.000-0500",False,0.06171914020414866,0.0,8.471309044850383e-05,0.3888215646964413,"A"
"MULE-14422","Task","2018-01-11T08:12:55.000-0600",False,0.05159963795251382,0.0,4.646101425407662e-05,0.3447775731625635,"A"
"MULE-14896","Enhancement Request","2018-04-15T08:05:52.000-0500",False,0.09461322620541203,0.0,0.6583298313965039,0.5026554410369957,"A"
"MULE-9249","New Feature","2016-01-04T08:15:15.000-0600",True,0.01734385442298263,0.0,0.0011144745099012643,0.14581187242950944,"A"
"MULE-12972","Task","2017-06-29T21:23:09.000-0500",False,0.057739174399584876,0.0,0.0004158776682242235,0.3721137498475779,"A"
"MULE-13243","Task","2017-08-02T14:17:41.000-0500",False,0.048376060525250134,0.0,5.900549440680352e-05,0.3296036906915945,"A"
"MULE-8481","Improvement","2015-04-14T08:58:02.000-0500",False,0.04924935230214019,0.0,0.9755875864634868,0.3337731185116181,"A"
"MULE-12626","Task","2017-05-29T09:40:17.000-0500",False,0.031206400838338266,0.0,3.797026674927173e-05,0.23753501466115573,"A"
"MULE-15837","Bug","2018-10-11T11:22:21.000-0500",False,0.014236883960639593,0.0,3.032964949581197e-05,0.12256157699029664,"A"
"MULE-15488","Bug","2018-08-02T07:04:44.000-0500",False,0.07059322093863357,0.0,1.0,0.423499083654061,"A"
"MULE-15527","Bug","2018-08-09T13:21:05.000-0500",False,0.11785955748602958,0.0,0.0019932180757451195,0.5637337300187126,"A"
"MULE-7494","Bug","2014-04-07T13:11:17.000-0500",False,0.04511499060607502,0.0,2.7765857460477383e-05,0.31363287582532706,"A"
"MULE-7067","Task","2013-10-21T07:59:16.000-0500",False,0.026415023332881336,0.0,1.5422607188154183e-05,0.20786131450126533,"A"
"MULE-14209","Task","2017-12-13T13:38:20.000-0600",False,0.05360666129018851,1.0,7.200963820998275e-05,0.3539324193200003,"A"
"MULE-7500","Bug","2014-04-09T09:45:35.000-0500",False,0.015135034693561365,0.0,3.1779982766251464e-05,0.12939647996585024,"A"
"MULE-16088","Task","2018-11-21T09:08:28.000-0600",False,0.035947335811371994,0.0,9.903469704808807e-06,0.2650460736757028,"A"
"MULE-12986","Task","2017-07-03T18:56:35.000-0500",False,0.04619147592846053,0.0,0.016538917845599962,0.31897618033056213,"A"
"MULE-11186","Bug","2016-12-13T08:50:23.000-0600",False,0.030015551565583228,0.0,0.0001798485477476756,0.23034262155118065,"A"
"MULE-9393","New Feature","2016-02-18T11:56:28.000-0600",False,0.01386456225428992,0.0,0.00022837370106952782,0.1197003539555659,"A"
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",False,0.07375267012837272,1.0,1.8937502830916555e-05,0.4350595813376427,"A"
"MULE-10451","Task","2016-09-01T12:10:06.000-0500",False,0.02038540885981447,1.0,4.996611760254054e-06,0.167541398825184,"A"
"MULE-14524","Bug","2018-01-22T11:45:00.000-0600",False,0.02211171267160782,0.0,1.2014009502255339e-05,0.17944662179764384,"A"
"MULE-14649","Task","2018-02-28T09:50:58.000-0600",False,0.03732411847950214,1.0,0.0019587195823526273,0.27271517526990513,"A"
"MULE-12027","Task","2017-03-22T08:46:48.000-0500",False,0.021197645165500593,1.0,9.2573063577651e-06,0.173180382992838,"A"
