"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1794","Improvement","2015-09-21T11:42:48.000+0000",False,0.15765125279356457,7.14806184921083e-41,0.0019029874435260137,0.31349916484925794,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.10806759500094842,0.0,5.259500183380428e-07,0.22817668392910012,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.13706775090596993,0.0,3.474734432876342e-06,0.2793148318615305,"A"
"CLOV-1150","Bug","2012-09-24T20:24:25.000+0000",True,0.10587979473317301,0.0,0.00343255123071198,0.2241684322205387,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.3389444215500734,1.0,0.999999999992454,0.5557660924846888,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.32352278861455286,1.0,3.647730803012736e-05,0.5385157537652611,"A"
"CLOV-1286","Story","2013-05-10T11:14:35.000+0000",False,0.4232073660998589,1.0,0.9645671994585195,0.6416142877150962,"A"
"CLOV-1540","Improvement","2014-08-18T10:33:37.000+0000",True,0.5495432571475284,1.0,0.0009544878069618994,0.7485367563231403,"A"
"CLOV-1423","Story","2014-01-15T12:53:11.000+0000",False,0.15876047270671664,1.0,0.000574464297697737,0.315294480338313,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.17714030471357475,0.0,0.003479017100522976,0.34437776188611613,"A"
"CLOV-1301","Improvement","2013-06-26T07:39:44.000+0000",False,0.3261255232424683,2.497403778943828e-05,0.0067220573232741445,0.5414636904338771,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.18966630789344796,0.0,0.00023204036668224653,0.3635053875982246,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.13706775090596993,0.0,3.474734432876342e-06,0.2793148318615305,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.2975889243210359,1.0,0.00020543506949337648,0.5082973168246152,"A"
"CLOV-1186","Bug","2012-11-12T06:46:53.000+0000",True,0.5399262895029046,1.0,0.9618758021904171,0.7411672008230881,"A"
"CLOV-1410","Sub-task","2014-01-13T11:34:15.000+0000",False,0.4423578400487313,1.0,0.592253102217774,0.6593501743895522,"A"
