"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-5771","Work Item","2012-07-06T08:50:43.000-0500",False,0.045756357082928696,0.0,7.400968289422643e-07,0.25256021734225803,"A"
"TDQ-9764","Work Item","2014-11-24T10:33:00.000-0600",False,0.009409213706520784,0.0,2.2503015040550962e-08,0.0627360985019757,"A"
"TDQ-12893","New Feature","2016-11-28T09:34:44.000-0600",False,0.046394597237406944,0.0,0.005870547194388367,0.2553113003019299,"A"
"TDQ-6481","Bug","2012-11-22T04:14:53.000-0600",True,0.5261238083695591,1.0,0.999979074596119,0.8866705802140349,"A"
"TDQ-7919","Work Item","2013-09-02T08:01:53.000-0500",False,0.003842297590907896,0.0,1.1977209168142175e-08,0.0264613897317858,"A"
"TDQ-5851","Bug","2012-07-13T02:45:22.000-0500",False,0.03065677028268669,1.0,2.9850509709881353e-06,0.18224945161037368,"A"
"TDQ-7048","Work Item","2013-03-25T21:51:01.000-0500",False,0.003842297590907896,0.0,1.1977209168142175e-08,0.0264613897317858,"A"
"TDQ-9001","Work Item","2014-01-08T00:15:12.000-0600",False,0.10020191232958726,0.0,0.9999825837963441,0.4396952740065513,"A"
"TDQ-12845","New Feature","2016-11-16T16:08:51.000-0600",False,0.07885142583498314,0.0,0.00016663252472732992,0.37625566573755376,"A"
"TDQ-5781","Work Item","2012-07-06T09:25:48.000-0500",False,0.11263392634047865,0.0,1.561726587712938e-06,0.4721462715547412,"A"
"TDQ-5771","Work Item","2012-07-06T08:50:43.000-0500",False,0.045756357082928696,0.0,7.400968289422643e-07,0.25256021734225803,"A"
"TDQ-6356","Bug","2012-10-22T22:47:07.000-0500",False,0.02213393646832381,0.0,3.9118947909656357e-07,0.1375634355408991,"A"
"TDQ-5438","Bug","2012-05-22T05:09:13.000-0500",False,0.05401415960064672,1.0,1.0151391641307951e-05,0.28691858151383587,"A"
"TDQ-6010","New Feature","2012-08-17T10:53:17.000-0500",False,0.09205482939905486,0.0,0.7730193355626228,0.41672910218021575,"A"
"TDQ-14006","New Feature","2017-06-26T04:44:34.000-0500",False,0.03247327067020509,0.0,0.9873797612740144,0.19127581440013391,"A"
"TDQ-4453","Bug","2012-01-09T03:58:52.000-0600",False,0.06518425130127865,0.0,1.829167590231503e-06,0.32947791857258774,"A"
"TDQ-5634","New Feature","2012-06-18T08:41:56.000-0500",True,0.1540223172012428,0.0,6.514836399361809e-05,0.561976823254141,"A"
"TDQ-11232","New Feature","2015-11-09T11:07:03.000-0600",False,0.08035672724253266,0.0,0.010613932690688875,0.38108965088499624,"A"
"TDQ-10382","Work Item","2015-05-21T04:29:17.000-0500",False,0.003842297590907896,0.0,1.1977209168142175e-08,0.0264613897317858,"A"
"TDQ-13749","New Feature","2017-05-09T17:20:31.000-0500",True,0.0618245029284359,0.0,0.9999999225190125,0.3171169462537074,"A"
"TDQ-1254","Bug","2011-02-24T10:26:16.000-0600",False,0.02113163638499429,0.0,0.0060397009004392165,0.13203989441109704,"A"
"TDQ-9967","Bug","2015-02-04T01:30:35.000-0600",False,0.017417504691691024,0.0,2.4315818774349237e-19,0.11104369298583645,"A"
"TDQ-11489","New Feature","2016-01-12T14:41:02.000-0600",False,0.20420451229333403,0.0,3.03997046742054e-05,0.6439073802009198,"A"
"TDQ-14361","Work Item","2017-09-29T08:41:22.000-0500",False,0.2416306814603702,0.0,0.0033047935830632035,0.6918588944976359,"A"
"TDQ-5149","Bug","2012-04-13T01:13:36.000-0500",False,0.026475725458121106,0.0,0.00012471063496312352,0.16082395245684514,"A"
"TDQ-5570","Bug","2012-06-07T05:24:15.000-0500",False,0.08571075823967657,0.0,0.014672825564353157,0.3978133861202864,"A"
"TDQ-8151","Work Item","2013-10-09T07:22:49.000-0500",False,0.003842297590907896,0.0,1.1977209168142175e-08,0.0264613897317858,"A"
"TDQ-8805","Bug","2014-03-28T02:27:34.000-0500",False,0.06179383347036588,0.0,0.005281888892648391,0.31700242507798587,"A"
"TDQ-12464","Bug","2016-08-24T21:49:46.000-0500",False,0.03299545527513973,0.0,1.2011023112800969e-05,0.19384000803097357,"A"
"TDQ-4740","Bug","2012-02-21T04:40:15.000-0600",True,0.06436889345480844,1.0,0.0005590463165646315,0.32651132856326504,"A"
"TDQ-9373","Work Item","2014-08-28T11:38:04.000-0500",False,0.006193521905206879,0.0,1.6510122101554065e-08,0.042069414004095695,"A"
"TDQ-15410","Work Item","2018-06-08T08:02:30.000-0500",False,0.045616686385437026,0.0,0.00026234975769958595,0.25195595833272444,"A"
"TDQ-4829","New Feature","2012-02-28T11:31:48.000-0600",False,0.03085458810942322,0.0,0.022235882216161757,0.18324053566394644,"A"
"TDQ-7845","Work Item","2013-08-23T09:15:17.000-0500",False,0.0035317540865392833,0.0,1.70876205970465e-09,0.024367436759596087,"A"
"TDQ-5908","Bug","2012-07-19T21:48:54.000-0500",False,0.06255069838255617,0.0,0.00012195311212160007,0.3198195891996764,"A"
"TDQ-10888","Work Item","2015-08-27T10:32:32.000-0500",False,0.07690671414705312,0.0,0.8959996625876846,0.36992167138043974,"A"
"TDQ-1340","Bug","2011-03-22T14:56:52.000-0500",False,0.06506040159852326,1.0,6.257955440685603e-06,0.3290286572635267,"A"
"TDQ-4898","Bug","2012-03-08T04:08:12.000-0600",False,0.02441819428715526,0.0,0.007814173123229977,0.14993368869444126,"A"
"TDQ-11390","Work Item","2015-12-08T08:07:10.000-0600",False,0.006260113316143322,0.0,1.6510122101554065e-08,0.04250523754684309,"A"
"TDQ-9029","Work Item","2014-06-04T10:51:51.000-0500",False,0.046431927364041704,0.0,5.143046515878552e-06,0.2554716955889391,"A"
"TDQ-14828","New Feature","2018-01-31T04:06:19.000-0600",False,0.13038017904081645,0.0,0.9999999986039256,0.5137422291890781,"A"
"TDQ-9924","New Feature","2015-01-22T20:02:59.000-0600",False,0.08369447313234978,0.0,0.0020192478621520226,0.3915997607117291,"A"
"TDQ-5258","Bug","2012-04-27T22:47:39.000-0500",False,0.03438901944200692,0.0,7.011231278205362e-05,0.20061749526035802,"A"
"TDQ-12625","Work Item","2016-09-27T05:15:45.000-0500",False,0.07685416101465882,0.0,2.0904757097130036e-06,0.36974909264266465,"A"
"TDQ-15092","New Feature","2018-04-04T05:01:30.000-0500",False,0.021040585661660685,0.0,0.9999992161271453,0.13153518316558996,"A"
"TDQ-5133","Bug","2012-04-10T22:51:12.000-0500",False,0.10749091521157512,0.0,8.727371854049166e-06,0.4590801998116543,"A"
"TDQ-11865","New Feature","2016-04-11T11:21:51.000-0500",False,0.02931984418205033,0.0,1.8686406398361507e-05,0.17549853861075002,"A"
"TDQ-10473","New Feature","2015-06-05T09:26:32.000-0500",False,0.04662443070006166,0.0,1.0,0.25629792245977534,"A"
"TDQ-5285","Bug","2012-05-03T02:25:08.000-0500",False,0.014569842762163575,0.0,2.554560942997129e-26,0.09435867135677704,"A"
"TDQ-12425","Bug","2016-08-12T01:27:28.000-0500",False,0.0538796595667008,0.0,0.00256606832083738,0.2863796987874471,"A"
"TDQ-3978","Bug","2011-11-15T04:50:22.000-0600",False,0.052594976179276665,1.0,4.525118230793201e-06,0.2811990223508049,"A"
"TDQ-14766","Work Item","2018-01-24T05:27:47.000-0600",False,0.10276513087151705,0.0,1.2210163441988677e-05,0.4466322331846858,"A"
"TDQ-5004","Bug","2012-03-25T23:31:07.000-0500",False,0.039497273045262675,0.0,1.5542795025622963e-05,0.22467263969936377,"A"
"TDQ-12240","Work Item","2016-06-24T04:24:00.000-0500",False,0.08372454934589611,1.0,0.000157106487746966,0.39169318621111815,"A"
"TDQ-16235","Work Item","2018-12-04T01:12:30.000-0600",False,0.0344566524357696,0.0,0.0018000724229769104,0.20094401771626494,"A"
"TDQ-13539","New Feature","2017-03-29T10:20:08.000-0500",False,0.17102510865098394,0.0,0.026800537754036798,0.5924746068617431,"A"
"TDQ-11926","Bug","2016-04-21T02:56:11.000-0500",False,0.020962331329150583,0.0,0.0029970476886662855,0.13110101058636317,"A"
"TDQ-4748","Bug","2012-02-22T00:39:11.000-0600",False,0.015867852475961237,0.0,3.212660671276945e-09,0.10202899676528214,"A"
"TDQ-8695","Bug","2014-03-05T04:29:46.000-0600",False,0.024311670263824196,0.0,0.00019617253271931692,0.14936343753462586,"A"
"TDQ-5853","Bug","2012-07-13T07:17:36.000-0500",False,0.049925953322807304,0.0,0.0002819360377916264,0.27023813929239127,"A"
"TDQ-10328","New Feature","2015-05-12T11:27:38.000-0500",False,0.03816947595838451,1.0,0.23268327283789833,0.2185360771571259,"A"
