"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-5829","Story","2016-04-22T10:11:53.000+0000",False,0.08945100051382812,1.0,0.0017018462341018212,0.3276372508931629,"A"
"DM-13065","Story","2017-12-18T11:50:10.000+0000",False,0.08163309474343398,0.0,0.00019785151089473895,0.30599796003375496,"A"
"DM-10041","Bug","2017-03-31T07:57:58.000+0000",False,0.06889422923421419,0.0,0.004005107345865046,0.2684826412953745,"A"
"DM-13370","Story","2018-01-25T14:44:59.000+0000",False,0.06643940177579563,1.0,0.002724561828738654,0.26090891178770736,"A"
"DM-742","Story","2014-05-23T06:10:18.000+0000",True,0.12331404320208589,1.0,0.02115608766889027,0.41097196748343556,"A"
"DM-12035","Story","2017-09-27T12:49:56.000+0000",False,0.058226326486270144,0.0,0.0016164622563727762,0.234699676161919,"A"
"DM-6818","Story","2016-06-29T13:50:45.000+0000",False,0.03682984199235919,0.0,0.0004089268498532506,0.15943259979709484,"A"
"DM-8999","Story","2017-01-14T12:13:42.000+0000",False,0.06297701906975416,1.0,0.000592306438188335,0.25002627649273756,"A"
"DM-5541","Story","2016-03-17T14:32:50.000+0000",False,0.19520076739753323,1.0,0.006788896037516212,0.5460941333797905,"A"
"DM-15046","Story","2018-07-09T11:09:18.000+0000",False,0.16077820942399965,0.0,0.005384020715805411,0.4872569061367905,"A"
"DM-2693","Bug","2015-05-04T13:41:19.000+0000",False,0.09689319578052681,1.0,0.009178089961450137,0.3473369258027497,"A"
"DM-10041","Bug","2017-03-31T07:57:58.000+0000",False,0.06889422923421419,0.0,0.004005107345865046,0.2684826412953745,"A"
"DM-18169","Story","2019-03-04T06:23:01.000+0000",True,0.22125731200184023,1.0,0.007194737163820155,0.5849461264447103,"A"
"DM-4165","Improvement","2015-10-23T10:22:06.000+0000",False,0.048292089358623065,0.0,7.24579247377885e-05,0.20108535666396,"A"
"DM-3569","Story","2015-08-26T10:04:14.000+0000",True,0.15680613258656467,0.0,0.0005694525475448988,0.4798307219585662,"A"
"DM-17","Story","2014-03-06T17:03:11.000+0000",False,0.06735019564668997,1.0,0.042445034864554,0.2637324933048801,"A"
"DM-6514","Bug","2016-06-09T08:06:59.000+0000",False,0.15205212175587635,0.0,0.9906366387126804,0.47075092527752316,"A"
"DM-14819","Story","2018-06-18T14:06:21.000+0000",False,0.15187150361211812,0.0,0.9913543380608763,0.47040174881634794,"A"
"DM-2674","Story","2015-05-01T11:27:12.000+0000",True,0.21465130107413918,1.0,0.9999994756235775,0.5755062502903514,"A"
"DM-4836","Bug","2016-01-18T11:32:06.000+0000",True,0.20190192376046184,0.0,0.942288271767407,0.5565115912189667,"A"
"DM-10263","Story","2017-04-18T21:18:24.000+0000",False,0.031209413276884302,0.0,0.0028461447324721226,0.13777872912382283,"A"
"DM-13884","Bug","2018-03-23T12:00:13.000+0000",False,0.11397359349477686,1.0,0.0034462774870107084,0.3895238344068402,"A"
"DM-5676","Story","2016-03-31T12:57:01.000+0000",False,0.04827545152491564,1.0,0.0013984508253762752,0.20102719699121102,"A"
"DM-3501","Story","2015-08-19T11:11:16.000+0000",False,0.2033625010970464,0.0,0.00721411315561319,0.5587415181672428,"A"
"DM-9920","Bug","2017-03-23T11:20:59.000+0000",False,0.1291122614174947,1.0,0.11120458238082705,0.42375803301834947,"A"
"DM-9039","Story","2017-01-18T16:37:57.000+0000",False,0.06752299638114864,0.0,0.0003642410668525477,0.26426638459027346,"A"
"DM-12689","Story","2017-11-16T17:11:46.000+0000",False,0.13868602852765918,1.0,0.0029357366766556156,0.44404023870111364,"A"
"DM-12912","Story","2017-12-02T13:15:42.000+0000",False,0.14302664260088724,1.0,0.0046048838242749865,0.45291241833783535,"A"
"DM-8415","Story","2016-11-28T15:19:04.000+0000",False,0.05707294881359793,0.0,0.029821261903824052,0.23090770518799658,"A"
"DM-4127","Story","2015-10-20T10:28:17.000+0000",True,0.10339661191905289,1.0,0.001200456653616546,0.36387709241485333,"A"
"DM-5834","Story","2016-04-22T11:08:06.000+0000",True,0.10734053097134223,0.0,0.0066143694547234795,0.37361646361272516,"A"
"DM-1899","Story","2015-01-30T13:14:40.000+0000",True,0.07575166707067242,0.0,0.00026214283439281595,0.28903928337709583,"A"
