"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4654","Improvement","2012-04-16T09:41:05.000+0000",True,0.08014627710201856,0.0,1.5210057789386265e-15,0.6776269315564475,"A"
"APSTUD-7286","Improvement","2012-08-09T09:18:57.000+0000",False,0.03623435877812744,0.0,2.8308127567952227e-07,0.4756214204647123,"A"
"APSTUD-4479","Bug","2012-03-11T17:10:17.000+0000",False,0.02132653938866316,0.0,1.0,0.34456935136079364,"A"
"APSTUD-4721","Bug","2012-04-26T09:18:23.000+0000",False,0.0061344713262631145,0.0,6.904016934010258e-15,0.1296079783722018,"A"
"APSTUD-4709","Bug","2012-04-23T16:01:55.000+0000",False,0.003859721871446014,0.0,0.009596323778065158,0.085485674911972,"A"
"APSTUD-4836","Bug","2012-05-18T13:46:38.000+0000",False,0.012990103620259392,0.0,1.980144741778614e-23,0.24099290877635565,"A"
"APSTUD-4731","Bug","2012-04-27T04:05:52.000+0000",False,0.00833042853704574,0.0,4.56639815986471e-21,0.1685096869119021,"A"
"APSTUD-3974","Bug","2011-12-14T20:29:38.000+0000",False,0.0073879055329787715,0.0,0.999999999937188,0.15222610419258958,"A"
"APSTUD-4801","Improvement","2012-05-08T13:06:59.000+0000",False,0.016442685092764954,0.0,9.896827596756368e-21,0.2873997372920917,"A"
"APSTUD-3871","Improvement","2011-11-17T12:27:00.000+0000",True,0.020841268411555296,0.0,6.360511364657426e-26,0.3392787412985747,"A"
"APSTUD-4998","Bug","2012-07-04T08:23:26.000+0000",False,0.009245504432235357,0.0,3.434155865656684e-26,0.18375957622267897,"A"
"APSTUD-4059","Bug","2012-01-03T19:24:35.000+0000",False,0.010230815350467463,0.0,3.140115250113324e-21,0.19959638875250402,"A"
"APSTUD-4821","Bug","2012-05-11T17:36:48.000+0000",False,0.010952094763237866,0.0,1.516954603004856e-25,0.2108243860337446,"A"
"APSTUD-832","Bug","2011-06-08T02:12:32.000+0000",False,0.014788919986476023,0.0,6.885438855785246e-17,0.2658601711896015,"A"
"APSTUD-4436","Bug","2012-03-01T08:13:35.000+0000",False,0.020822790412574812,0.0,2.3892948114111547e-23,0.3390757030487119,"A"
"APSTUD-4214","Story","2012-01-20T10:57:58.000+0000",False,0.0061270546112181645,0.0,1.1002389844194612e-27,0.1294707263662595,"A"
"APSTUD-4648","Story","2012-04-14T06:26:43.000+0000",False,0.02043202487376363,0.0,8.049573590959775e-18,0.3347543328151061,"A"
"APSTUD-4570","Improvement","2012-03-23T07:15:11.000+0000",False,0.013306808170165758,0.0,2.829650079931641e-22,0.24548585484340857,"A"
"APSTUD-4217","Story","2012-01-20T10:58:36.000+0000",False,0.0061270546112181645,0.0,1.1002389844194612e-27,0.1294707263662595,"A"
