"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.08331023872127247,1.0,0.02251542537104475,0.3808810768844348,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.1287128712871287,1.0,0.009238824844874769,0.5,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.13218887421678177,0.0,0.7542455754160259,0.5076606825345601,"A"
"USERGRID-544","Story","2015-04-05T16:46:49.000+0000",False,0.16627892343038692,0.0,0.07083970556955263,0.5744804541238696,"A"
"USERGRID-748","Bug","2015-06-11T22:46:08.000+0000",False,0.09955044848692784,0.0,0.01143353699189286,0.4280425123796149,"A"
"USERGRID-1076","Story","2015-10-27T23:32:09.000+0000",False,0.056682838527348824,0.0,0.0058634732448541,0.2891442950905743,"A"
"USERGRID-1077","Story","2015-10-27T23:43:20.000+0000",False,0.07656924194069195,0.0,0.04751570746158512,0.3595050742416922,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.08074615489123088,0.0,0.08066356961215769,0.3728839180777993,"A"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.09720147418667217,0.0,0.04685233626678533,0.4215713710108388,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.14998180401320105,0.0,0.009489413918321301,0.5442944969617655,"A"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.07603664641108503,0.0,0.0020052040544443336,0.3577669288037195,"A"
"USERGRID-568","Story","2015-04-15T20:26:48.000+0000",True,0.34334583940504065,1.0,0.21803222632511918,0.7797084525395409,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.1287128712871287,1.0,0.009238824844874769,0.5,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.0666323389342328,1.0,0.009238824844874769,0.3258047020255695,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.10469320741167058,0.0,0.04275335448919722,0.44182843012228157,"A"
"USERGRID-715","Story","2015-06-03T20:02:20.000+0000",False,0.058663872362171396,0.0,0.00431079008935896,0.296694422239248,"A"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.10530878778563575,0.0,0.06132289680795206,0.4434444817804716,"A"
"USERGRID-589","Story","2015-04-21T22:12:00.000+0000",True,0.1315163393270262,0.0,0.05469937932325848,0.5061921289392387,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.09605251760502384,0.0,0.026022624091050092,0.4183650338872125,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.11556385853894381,0.0,0.1851386666634254,0.46935356648363624,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.07613048909300904,0.0,0.019221129576615686,0.35807372655075886,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.09293600762365227,0.0,0.011196406959606806,0.4095286194792049,"A"
"USERGRID-726","Story","2015-06-06T00:06:48.000+0000",False,0.08920050975131893,0.0,0.001841397963252814,0.39866072203041647,"A"
"USERGRID-1005","Story","2015-09-08T17:08:07.000+0000",False,0.15700558860451083,0.0,0.06332493049321299,0.5576693462236194,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.08209182384264102,0.0,0.014206591735160728,0.37710096520499975,"A"
"USERGRID-527","Story","2015-03-31T17:19:17.000+0000",False,0.1676993479500605,0.0,0.5207897646913038,0.5769747174598785,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.10792048415935179,1.0,0.01271514425783884,0.4502221606891884,"A"
"USERGRID-878","Story","2015-07-23T16:24:55.000+0000",True,0.31022982394792287,1.0,0.15024941728734828,0.7527517097844434,"A"
"USERGRID-415","Bug","2015-02-25T02:37:04.000+0000",True,0.05892001145066495,0.0,0.005249808652917918,0.2976612177522882,"A"
"USERGRID-419","Bug","2015-02-26T16:42:37.000+0000",False,0.1337065443999234,0.0,0.044423936663927105,0.5109510418888861,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.07420968752086447,0.0,0.0044494811503594245,0.35174774761986405,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.1292677596388098,0.0,0.011196406959606806,0.5012347107533404,"A"
"USERGRID-549","Story","2015-04-07T00:03:36.000+0000",True,0.2406072426628326,1.0,0.33002354279290796,0.6820121399752277,"A"
"USERGRID-511","Bug","2015-03-24T20:46:27.000+0000",False,0.16010010676837308,0.0,0.08000034877978152,0.5633831804160312,"A"
"USERGRID-1013","Story","2015-09-10T20:48:43.000+0000",False,0.18282809500483135,1.0,0.029921257734552203,0.6023063730958629,"A"
"USERGRID-548","Story","2015-04-06T17:50:54.000+0000",False,0.1287128712871287,1.0,0.009238824844874769,0.5,"A"
