"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-3584","Bug","2011-10-20T08:16:58.000-0500",True,0.06226334257935948,1.0,1.4991891738477682e-08,0.4702713023027824,"A"
"TESB-4437","Bug","2011-12-28T22:27:00.000-0600",False,0.028842885615330903,0.0,5.761374226715548e-19,0.28422823218572457,"A"
"TESB-18750","New Feature","2017-01-15T04:24:40.000-0600",False,0.0046141553947445825,0.0,0.9969656412427031,0.058361747413461444,"A"
"TESB-10957","New Feature","2013-08-30T02:56:25.000-0500",False,0.016855550663924093,0.0,7.92804784504607e-15,0.18648175540240663,"A"
"TESB-3056","New Feature","2011-09-13T02:20:38.000-0500",True,0.04845519872004024,1.0,3.106495207662595e-18,0.4050646536847687,"A"
"TESB-4211","Change request","2011-12-04T20:14:26.000-0600",False,0.01365518899436524,0.0,3.65535416190739e-14,0.15619116287519078,"A"
"TESB-5017","New Feature","2012-03-01T00:18:28.000-0600",False,0.005140733957047804,0.0,3.710398787151986e-15,0.0646239031312646,"A"
"TESB-2972","New Feature","2011-09-06T15:24:37.000-0500",False,0.013174678778909535,0.0,1.6757297295190083e-18,0.15146519523002344,"A"
"TESB-22880","New Feature","2018-07-26T14:53:00.000-0500",False,0.04327469844625072,0.0,1.610351703552134e-18,0.3768577368763786,"A"
"TESB-8904","New Feature","2013-03-27T06:04:53.000-0500",False,0.013757639910240873,0.0,2.4250591009377477e-16,0.15719258984083118,"A"
"TESB-3985","New Feature","2011-11-17T04:53:40.000-0600",False,0.02595537024184891,0.0,5.542847065177547e-12,0.2626892835129945,"A"
"TESB-20972","Work Item","2017-12-19T04:22:56.000-0600",False,0.007838262289134472,0.0,9.180348159319102e-16,0.09553699219715996,"A"
"TESB-4414","Bug","2011-12-22T19:10:22.000-0600",False,0.021458242998829948,0.0,0.9999999991110826,0.22672209060397785,"A"
"TESB-3055","Work Item","2011-09-13T02:18:31.000-0500",False,0.04429758671401799,0.0,6.449228570787615e-17,0.382612227991327,"A"
"TESB-8644","New Feature","2013-03-07T00:27:47.000-0600",False,0.021925611456543558,0.0,5.604710374569323e-16,0.23060659529084138,"A"
"TESB-4773","Change request","2012-02-07T14:57:18.000-0600",False,0.022426718850875743,0.0,4.231729872842647e-17,0.2347324581843609,"A"
"TESB-4436","Bug","2011-12-28T07:26:32.000-0600",False,0.02110274477170541,0.0,1.1631858122570151e-06,0.2237435382689443,"A"
"TESB-5071","Bug","2012-03-06T04:11:48.000-0600",False,0.04102890876694006,0.0,1.4404687422732557e-18,0.3638846652143838,"A"
"TESB-5269","Bug","2012-03-22T08:08:53.000-0500",False,0.029787746161893933,0.0,4.600658531019879e-12,0.29103210264263146,"A"
"TESB-17853","New Feature","2016-08-26T05:56:21.000-0500",False,0.014095055487445394,0.0,1.1345818722524786e-18,0.16047544421840934,"A"
"TESB-8570","Bug","2013-02-27T03:45:13.000-0600",False,0.04855936067682428,0.0,7.969206206199611e-15,0.40560863488739646,"A"
"TESB-10129","New Feature","2013-06-21T04:36:50.000-0500",False,0.019965560519665016,0.0,6.3879872690466395e-12,0.21407451903420469,"A"
"TESB-19157","Work Item","2017-03-22T05:14:43.000-0500",False,0.02536234789121558,0.0,4.3253958886598166e-19,0.25812075620436997,"A"
"TESB-1333","Bug","2011-04-13T15:25:01.000-0500",False,0.007484982313725897,0.0,2.4572146552683076e-16,0.09159593465394342,"A"
"TESB-8366","Change request","2013-02-06T12:14:00.000-0600",False,0.02298265079050012,0.0,1.9055430204950455e-19,0.23926311568040062,"A"
"TESB-8367","Change request","2013-02-06T12:17:46.000-0600",False,0.015166333974055441,0.0,3.4072730688357457e-18,0.17074541423590417,"A"
"TESB-1312","Bug","2011-04-12T06:48:40.000-0500",False,0.012837590934075431,0.0,5.208196325566354e-17,0.1481208949668345,"A"
"TESB-17757","Change request","2016-08-09T02:00:07.000-0500",False,0.016445994422900612,0.0,4.460570534730033e-20,0.18271661295727595,"A"
"TESB-6","Work Item","2010-12-07T14:00:06.000-0600",False,0.05815143770301858,1.0,2.4319726746842582e-17,0.45220814792284864,"A"
"TESB-4044","Bug","2011-11-22T03:44:41.000-0600",True,0.07492660018802592,1.0,7.678760892922672e-17,0.5199087129542767,"A"
"TESB-6388","New Feature","2012-07-09T02:46:28.000-0500",False,0.012045431796837735,0.0,3.8050582680055796e-14,0.14016621406312973,"A"
"TESB-4271","New Feature","2011-12-09T00:15:23.000-0600",False,0.03967279356306862,0.0,1.0656262327868567e-14,0.3558167642509535,"A"
"TESB-4327","Bug","2011-12-19T02:30:59.000-0600",False,0.009634640304628895,0.0,4.709547699059743e-16,0.11510055658550532,"A"
"TESB-4349","Change request","2011-12-21T14:08:48.000-0600",False,0.01760901716121133,0.0,6.115064740937633e-09,0.193326711366254,"A"
"TESB-5326","Change request","2012-03-24T10:13:15.000-0500",False,0.008443311042028185,0.0,7.452482112897139e-11,0.10221423713872223,"A"
"TESB-10715","Change request","2013-08-08T05:26:17.000-0500",False,0.031236478072047377,0.0,6.396781440555807e-16,0.30124151153945244,"A"
