"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-6849","Bug","2013-05-23T08:55:50.000-0500",False,0.016392523509751775,0.0,1.536801306690566e-06,0.11724294951660579,"A"
"MULE-12457","Bug","2017-05-12T08:32:45.000-0500",False,0.04965422100407085,0.0,3.0600117649408755e-05,0.29397774793331716,"A"
"MULE-12365","Task","2017-05-02T12:41:05.000-0500",False,0.03794564130083383,1.0,4.06440183061444e-05,0.2391552337897159,"A"
"MULE-14800","Bug","2018-03-24T11:00:32.000-0500",False,0.06060078797278608,0.0,0.00046067495993907647,0.33954268621075256,"A"
"MULE-15099","Enhancement Request","2018-06-01T13:36:44.000-0500",False,0.035183093995255064,0.0,0.005773869312695367,0.22517263940892376,"A"
"MULE-10847","New Feature","2016-10-27T10:04:20.000-0500",True,0.13699351311475025,0.0,0.06520054722862086,0.558508527838293,"A"
"MULE-14337","Task","2017-12-28T12:48:28.000-0600",False,0.020918651847212203,0.0,0.00032984852248539495,0.1454958590590409,"A"
"MULE-14349","Task","2017-12-29T20:50:15.000-0600",False,0.034510733162793426,0.0,4.668675436775669e-05,0.2217038219708915,"A"
"MULE-12495","Task","2017-05-16T16:21:01.000-0500",False,0.015182862147951335,0.0,0.00013916106886850067,0.10941906329136107,"A"
"MULE-11651","Bug","2017-02-06T14:08:41.000-0600",False,0.020755851880714785,0.0,0.0068255894915613055,0.1445066298857899,"A"
"MULE-12832","Improvement","2017-06-16T09:39:04.000-0500",False,0.043954576651008104,0.0,2.265347656997742e-05,0.2681461126514731,"A"
"MULE-7221","New Feature","2014-01-07T16:03:28.000-0600",False,0.08223495532089513,1.0,0.00019808855960111243,0.4165964486650617,"A"
"MULE-11253","New Feature","2016-12-22T07:50:17.000-0600",False,0.01814636848922572,0.0,4.742249816528665e-05,0.12837854092974482,"A"
"MULE-13159","Task","2017-07-21T10:43:51.000-0500",False,0.04595477138360695,0.0,0.0005561778827993774,0.277388319759909,"A"
"MULE-11432","Task","2017-01-16T08:58:20.000-0600",False,0.019488570701131924,1.0,0.001947710690344142,0.1367386186037342,"A"
"MULE-14137","Enhancement Request","2017-11-27T09:38:27.000-0600",False,0.09362798276238564,0.0,8.53878292516745e-06,0.4515225820694498,"A"
"MULE-11208","Bug","2016-12-15T14:09:43.000-0600",False,0.03722390122343627,0.0,2.0796624406074167e-05,0.23554341176440988,"A"
"MULE-10097","Bug","2016-07-15T09:45:26.000-0500",False,0.015883505382953786,0.0,0.0015528090798685346,0.11396517973298108,"A"
"MULE-13407","Task","2017-08-29T12:57:08.000-0500",False,0.0524543068138239,0.0,6.155022442557237e-05,0.3061176533455322,"A"
"MULE-9273","Bug","2016-01-06T15:27:10.000-0600",False,0.010452431514926894,0.0,6.547653525299626e-05,0.07764282553561196,"A"
"MULE-13255","Bug","2017-08-03T11:05:38.000-0500",False,0.05757122367023088,0.0,0.0003308581981035196,0.32742872836348785,"A"
"MULE-10553","Task","2016-09-14T16:07:55.000-0500",False,0.06941535601947083,0.0,3.278799676956859e-05,0.37282765557630976,"A"
"MULE-11173","Task","2016-12-12T06:09:27.000-0600",False,0.04552239675066679,1.0,0.03304593521697132,0.27540703848396864,"A"
"MULE-14800","Bug","2018-03-24T11:00:32.000-0500",False,0.06060078797278608,0.0,0.00046067495993907647,0.33954268621075256,"A"
