"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-18770","Bug","2015-03-31T14:48:35.000+0000",False,0.002726746008600047,0.0,6.287566635347464e-16,0.05909470175966665,"A"
"TIMOB-26510","Bug","2018-11-01T15:07:47.000+0000",False,0.0025416422283834118,0.0,4.766353822476142e-16,0.05529525406068611,"A"
"TIMOB-25345","New Feature","2017-09-26T02:03:29.000+0000",False,0.017605649955867407,0.0,3.3388957801043994e-13,0.2916139633707407,"A"
"TIMOB-17861","New Feature","2014-10-09T17:37:55.000+0000",False,0.010758567976610187,0.0,5.350358647607411e-16,0.19988370943116074,"A"
"TIMOB-26144","Improvement","2018-06-21T02:28:01.000+0000",False,0.009229722907060086,0.0,1.5825818235401756e-10,0.1762680906420296,"A"
"TIMOB-23557","New Feature","2016-06-27T06:58:28.000+0000",False,0.005718584457074167,0.0,5.874884042944656e-18,0.11669732003044749,"A"
"TIMOB-8231","Story","2012-03-23T11:59:05.000+0000",False,0.03862312890199038,0.0,1.5542878823110663e-17,0.4799356351383036,"A"
"TIMOB-26455","Bug","2018-10-16T20:32:56.000+0000",False,0.003507151998511016,0.0,1.1729468664183902e-21,0.07479785604291414,"A"
"TIMOB-17707","Improvement","2014-09-16T21:12:37.000+0000",True,0.00032970214863349226,0.0,0.0002322368445546644,0.0075189866359950275,"A"
"TIMOB-24241","Bug","2016-12-19T18:17:11.000+0000",False,0.005250804542328559,0.0,2.3844173587058375e-20,0.10813882156996753,"A"
"TIMOB-19644","Bug","2015-09-30T09:36:14.000+0000",False,0.0033954826683486516,0.0,1.7430925454172852e-21,0.07258159285764987,"A"
"TIMOB-18432","Bug","2015-01-22T22:01:40.000+0000",False,0.008583982739599974,0.0,7.823576920023009e-19,0.1658925942097263,"A"
"TIMOB-19160","Bug","2015-07-05T01:27:02.000+0000",False,0.005230526700845808,0.0,1.193499061902879e-18,0.10776425011753557,"A"
"TIMOB-19152","Bug","2015-07-03T00:10:46.000+0000",False,0.0007377627234602107,0.0,2.645755993811745e-23,0.016676532470137822,"A"
"TIMOB-24957","Bug","2017-07-14T02:31:21.000+0000",False,0.0031330678053440317,0.0,2.6718996166628696e-20,0.06733348683100815,"A"
"TIMOB-19753","Bug","2015-10-20T19:06:53.000+0000",False,0.008025194450341137,0.0,2.920128063371708e-11,0.15671221487802764,"A"
"TIMOB-18743","Improvement","2015-03-25T18:42:36.000+0000",False,0.007990108120055992,0.0,2.9640858160233697e-13,0.1561293805868734,"A"
"TIMOB-18899","New Feature","2015-03-08T12:28:17.000+0000",False,0.002056873524539818,0.0,1.8295595753983824e-11,0.045204759115480574,"A"
"TIMOB-26651","Bug","2018-12-13T18:02:17.000+0000",False,0.018909924885134217,0.0,3.928371109896156e-14,0.30687651448232645,"A"
"TIMOB-24095","Bug","2016-11-03T16:27:37.000+0000",False,0.0017407694412355727,0.0,6.020444848690773e-20,0.038513520398388235,"A"
"TIMOB-14612","Bug","2013-07-19T01:20:22.000+0000",False,0.02318213679489137,0.0,1.0430514670070582e-16,0.35281152471535926,"A"
