"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-16333","Bug","2019-01-16T09:28:02.000-0600",False,0.04467729459223603,0.0,0.0011657153424492214,0.2756583841545622,"A"
"MULE-15154","Enhancement Request","2018-06-11T13:17:20.000-0500",False,0.0123239486478906,0.0,0.9998859523685877,0.09217795769514234,"A"
"MULE-14701","Bug","2018-03-12T11:12:48.000-0500",False,0.018785133236316642,0.0,3.8582332866267506e-05,0.13479134764265868,"A"
"MULE-10017","Improvement","2016-06-30T15:14:28.000-0500",False,0.09060521395022209,1.0,1.1944974849924781e-05,0.44774536651900976,"A"
"MULE-10478","Improvement","2016-09-06T10:37:40.000-0500",False,0.052753907087345356,1.0,0.6947553890040452,0.31185996917767994,"A"
"MULE-6172","Improvement","2012-04-18T14:23:20.000-0500",False,0.025441215735723416,0.0,5.334483299503507e-05,0.17521176992289436,"A"
"MULE-14250","Task","2017-12-13T14:34:04.000-0600",False,0.06440565893813788,1.0,9.952759649970858e-05,0.35904823222616983,"A"
"MULE-12942","Bug","2017-06-27T09:22:06.000-0500",False,0.03562976202874438,1.0,2.262893949931559e-06,0.23115321043942877,"A"
"MULE-14960","Task","2018-05-03T05:52:43.000-0500",True,0.07261478680066076,1.0,0.8143130249382147,0.38919020088113715,"A"
"MULE-11632","Task","2017-02-03T14:18:56.000-0600",False,0.021685462627184814,0.0,0.0026318445874012864,0.15281304987358588,"A"
"MULE-16343","Bug","2019-01-16T14:19:41.000-0600",False,0.04946886408149935,0.0,3.95873573851416e-06,0.2975076760142102,"A"
"MULE-13154","Bug","2017-07-21T06:43:19.000-0500",False,0.01646563954815487,0.0,0.08771173297694304,0.11989827645713794,"A"
"MULE-16343","Bug","2019-01-16T14:19:41.000-0600",False,0.04946886408149935,0.0,3.95873573851416e-06,0.2975076760142102,"A"
"MULE-7575","Bug","2014-04-30T14:53:22.000-0500",False,0.027941982891384463,0.0,2.3086709174424387e-05,0.18957068504561392,"A"
"MULE-11246","Bug","2016-12-21T15:11:15.000-0600",False,0.05428224444931113,0.0,0.0030980736564626826,0.31837190588577524,"A"
"MULE-15916","Bug","2018-10-24T10:03:08.000-0500",False,0.017728576730263127,0.0,2.8211752157939046e-05,0.1280616627750103,"A"
