"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-9116","Bug","2018-08-30T05:41:44.000+0000",False,0.0034077273703072416,0.0,1.0,0.21161841424273034,"A"
"TISTUD-6337","Bug","2014-04-16T10:21:07.000+0000",False,0.00043325677613929457,0.0,1.7376061369117805e-42,0.03290576682691836,"A"
"TISTUD-5225","Bug","2013-08-08T22:26:40.000+0000",False,0.0021398422534350185,0.0,1.0,0.14408318253913469,"A"
"TISTUD-8846","Bug","2017-08-17T06:33:14.000+0000",False,0.00460135148831742,0.0,1.0,0.2662574301053713,"A"
"TISTUD-6978","Improvement","2014-10-07T20:28:45.000+0000",False,0.007055466167170166,0.0,9.678741429560257e-49,0.35806476946185023,"A"
"TISTUD-5785","Improvement","2013-11-22T00:58:59.000+0000",False,0.004453149051755882,0.0,1.2673019705050166e-44,0.25988197860266304,"A"
"TISTUD-8506","Bug","2016-05-23T23:08:30.000+0000",False,0.005175928395578042,0.0,0.9585156643360488,0.2899867167367617,"A"
"TISTUD-8506","Bug","2016-05-23T23:08:30.000+0000",False,0.005175928395578042,0.0,0.9585156643360488,0.2899867167367617,"A"
"TISTUD-6323","Improvement","2014-04-14T18:55:47.000+0000",False,0.006319643707729321,0.0,4.2581444683622974e-45,0.3329985407633466,"A"
"TISTUD-5281","Bug","2013-08-19T04:46:20.000+0000",False,0.0038121020752902423,0.0,4.068929702799871e-48,0.23100297621936852,"A"
"TISTUD-5401","Bug","2013-09-17T16:10:48.000+0000",False,0.008020497806726265,0.0,4.2406422854408633e-47,0.38826684251793747,"A"
"TISTUD-7611","Bug","2015-06-24T16:50:28.000+0000",False,0.0015819722424399183,0.0,8.15195996923552e-49,0.11062222153229556,"A"
"TISTUD-8966","Bug","2017-12-18T22:50:42.000+0000",False,0.001929412532309779,0.0,7.726413600195987e-44,0.13175728641484333,"A"
"TISTUD-5479","Story","2013-10-07T05:36:15.000+0000",False,0.007454603181054921,0.0,2.9500009488880147e-51,0.37090357787323225,"A"
"TISTUD-7804","Bug","2015-10-23T21:55:04.000+0000",False,0.0006239806608551873,0.0,1.644847453731138e-45,0.046723026350532014,"A"
"TISTUD-5960","Bug","2013-12-26T16:18:35.000+0000",False,0.0023672781619597178,0.0,9.249147271609205e-46,0.15702321885317685,"A"
"TISTUD-6722","Bug","2014-07-15T23:48:29.000+0000",False,0.0006695352293074752,0.0,7.245892003322595e-24,0.049965839063243714,"A"
"TISTUD-6890","Bug","2014-09-05T21:03:25.000+0000",False,0.00389472880721277,0.0,1.0,0.23484903151589853,"A"
"TISTUD-8010","New Feature","2016-03-03T05:42:53.000+0000",False,0.001703234543016019,0.0,2.3233205400617924e-43,0.11811292548976626,"A"
"TISTUD-5076","Improvement","2013-07-03T14:18:08.000+0000",False,0.0021828533195148566,0.0,3.717130616081631e-28,0.14656022617522166,"A"
"TISTUD-7799","Bug","2015-10-20T08:33:02.000+0000",False,0.001318851603551273,0.0,1.0,0.09392924852578478,"A"
"TISTUD-4675","Bug","2013-05-16T17:55:14.000+0000",False,0.0035121231399590307,0.0,1.9302887260784865e-41,0.2167143001045888,"A"
"TISTUD-8880","New Feature","2017-10-09T10:03:15.000+0000",True,0.0031577583720975087,0.0,4.917809930911949e-56,0.1991474249558617,"A"
"TISTUD-5372","Story","2013-09-09T18:44:45.000+0000",False,0.001537731164469745,0.0,8.551100358618889e-51,0.10785800830588153,"A"
"TISTUD-6824","Story","2014-08-22T13:14:00.000+0000",False,0.0040396969319587035,0.0,6.877913884296618e-51,0.2415062688319444,"A"
"TISTUD-5754","Bug","2013-11-19T07:41:11.000+0000",False,0.0041449280096378036,0.0,2.1407449846496873e-50,0.24626777755461954,"A"
"TISTUD-6307","Improvement","2014-04-08T00:28:14.000+0000",False,0.017136675817382097,0.0,5.1723673118477135e-37,0.5778246025031607,"A"
"TISTUD-5541","Story","2013-10-18T12:57:42.000+0000",False,0.002790192062429996,0.0,1.621585578390483e-51,0.18008789189631852,"A"
