"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4654","Improvement","2012-04-16T09:41:05.000+0000",True,0.7355287339128387,1.0,1.0,0.9718198732811171,"A"
"APSTUD-1698","Bug","2011-06-08T02:27:54.000+0000",False,0.01782823567769439,0.0,1.7499732346180967e-13,0.18372874551848453,"A"
"APSTUD-4821","Bug","2012-05-11T17:36:48.000+0000",False,0.02283442246717456,0.0,2.572915079285391e-09,0.22466400788414073,"A"
"APSTUD-3014","Story","2011-07-19T09:38:01.000+0000",False,0.02834815653595773,0.0,3.4286496243035525e-07,0.2656630749065458,"A"
"APSTUD-832","Bug","2011-06-08T02:12:32.000+0000",False,0.033464621254310774,0.0,2.6416995395982383e-08,0.3003708288773119,"A"
"APSTUD-4198","Story","2012-01-19T09:51:12.000+0000",False,0.03822006849947378,0.0,1.4715317726398427e-08,0.3301009617691162,"A"
"APSTUD-7479","Bug","2012-10-01T15:40:27.000+0000",False,0.03671173032292955,0.0,2.5928489979391963e-11,0.32091720211283575,"A"
"APSTUD-7297","Story","2012-08-13T17:11:46.000+0000",False,0.010457518410055171,0.0,8.539759891518191e-12,0.11586080068444624,"A"
"APSTUD-4419","Bug","2012-02-23T23:36:09.000+0000",False,0.017983504708121142,0.0,1.056430412087166e-09,0.1850566359122557,"A"
"APSTUD-2811","Bug","2011-06-27T16:57:11.000+0000",False,0.053546529890560614,0.0,4.075359446417403e-07,0.41229782661879266,"A"
"APSTUD-5041","Improvement","2012-07-12T07:28:57.000+0000",False,0.048041546867979026,0.0,5.771306158275222e-07,0.3849100792069242,"A"
"APSTUD-7176","Bug","2012-07-23T03:46:33.000+0000",False,0.021536746035483653,0.0,2.7753838240128306e-09,0.21441316531595497,"A"
"APSTUD-4821","Bug","2012-05-11T17:36:48.000+0000",False,0.02283442246717456,0.0,2.572915079285391e-09,0.22466400788414073,"A"
"APSTUD-7297","Story","2012-08-13T17:11:46.000+0000",False,0.010457518410055171,0.0,8.539759891518191e-12,0.11586080068444624,"A"
"APSTUD-4451","Improvement","2012-03-06T08:59:33.000+0000",False,0.027827438693610745,0.0,2.8078536972503535e-05,0.26195843248873096,"A"
"APSTUD-796","Bug","2011-06-08T02:11:26.000+0000",False,0.012839422469639108,0.0,2.4601618334057743e-09,0.13888091951866408,"A"
"APSTUD-4647","Bug","2012-04-13T08:56:01.000+0000",False,0.01897519058402526,0.0,2.1426801375244e-10,0.19344655204345654,"A"
"APSTUD-4362","Story","2012-02-10T23:23:13.000+0000",False,0.034742227122093086,0.0,2.6238526988217e-08,0.3085850089753818,"A"
"APSTUD-814","Bug","2011-06-08T02:12:01.000+0000",False,0.02263916179782037,0.0,4.3115783938194723e-08,0.22313697720956313,"A"
"APSTUD-4489","Improvement","2012-03-13T12:56:19.000+0000",False,0.026206822929303545,0.0,4.5768549071643654e-09,0.2502118631963495,"A"
"APSTUD-4794","Story","2012-05-08T09:58:45.000+0000",False,0.05099886631553474,0.0,3.6149216569702787e-07,0.39989320256326133,"A"
"APSTUD-3694","Bug","2011-10-19T17:36:32.000+0000",False,0.01851474542158348,0.0,1.2581399007246664e-11,0.18957054821569747,"A"
"APSTUD-796","Bug","2011-06-08T02:11:26.000+0000",False,0.012839422469639108,0.0,2.4601618334057743e-09,0.13888091951866408,"A"
"APSTUD-5024","Bug","2012-07-10T05:28:46.000+0000",False,0.08341445512765792,0.0,3.634739516996805e-05,0.5301789437008095,"A"
"APSTUD-3053","Story","2011-07-21T13:05:08.000+0000",True,0.08056733783015911,0.0,2.547148804890882e-10,0.5207463302473966,"A"
"APSTUD-4362","Story","2012-02-10T23:23:13.000+0000",False,0.034742227122093086,0.0,2.6238526988217e-08,0.3085850089753818,"A"
"APSTUD-4479","Bug","2012-03-11T17:10:17.000+0000",False,0.027474409413114187,0.0,1.0,0.2594277581122811,"A"
"APSTUD-3541","Bug","2011-09-23T07:19:35.000+0000",False,0.013255596879649086,0.0,3.746025893365608e-08,0.14279161684567276,"A"
"APSTUD-4894","Bug","2012-06-07T06:09:29.000+0000",False,0.0369698680297038,0.0,1.0011915513350585e-10,0.32250467390816445,"A"
"APSTUD-7575","Story","2012-11-21T14:21:36.000+0000",False,0.030290970043624764,0.0,1.422853897141332e-09,0.27919665938116517,"A"
"APSTUD-8217","Bug","2014-06-05T13:04:25.000+0000",False,0.040362438594834064,0.0,1.625328033883203e-07,0.34277332949149897,"A"
"APSTUD-4935","Bug","2012-01-31T13:29:13.000+0000",False,0.0071918351956846045,0.0,1.9666691155509172e-14,0.08242128872042617,"A"
"APSTUD-4729","Bug","2012-04-26T22:17:38.000+0000",False,0.007349338732103495,0.0,9.565484879725659e-15,0.08408680109852118,"A"
"APSTUD-4223","Story","2012-01-20T10:59:49.000+0000",False,0.008428693547292573,0.0,1.2686755804724662e-11,0.09535355299084672,"A"
"APSTUD-4145","Bug","2012-01-11T15:43:42.000+0000",False,0.0478174820705279,0.0,2.8745551643667008e-08,0.38374821889901706,"A"
"APSTUD-4231","Story","2012-01-20T11:09:26.000+0000",False,0.007597629988567837,0.0,2.9087799905296775e-12,0.08670116539205912,"A"
"APSTUD-7417","Bug","2012-09-14T10:15:15.000+0000",False,0.012502581180661514,0.0,3.0725405114721436e-10,0.13569191583651752,"A"
"APSTUD-4721","Bug","2012-04-26T09:18:23.000+0000",False,0.014859257181201124,0.0,2.993824410371334e-17,0.15756412952333373,"A"
"APSTUD-7246","Improvement","2012-08-02T17:02:19.000+0000",True,0.7254365198036123,1.0,1.0,0.9703814259553837,"A"
"APSTUD-4640","Bug","2012-04-12T06:43:38.000+0000",False,0.06519395732835866,0.0,1.8507710917329325e-09,0.4637447894813297,"A"
"APSTUD-4992","Bug","2012-07-03T09:05:09.000+0000",False,0.0041261328770319594,0.0,1.906817060362029e-17,0.04886551571063077,"A"
"APSTUD-3492","Improvement","2011-09-18T18:29:10.000+0000",False,0.0188514965210261,0.0,0.00023434799219922492,0.19240859197522858,"A"
"APSTUD-4451","Improvement","2012-03-06T08:59:33.000+0000",False,0.027827438693610745,0.0,2.8078536972503535e-05,0.26195843248873096,"A"
"APSTUD-7358","Improvement","2012-08-30T13:44:15.000+0000",False,0.09225156210555645,0.0,7.334300333379551e-08,0.5575558409829257,"A"
"APSTUD-4729","Bug","2012-04-26T22:17:38.000+0000",False,0.007349338732103495,0.0,9.565484879725659e-15,0.08408680109852118,"A"
"APSTUD-4794","Story","2012-05-08T09:58:45.000+0000",False,0.05099886631553474,0.0,3.6149216569702787e-07,0.39989320256326133,"A"
"APSTUD-7252","Bug","2012-08-03T12:10:46.000+0000",False,0.02012523840366696,0.0,5.881325223070046e-10,0.20298302420874903,"A"
"APSTUD-4342","Bug","2012-02-07T00:49:08.000+0000",True,0.11956423183000103,1.0,1.9470417946649394e-05,0.6274127148160918,"A"
"APSTUD-7330","Bug","2012-08-23T06:56:26.000+0000",False,0.03866055957459539,0.0,1.2076237027720738e-06,0.3327416049959909,"A"
"APSTUD-4821","Bug","2012-05-11T17:36:48.000+0000",False,0.02283442246717456,0.0,2.572915079285391e-09,0.22466400788414073,"A"
"APSTUD-4662","Bug","2012-04-17T16:36:31.000+0000",False,0.04404019296616212,0.0,1.5390526206431418e-11,0.3635667331984495,"A"
"APSTUD-5018","Bug","2012-07-09T07:41:09.000+0000",False,0.028951502645778587,0.0,2.524250803401759e-10,0.2699142193284241,"A"
"APSTUD-4909","Bug","2012-06-14T05:26:34.000+0000",False,0.013436353400922274,0.0,5.076777277510397e-13,0.1444801220133471,"A"
"APSTUD-4728","Bug","2012-04-26T22:10:08.000+0000",False,0.003764820348213782,0.0,9.266771435498826e-24,0.04476260809114943,"A"
