"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.046451356797186594,0.0,0.01427244204188633,0.4354454846320253,"A"
"USERGRID-652","Story","2015-05-13T00:14:56.000+0000",False,0.045134085289877224,0.0,0.8384738014874468,0.42804896964444145,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.037488062248877886,0.0,2.0013245374713434e-08,0.3814480521428226,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.017907772153718884,0.0,0.9920853362588333,0.22403015739108312,"A"
"USERGRID-1187","Story","2015-12-30T19:40:02.000+0000",False,0.02873469532698714,0.0,2.665892412887794e-10,0.3189987520765848,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.037488062248877886,0.0,2.0013245374713434e-08,0.3814480521428226,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.046451356797186594,0.0,0.01427244204188633,0.4354454846320253,"A"
"USERGRID-663","Bug","2015-05-13T17:57:01.000+0000",False,0.05940594059405942,1.0,3.3817799751831593e-12,0.5,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.03628174073089705,0.0,9.04746486238354e-12,0.37346813168456394,"A"
"USERGRID-409","Story","2015-02-23T17:37:00.000+0000",True,0.037332948010469574,0.0,5.84087488345552e-09,0.3804322555174685,"A"
"USERGRID-442","Bug","2015-03-02T18:43:56.000+0000",False,0.029850868278102398,0.0,0.9999999830225194,0.3275871349251999,"A"
"USERGRID-720","Story","2015-06-03T20:34:33.000+0000",False,0.03650773027346618,0.0,4.5536227493110156e-11,0.37497717400729885,"A"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.026025154698532057,0.0,9.283091653912385e-09,0.29729662234130266,"A"
"USERGRID-739","Story","2015-06-09T22:31:26.000+0000",False,0.03772225656591012,0.0,4.262618975863084e-08,0.38297604156541953,"A"
"USERGRID-1210","Story","2016-01-13T20:40:04.000+0000",False,0.03130120998109952,0.0,1.241673046659209e-11,0.3384566398099461,"A"
