"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-598","Bug","2013-07-30T01:33:22.000+0000",False,0.029444273290112604,0.0,6.506958089905114e-13,0.25292258217633595,"A"
"MESOS-4110","Bug","2015-12-10T02:14:08.000+0000",False,0.049048888026210935,0.0,1.1388452855377676e-10,0.36531678283338764,"A"
"MESOS-8497","Bug","2018-01-26T19:27:39.000+0000",False,0.004093197193101487,0.0,4.8190958109035656e-09,0.04385405825605973,"A"
"MESOS-9105","Task","2018-07-23T13:07:03.000+0000",False,0.04161177074077125,0.0,7.648687990972948e-13,0.32638394628894013,"A"
"MESOS-3722","Task","2015-10-13T18:16:47.000+0000",False,0.01351167126354868,0.0,9.070184789780927e-12,0.13258269310236867,"A"
"MESOS-9034","Task","2018-06-28T15:37:56.000+0000",False,0.0197594635718786,0.0,1.4334561646115289e-13,0.18363950271462298,"A"
"MESOS-6651","Task","2016-11-30T01:57:25.000+0000",False,0.04326881466837975,0.0,1.7401576561617966e-12,0.3354123085538855,"A"
"MESOS-6233","Bug","2016-09-22T21:16:55.000+0000",False,0.03479899498788323,0.0,8.319215262124117e-12,0.2869049269237946,"A"
"MESOS-8048","Bug","2017-10-02T13:56:46.000+0000",False,0.038062709727075886,0.0,1.0,0.3063094300877753,"A"
"MESOS-3910","Task","2015-11-13T00:33:16.000+0000",False,0.046520781333065885,0.0,0.0011591139442692138,0.35253051101791044,"A"
"MESOS-9317","Bug","2018-10-15T13:03:47.000+0000",False,0.05237647474893612,0.0,0.9395326534850351,0.38149306017280094,"A"
"MESOS-2184","Task","2014-12-09T22:24:36.000+0000",False,0.02333575897827471,0.0,1.0716792592254649e-14,0.2105070075210969,"A"
"MESOS-3227","Improvement","2015-08-07T01:37:40.000+0000",False,0.014811661411921744,0.0,2.0065276680924083e-14,0.14367034414494115,"A"
"MESOS-2600","Task","2015-04-08T18:50:56.000+0000",False,0.015309327546873452,0.0,7.173206868859718e-14,0.14784786625453655,"A"
"MESOS-7936","Task","2017-09-04T15:33:01.000+0000",False,0.03602489485947414,0.0,6.640545777201338e-11,0.2943040139138933,"A"
"MESOS-2653","Improvement","2015-04-22T22:26:36.000+0000",False,0.013498892129026222,0.0,4.790477492023061e-12,0.1324724211863822,"A"
"MESOS-3131","Task","2015-07-22T22:11:25.000+0000",False,0.022104898314643327,0.0,2.6339935989309123e-13,0.20143989810121338,"A"
"MESOS-2651","Task","2015-04-22T22:21:18.000+0000",False,0.00987102490754503,0.0,4.2236992652479236e-11,0.10011499446938306,"A"
"MESOS-3168","Bug","2015-07-28T21:01:03.000+0000",False,0.04437224017690858,0.0,4.807444066230032e-10,0.3413080794212454,"A"
"MESOS-4316","Task","2016-01-08T14:46:55.000+0000",False,0.013154027346097705,0.0,8.206303553271025e-13,0.12948702433722395,"A"
"MESOS-7001","Task","2017-01-26T07:51:15.000+0000",False,0.01900589314097358,0.0,7.332252005012224e-13,0.17776944978230275,"A"
"MESOS-3142","Story","2015-07-24T06:50:27.000+0000",False,0.013299572335306575,0.0,0.00020629176538020135,0.13074921378285317,"A"
"MESOS-5453","Bug","2016-05-25T17:35:41.000+0000",False,0.010701451784348889,0.0,2.801284613728733e-13,0.1077115406241307,"A"
"MESOS-4529","Task","2016-01-27T05:15:14.000+0000",False,0.021738921898316225,0.0,5.575648985904926e-11,0.19870811608890548,"A"
"MESOS-5174","Improvement","2016-04-11T18:22:03.000+0000",False,0.0050415960369512005,0.0,4.398683214179129e-12,0.05352001059230858,"A"
"MESOS-4304","Bug","2016-01-07T02:23:23.000+0000",False,0.009166550829947518,0.0,0.0001281318034956847,0.0935787040840712,"A"
"MESOS-3173","Improvement","2015-07-29T14:18:34.000+0000",False,0.012523280858938083,0.0,5.192591863889598e-15,0.12397881937521696,"A"
"MESOS-8961","Task","2018-05-28T10:48:57.000+0000",False,0.008348515819873576,0.0,9.954569393150052e-07,0.08588054552406851,"A"
"MESOS-6795","Bug","2016-12-14T18:00:18.000+0000",False,0.020843808715023848,0.0,3.203245350331249e-12,0.1919560205047351,"A"
"MESOS-9358","Bug","2018-10-26T23:34:47.000+0000",False,0.009544880989017675,0.0,1.7683787778706965e-09,0.09709955070957912,"A"
