"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-3595","Bug","2011-10-05T06:48:11.000+0000",False,0.008454013933340053,0.0,6.952590142903393e-10,0.10976621016828646,"A"
"APSTUD-7442","Bug","2012-09-21T05:46:01.000+0000",False,0.015921009640938597,0.0,6.720435744634634e-09,0.18960574633186358,"A"
"APSTUD-4213","Story","2012-01-20T10:57:35.000+0000",False,0.01677223143993181,0.0,1.8892862867458084e-17,0.19787585244785205,"A"
"APSTUD-4792","Story","2012-05-08T09:55:12.000+0000",False,0.016788609516513085,0.0,3.019534329913431e-16,0.19803345897441663,"A"
"APSTUD-4282","Story","2012-01-26T14:54:23.000+0000",False,0.0672445973081907,0.0,5.800473627995205e-14,0.5104200608161139,"A"
"APSTUD-4565","Bug","2012-03-22T18:26:18.000+0000",False,0.017512025907681972,0.0,8.894311181049119e-10,0.20493880591384533,"A"
"APSTUD-4830","Bug","2012-05-17T05:17:52.000+0000",False,0.03444006943250198,0.0,1.6037183512451058e-13,0.3402916339166958,"A"
"APSTUD-3786","Story","2011-11-01T14:58:25.000+0000",False,0.040427390425562114,0.0,1.304490860641366e-16,0.3786016262862354,"A"
"APSTUD-4350","Bug","2012-02-08T08:26:38.000+0000",False,0.015937768246363795,0.0,4.200272914672551e-12,0.18977007165044366,"A"
"APSTUD-4799","Improvement","2012-05-08T12:59:14.000+0000",False,0.03906780840489311,0.0,2.396184572004925e-12,0.3702574693896634,"A"
"APSTUD-4917","Bug","2012-06-15T15:05:15.000+0000",False,0.0393128564098049,0.0,4.883993458145502e-16,0.371776156779452,"A"
"APSTUD-4709","Bug","2012-04-23T16:01:55.000+0000",False,0.014690815911709064,0.0,0.40634825150328574,0.1773741191090762,"A"
"APSTUD-4117","Bug","2012-01-09T23:59:14.000+0000",False,0.02716444468945998,0.0,2.079653870282276e-14,0.2876523325461964,"A"
"APSTUD-1839","Bug","2011-06-08T02:30:26.000+0000",False,0.021970062757801063,0.0,2.3058116959166498e-11,0.24520216123751545,"A"
"APSTUD-4496","Bug","2012-03-14T07:25:30.000+0000",False,0.026552791610748045,0.0,2.3807107510247882e-09,0.28288087420812086,"A"
"APSTUD-4944","Bug","2012-06-21T07:13:00.000+0000",False,0.017451070225885507,0.0,1.843577634734558e-10,0.20436115722254244,"A"
"APSTUD-7240","Story","2012-08-02T09:43:36.000+0000",False,0.01395643990578076,0.0,1.8810904771507428e-14,0.1699097687544034,"A"
"APSTUD-4808","Bug","2012-05-10T00:07:24.000+0000",False,0.018216852808254542,0.0,2.174783082146646e-10,0.2115628284269461,"A"
"APSTUD-4318","Bug","2012-02-03T07:34:23.000+0000",False,0.050708264513558796,0.0,7.695710220741658e-10,0.4358223066938177,"A"
"APSTUD-4361","Story","2012-02-10T23:22:03.000+0000",False,0.04164564164596231,0.0,1.1361939323109795e-05,0.3859121419134108,"A"
"APSTUD-3997","Bug","2011-12-19T17:51:03.000+0000",False,0.015845295960510396,0.0,8.077547914617154e-13,0.18886257951067895,"A"
"APSTUD-4696","Bug","2012-04-20T13:57:20.000+0000",False,0.022825992083832458,0.0,3.402941521437468e-13,0.2525095905198698,"A"
"APSTUD-3722","Bug","2011-10-25T13:34:12.000+0000",False,0.012486889611621817,0.0,5.780704752153366e-14,0.15459357588829728,"A"
"APSTUD-4267","Bug","2012-01-24T00:33:47.000+0000",True,0.03702497391332653,1.0,6.487984998496629e-10,0.3573367588543101,"A"
"APSTUD-3688","Story","2011-10-18T05:51:36.000+0000",False,0.023159920163856554,0.0,6.736810711587834e-18,0.2553256645776637,"A"
"APSTUD-7393","Bug","2012-09-08T09:27:06.000+0000",False,0.014690457018095956,0.0,1.4284696800684549e-11,0.1773705013332388,"A"
"APSTUD-4838","Improvement","2012-05-20T22:30:18.000+0000",False,0.03712554007020545,0.0,1.8111811765227477e-11,0.35798391790070055,"A"
"APSTUD-4892","Bug","2012-06-07T03:13:00.000+0000",False,0.015743275216689563,0.0,8.265879715093299e-12,0.18785921906750178,"A"
"APSTUD-4246","Improvement","2012-01-20T14:14:54.000+0000",False,0.022377304419532465,0.0,1.4096595252268949e-14,0.2486950933679201,"A"
"APSTUD-4690","Story","2012-04-20T12:48:09.000+0000",False,0.03742875681029249,0.0,8.74620136698525e-12,0.35992811271706976,"A"
"APSTUD-190","Bug","2011-06-08T01:58:33.000+0000",False,0.013428631313098197,0.0,7.699972416970772e-13,0.16446781519699946,"A"
"APSTUD-4318","Bug","2012-02-03T07:34:23.000+0000",False,0.050708264513558796,0.0,7.695710220741658e-10,0.4358223066938177,"A"
"APSTUD-4121","Bug","2012-01-10T09:10:36.000+0000",False,0.01864754568232894,0.0,1.4734924063110585e-13,0.2155610589782904,"A"
"APSTUD-7352","Improvement","2012-08-29T11:35:10.000+0000",False,0.034183578292033695,0.0,3.983376799604362e-11,0.3385560000400757,"A"
"APSTUD-4420","Bug","2012-02-23T23:37:43.000+0000",False,0.018667305099298676,0.0,6.797569929546434e-15,0.21574360171481208,"A"
"APSTUD-4036","Bug","2011-12-28T03:25:12.000+0000",False,0.026309286067190074,0.0,4.18118630757422e-11,0.28096515806834105,"A"
"APSTUD-7246","Improvement","2012-08-02T17:02:19.000+0000",True,0.0325145207788447,0.0,1.4031513646048787e-13,0.3270581301477871,"A"
"APSTUD-4220","Story","2012-01-20T10:59:10.000+0000",False,0.01677223143993181,0.0,1.8892862867458084e-17,0.19787585244785205,"A"
"APSTUD-3560","Improvement","2011-09-28T05:38:03.000+0000",False,0.032265197588154784,0.0,2.2024516563680103e-12,0.32530965927905087,"A"
