"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1286","Story","2013-05-10T11:14:35.000+0000",False,0.14287190299476793,0.0,0.003240740789721698,0.3134587748566606,"A"
"CLOV-1109","Bug","2012-06-29T05:24:51.000+0000",False,0.10533367753845542,0.0,0.0002725061190963256,0.24385172688101886,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.33841889695804506,1.0,0.01751185679819756,0.5835326644587718,"A"
"CLOV-1140","Task","2012-09-06T09:26:02.000+0000",False,0.09907101816454698,0.0,5.121948250867702e-05,0.23148429379746868,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.13400715460929818,0.0,0.00016907022758255123,0.2976856681029573,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.14341703029819083,0.0,0.00010423046418790755,0.3144160190995108,"A"
"CLOV-1424","Story","2014-01-15T12:56:56.000+0000",False,0.1560211557056255,0.0,0.0016273736582443504,0.3361507643361727,"A"
"CLOV-1209","Bug","2013-01-17T11:23:20.000+0000",True,0.340804553993347,1.0,0.6584653108958255,0.5861154218975632,"A"
"CLOV-1431","Bug","2014-01-17T10:02:53.000+0000",True,0.19476249212423793,0.0,0.020532532816550573,0.3985007430657795,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.259057414990522,1.0,0.00253279642974345,0.4891934551228815,"A"
"CLOV-1771","Task","2015-07-17T10:10:57.000+0000",False,0.26744186046511625,1.0,0.006098704563955565,0.5,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.268407694902764,0.0,0.027189102703976113,0.5012310440451816,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.2549591669630572,0.0,0.004975658132693939,0.4838318605916296,"A"
"CLOV-1481","Bug","2014-04-10T12:30:51.000+0000",False,0.37922891690348004,0.0,0.918799266938516,0.6259352798290847,"A"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.2186130138557964,0.0,0.009055921676293315,0.4338581787488723,"A"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.3979788687261438,0.0,0.10678648266801118,0.6442243900572368,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.20303916817974194,0.0,0.00011638942818328086,0.41101618396828243,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.4183139145498379,1.0,0.06936116099404606,0.6632791565338919,"A"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.1673798764243987,0.0,0.0012253239326034326,0.3551056726350694,"A"
"CLOV-1082","Bug","2012-05-03T11:20:07.000+0000",False,0.1500035222777178,0.0,0.0008944361682787827,0.32586813764044825,"A"
"CLOV-1056","Bug","2012-01-20T22:17:42.000+0000",False,0.23231006786028294,0.0,0.00448725923471581,0.4532191179650542,"A"
"CLOV-1138","Improvement","2012-09-04T06:55:30.000+0000",False,0.12663815183878868,0.0,0.000609086768761373,0.2842705868022965,"A"
"CLOV-1382","Improvement","2013-10-30T21:54:21.000+0000",True,0.3380930008887891,1.0,0.3112471689179299,0.5831787954584239,"A"
"CLOV-1449","Task","2014-02-10T09:15:26.000+0000",False,0.18281579980906468,0.0,0.08802930935144396,0.3799536573027676,"A"
"CLOV-1167","Bug","2012-10-15T10:50:08.000+0000",False,0.11431148337207732,0.0,0.0001692652808567177,0.26118901346350804,"A"
"CLOV-1852","Task","2015-12-04T11:35:15.000+0000",True,0.26744186046511625,1.0,0.006098704563955565,0.5,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.268407694902764,0.0,0.027189102703976113,0.5012310440451816,"A"
"CLOV-1388","Story","2013-11-06T14:11:31.000+0000",False,0.22067371597228402,0.0,0.7919174602077447,0.4368136029624127,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.11138955882628303,0.0,3.2857422982060804e-09,0.2555961886299541,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.6270209206555,1.0,0.99999999988826,0.8215813327890057,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.10785884870101928,0.0,5.734997264219141e-06,0.24877423354366482,"A"
