"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4409","Improvement","2012-02-21T12:07:04.000+0000",False,0.02975943839292994,0.0,6.986657703432524e-07,0.20817467774532916,"A"
"APSTUD-4564","Bug","2012-03-22T16:04:54.000+0000",False,0.0387807171933705,0.0,2.5424767821780486e-08,0.25695702915017044,"A"
"APSTUD-4920","Bug","2012-06-17T19:31:32.000+0000",False,0.013075961344468714,0.0,5.2437604370430866e-14,0.10198297596278737,"A"
"APSTUD-7160","Bug","2012-07-17T05:54:11.000+0000",False,0.06985300388305693,0.0,9.988860794257839e-07,0.39161823062767653,"A"
"APSTUD-4300","Improvement","2012-01-31T09:20:58.000+0000",False,0.1192690081819999,0.0,0.006858989440242181,0.5371970721656857,"A"
"APSTUD-3045","Story","2011-07-20T21:53:44.000+0000",False,0.05288633834619866,0.0,3.627786305967463e-08,0.32369561270683544,"A"
"APSTUD-7579","Bug","2012-11-23T16:44:59.000+0000",False,0.03763930667439023,0.0,7.45455898626652e-06,0.25107145215294646,"A"
"APSTUD-4922","Bug","2012-06-18T06:22:48.000+0000",False,0.05108916485112721,0.0,1.645542692009203e-08,0.31576395688124137,"A"
"APSTUD-4198","Story","2012-01-19T09:51:12.000+0000",False,0.05362731287067853,0.0,3.551249506943834e-07,0.3269211372082893,"A"
"APSTUD-2782","Story","2011-06-21T11:26:27.000+0000",False,0.056369758688413624,0.0,3.364281466146845e-06,0.3386385584066074,"A"
"APSTUD-4699","Bug","2012-04-22T05:16:41.000+0000",False,0.03859367182951266,0.0,4.9650638511174754e-05,0.25599794044719004,"A"
"APSTUD-4778","Bug","2012-05-04T12:06:44.000+0000",False,0.03182984543069501,0.0,2.064311652692258e-08,0.2198451393234195,"A"
"APSTUD-4697","Bug","2012-04-20T15:26:32.000+0000",False,0.04592156861983078,0.0,1.582934549965241e-08,0.2920648644693858,"A"
"APSTUD-2821","Story","2011-06-29T09:46:46.000+0000",False,0.0515175665900823,0.0,8.209231319688566e-07,0.3176687637069085,"A"
"APSTUD-4731","Bug","2012-04-27T04:05:52.000+0000",False,0.04512265872425414,0.0,5.777573097573703e-06,0.2882776191699867,"A"
"APSTUD-4289","Bug","2012-01-30T08:55:47.000+0000",False,0.048602678993221154,0.0,1.1024129354818523e-06,0.3045299087715413,"A"
"APSTUD-4946","Bug","2012-06-21T08:19:57.000+0000",False,0.09857513186772396,0.0,1.26352050666028e-06,0.483824829337608,"A"
"APSTUD-4989","Bug","2012-07-03T08:53:35.000+0000",False,0.017827388709020245,0.0,1.8097705365229605e-14,0.1346335181803448,"A"
"APSTUD-4538","Bug","2012-03-20T13:40:36.000+0000",False,0.025176513190202116,0.0,9.387005401668094e-09,0.18124866955259464,"A"
"APSTUD-7572","Story","2012-11-19T20:26:09.000+0000",False,0.031648741665476196,0.0,8.584131901479893e-06,0.21883607447866824,"A"
"APSTUD-3695","Bug","2011-10-20T00:03:02.000+0000",False,0.03801394500482247,0.0,1.1456883108134065e-05,0.2530119484012435,"A"
"APSTUD-4414","Bug","2012-02-22T13:11:51.000+0000",False,0.06152025297678922,0.0,4.136912561719103e-07,0.3597474558110141,"A"
"APSTUD-4721","Bug","2012-04-26T09:18:23.000+0000",False,0.023501966551426588,0.0,1.1371144929116724e-10,0.17101451321536917,"A"
"APSTUD-5038","Bug","2012-07-11T15:12:45.000+0000",False,0.10008677186875996,0.0,1.6780444638984626e-05,0.48804567759714373,"A"
"APSTUD-3997","Bug","2011-12-19T17:51:03.000+0000",False,0.020628999251281373,0.0,3.370875812751553e-08,0.15293320433161223,"A"
"APSTUD-4745","Improvement","2012-04-30T08:11:22.000+0000",False,0.04292296584307777,0.0,4.4965759207291766e-08,0.277671260876523,"A"
