"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-13867","Change request","2014-07-07T07:18:40.000-0500",False,0.025795946438967553,0.0,0.00021380581973247698,0.2777045658230215,"A"
"TESB-6311","Bug","2012-06-28T01:37:04.000-0500",False,0.010745268694119639,0.0,0.9999999767933334,0.1362303034184084,"A"
"TESB-13290","Bug","2014-04-02T15:39:11.000-0500",False,0.02324821692387907,0.0,0.999999999890747,0.25683635995057125,"A"
"TESB-7260","Bug","2012-10-10T09:49:16.000-0500",False,0.025884031337979792,0.0,4.935885767217282e-11,0.2784070145898434,"A"
"TESB-8081","New Feature","2013-01-10T03:45:11.000-0600",False,0.007161249479179305,0.0,3.79486849521679e-12,0.09480255066919002,"A"
"TESB-8910","Bug","2013-03-27T08:59:35.000-0500",False,0.05957668743091705,0.0,2.8605915765042987e-09,0.4791274497448603,"A"
"TESB-3739","Bug","2011-11-02T01:03:15.000-0500",False,0.13943028169173594,0.0,1.0134911393053874e-09,0.7017190075519997,"A"
"TESB-17855","New Feature","2016-08-26T05:58:15.000-0500",False,0.02414751001781089,0.0,2.88235583461734e-11,0.26432614343955557,"A"
"TESB-151","New Feature","2010-12-18T17:53:40.000-0600",False,0.022009727352607276,0.0,5.571141628615485e-10,0.2462918134062335,"A"
"TESB-8090","Change request","2013-01-10T10:02:54.000-0600",False,0.03422552015223974,0.0,1.8034700554596727e-08,0.339744779506651,"A"
"TESB-7707","Bug","2012-11-22T05:24:59.000-0600",False,0.015847149375872154,0.0,5.631650941310872e-05,0.18949965275017727,"A"
"TESB-10057","Work Item","2013-06-14T01:21:16.000-0500",False,0.03057950960382964,0.0,6.28172043204908e-14,0.31413859775712294,"A"
"TESB-18573","Change request","2016-12-17T09:46:03.000-0600",False,0.022312750261180132,0.0,2.3240079884648576e-07,0.24889682955457315,"A"
"TESB-11291","Bug","2013-09-24T08:52:07.000-0500",False,0.017491611590440843,0.0,7.840850545588717e-14,0.2054031176833542,"A"
"TESB-15200","Bug","2015-04-30T21:10:34.000-0500",False,0.03918637212221141,0.0,3.8806790814731104e-14,0.3719350345090893,"A"
"TESB-9354","Bug","2013-04-24T09:40:34.000-0500",False,0.018331539026658062,0.0,0.3623336693536942,0.21330734156598566,"A"
"TESB-9100","Bug","2013-04-10T04:02:53.000-0500",False,0.037941240290264446,0.0,2.105793880746039e-12,0.3641238243637775,"A"
"TESB-10396","New Feature","2013-07-16T02:02:05.000-0500",False,0.01179331181877318,0.0,7.360469821525913e-11,0.1476903195666927,"A"
"TESB-19096","Work Item","2017-03-16T05:52:35.000-0500",False,0.04436070072150314,0.0,1.888469940907842e-14,0.40263459127471174,"A"
"TESB-4349","Change request","2011-12-21T14:08:48.000-0600",False,0.038727832745573905,0.0,0.004507341571710629,0.3690785122174719,"A"
"TESB-19459","Change request","2017-05-03T04:20:01.000-0500",False,0.02228504017282234,0.0,3.628430534992185e-06,0.24865929388813346,"A"
"TESB-5157","Change request","2012-03-08T21:54:09.000-0600",False,0.12295777375281972,1.0,1.0685749477439905e-10,0.6705807479934984,"A"
"TESB-6386","New Feature","2012-07-09T02:06:06.000-0500",False,0.031005744613211584,0.0,4.728658425004898e-06,0.3172238950204703,"A"
"TESB-6574","Change request","2012-07-23T01:16:02.000-0500",False,0.0368108406836377,0.0,5.307242798332235e-12,0.3568803021715575,"A"
"TESB-19153","Bug","2017-03-22T03:59:24.000-0500",False,0.015816995045667134,0.0,5.405499946377302e-15,0.18920259325217523,"A"
"TESB-6983","Change request","2012-09-06T04:03:45.000-0500",False,0.007855785837338208,0.0,1.1013704991358011e-08,0.10311422533412411,"A"
"TESB-5215","Bug","2012-03-15T10:42:43.000-0500",False,0.01678931281782541,0.0,5.593160309677414e-12,0.19868175147723782,"A"
"TESB-208","Work Item","2010-12-22T14:54:48.000-0600",False,0.017952960499680603,0.0,7.037293370214269e-15,0.20976257078066576,"A"
"TESB-1050","New Feature","2011-03-23T17:47:24.000-0500",False,0.017502227736126922,0.0,4.729961087874899e-07,0.2055039278322144,"A"
"TESB-8953","Bug","2013-03-29T16:30:24.000-0500",False,0.013340924807868849,0.0,0.9392479508951656,0.1641098490547749,"A"
"TESB-5258","Change request","2012-03-21T09:14:49.000-0500",False,0.011866721440198746,0.0,1.5774385193302275e-07,0.1484825422323828,"A"
"TESB-4336","Bug","2011-12-21T02:08:53.000-0600",False,0.03386829401929839,0.0,1.2182732857345121e-11,0.33731247234067785,"A"
"TESB-2136","Bug","2011-07-01T16:38:44.000-0500",False,0.010325795966141561,0.0,2.9151285862886057e-14,0.13156364601004153,"A"
"TESB-3958","Bug","2011-11-16T03:31:02.000-0600",False,0.028186164070954794,0.0,0.021962735420372224,0.29633620762071583,"A"
"TESB-10948","Change request","2013-08-29T09:40:16.000-0500",False,0.004009064974147433,0.0,2.1218234234833513e-14,0.055218632280862136,"A"
"TESB-5269","Bug","2012-03-22T08:08:53.000-0500",False,0.025653819902501884,0.0,6.052577940441644e-08,0.27656853311716695,"A"
"TESB-1584","Change request","2011-05-17T16:28:22.000-0500",False,0.005390482721723307,0.0,1.2624155992195893e-15,0.07295304065763057,"A"
"TESB-6145","Change request","2012-06-11T08:50:46.000-0500",False,0.012724022165562593,0.0,1.5128569501278375e-12,0.15763503853093377,"A"
"TESB-10955","New Feature","2013-08-30T01:28:50.000-0500",False,0.0174775677129058,0.0,3.4476152445619106e-12,0.205269722077338,"A"
"TESB-3486","New Feature","2011-10-13T09:07:17.000-0500",False,0.00828547024317245,0.0,2.8484034638036926e-12,0.10818607199771,"A"
"TESB-17855","New Feature","2016-08-26T05:58:15.000-0500",False,0.02414751001781089,0.0,2.88235583461734e-11,0.26432614343955557,"A"
"TESB-5071","Bug","2012-03-06T04:11:48.000-0600",False,0.07064521980588241,1.0,2.3162697788715426e-12,0.5246567078014457,"A"
"TESB-4292","Bug","2011-12-13T05:54:43.000-0600",False,0.02300942480727123,0.0,0.008319127056730834,0.2548242338688778,"A"
