"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-9353","Change request","2013-04-24T09:36:10.000-0500",False,0.006178117056339026,0.0,1.2182862810247299e-18,0.11330545820590189,"A"
"TESB-3663","Change request","2011-10-27T08:00:15.000-0500",False,0.012009314319593853,0.0,8.347802210191575e-11,0.19990959622713508,"A"
"TESB-17886","New Feature","2016-09-02T10:32:05.000-0500",False,0.009730672646048015,0.0,1.7642001374745496e-13,0.16804274506558142,"A"
"TESB-2384","New Feature","2011-07-20T09:58:25.000-0500",False,0.009858299544553778,0.0,8.901277824038293e-16,0.16989055426314828,"A"
"TESB-1583","Change request","2011-05-17T16:27:27.000-0500",False,0.009127735952765724,0.0,1.4427377765465706e-13,0.15920747581124864,"A"
"TESB-8640","New Feature","2013-03-06T10:54:18.000-0600",False,0.0013917792510281146,0.0,2.457684210571457e-16,0.027850780562458894,"A"
"TESB-6786","Work Item","2012-08-16T02:28:35.000-0500",False,0.014523420786162644,0.0,4.1158753890628776e-20,0.23250298256371288,"A"
"TESB-18193","Bug","2016-11-04T06:03:44.000-0500",False,0.04511930836928208,0.0,1.3477241669168229e-16,0.4927142966317153,"A"
"TESB-7115","Change request","2012-09-26T02:47:30.000-0500",False,0.006463373623622883,0.0,2.0706305568151826e-11,0.11794996593287717,"A"
"TESB-5594","Work Item","2012-04-16T16:42:18.000-0500",False,0.014281749014653676,0.0,2.1264262002730214e-11,0.2294787348224867,"A"
"TESB-6331","New Feature","2012-07-01T16:00:13.000-0500",False,0.010104019848069344,0.0,2.6015501464493032e-18,0.1734264561538709,"A"
"TESB-5334","Change request","2012-03-25T10:22:15.000-0500",False,0.004092496689491816,0.0,7.029140175379116e-17,0.07788993042777687,"A"
"TESB-6372","Bug","2012-07-05T03:19:43.000-0500",False,0.028143236989533655,0.0,3.4861174210922507e-13,0.3731398689774859,"A"
"TESB-11291","Bug","2013-09-24T08:52:07.000-0500",False,0.01867432229129403,0.0,2.814964398595995e-17,0.2811784322959585,"A"
"TESB-1583","Change request","2011-05-17T16:27:27.000-0500",False,0.009127735952765724,0.0,1.4427377765465706e-13,0.15920747581124864,"A"
"TESB-1311","Bug","2011-04-12T06:26:49.000-0500",False,0.012340531171900258,0.0,4.455709040581267e-15,0.2043512226071216,"A"
"TESB-18573","Change request","2016-12-17T09:46:03.000-0600",False,0.02001438366838988,0.0,1.0386949474311296e-11,0.29567990873665523,"A"
"TESB-763","New Feature","2011-03-01T21:33:03.000-0600",False,0.002341786750281203,0.0,4.947139026356725e-10,0.0460288396533086,"A"
"TESB-5091","Change request","2012-03-06T11:16:54.000-0600",False,0.008750531091195819,0.0,3.857888813148705e-15,0.1535895536566145,"A"
"TESB-13049","Change request","2014-03-05T06:01:18.000-0600",False,0.0037157469663621997,0.0,2.1159867532154684e-18,0.07120522276166874,"A"
"TESB-1645","New Feature","2011-05-19T11:23:58.000-0500",False,0.012895480412000495,0.0,5.47912746523788e-18,0.21169011433398535,"A"
