"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-14188","Bug","2017-12-07T13:38:50.000-0600",True,0.10986892127006644,1.0,1.0,0.5285432476052778,"A"
"MULE-14193","Bug","2017-12-11T15:51:44.000-0600",False,0.028001812729459827,0.0,0.13365316693797671,0.20739386080283265,"A"
"MULE-11494","Task","2017-01-23T09:26:45.000-0600",False,0.054918321640989684,0.0,0.0012207149464012928,0.3454621391582069,"A"
"MULE-13327","Bug","2017-08-16T09:06:43.000-0500",False,0.20502852893866572,0.0,0.9908676993839644,0.7008231842055306,"A"
"MULE-7286","Bug","2014-02-05T15:33:48.000-0600",False,0.05796954953998076,1.0,4.429389419733312e-05,0.35853190974161625,"A"
"MULE-9548","Bug","2016-04-06T09:26:40.000-0500",False,0.04073009332665315,0.0,1.3787186072436996e-05,0.2783165829349704,"A"
"MULE-7772","Task","2014-07-18T15:38:40.000-0500",False,0.05682977031553839,1.0,5.156864951886017e-06,0.3537014135150564,"A"
"MULE-7062","Bug","2013-10-17T09:15:49.000-0500",False,0.03084280580688931,0.0,0.981062323021206,0.22423668591216983,"A"
"MULE-10784","Improvement","2016-10-14T15:11:34.000-0500",False,0.041062987209475973,0.0,9.931098789411623e-05,0.2800244621469768,"A"
"MULE-15527","Bug","2018-08-09T13:21:05.000-0500",False,0.0887593348665152,0.0,0.000474774191350239,0.4694131213864772,"A"
"MULE-10126","Improvement","2016-07-21T09:45:52.000-0500",False,0.018373900653258536,0.0,0.0009403005718851054,0.14530604212100176,"A"
"MULE-8785","Task","2015-07-16T15:08:03.000-0500",False,0.038810965173696,0.0,3.8473234154771896e-05,0.2683342611307251,"A"
"MULE-8656","Bug","2015-05-28T15:37:20.000-0500",False,0.033544320320545586,1.0,0.0001495862813321629,0.2396881594710671,"A"
"MULE-14836","Bug","2018-04-03T08:40:38.000-0500",False,0.02051209657720916,1.0,5.1562693064721944e-05,0.15981071270448347,"A"
"MULE-11854","Task","2017-02-21T10:19:51.000-0600",False,0.024999927579891126,0.0,0.00013562533369542253,0.1888979957297337,"A"
"MULE-12606","Task","2017-05-26T13:28:55.000-0500",False,0.028897098008133785,0.0,0.7126206482214003,0.21276922635478715,"A"
"MULE-11125","Bug","2016-12-01T11:58:42.000-0600",False,0.07922943737778208,0.0,1.0123421128984976e-05,0.4386888451012361,"A"
"MULE-7261","New Feature","2014-01-29T11:20:43.000-0600",False,0.027067191902304277,0.0,1.4071922547156672e-06,0.2017142216002421,"A"
"MULE-13939","Task","2017-11-02T06:04:22.000-0500",False,0.13497116517355348,1.0,5.647693200182346e-06,0.5862965440380836,"A"
"MULE-13814","Bug","2017-10-18T09:38:43.000-0500",False,0.03624486352999532,0.0,0.018644608574879058,0.25461246511183194,"A"
"MULE-14592","Task","2018-02-05T13:11:22.000-0600",False,0.026511302678158693,0.0,2.6220534369238325e-06,0.19830259780537193,"A"
"MULE-11403","Task","2017-01-12T07:58:22.000-0600",False,0.14110422629261196,1.0,0.018015980345273307,0.5987427242328256,"A"
"MULE-13570","Bug","2017-09-18T16:54:53.000-0500",True,0.01856005802962804,0.0,2.4753828281268783e-05,0.1465861851612485,"A"
"MULE-8021","Improvement","2014-11-06T06:26:14.000-0600",False,0.11553472543204747,0.0,2.7692514778168628e-05,0.5426376558309903,"A"
"MULE-11942","Bug","2017-03-08T11:21:03.000-0600",False,0.023892429889239866,0.0,0.00025466223531351944,0.18188427469441293,"A"
"MULE-15974","Task","2018-11-01T09:58:09.000-0500",False,0.057869041307841936,0.0,3.4772162000681953e-06,0.3581083838638763,"A"
"MULE-10809","New Feature","2016-10-20T10:15:16.000-0500",False,0.024702598521892428,0.0,0.5530369323486737,0.18702530562978822,"A"
"MULE-11711","Task","2017-02-07T12:27:38.000-0600",True,0.03316890045152589,1.2412881161249152e-37,1.0060535126502442e-06,0.2375727588322372,"A"
"MULE-6512","Improvement","2012-11-02T13:49:18.000-0500",False,0.025227838301499963,1.0,8.618412136883538e-06,0.19032840113766364,"A"
"MULE-9258","Story","2016-01-04T09:35:39.000-0600",True,0.027280655739394043,0.0,0.0009823282383663724,0.20301762483061336,"A"
"MULE-15458","Bug","2018-07-27T09:45:58.000-0500",True,0.04572588204164827,1.0,0.0030295093659596737,0.3032416745275163,"A"
"MULE-14604","Task","2018-02-14T15:53:16.000-0600",False,0.05536013819594096,1.0,1.156886426826348e-05,0.34738221253203205,"A"
"MULE-14896","Enhancement Request","2018-04-15T08:05:52.000-0500",False,0.04521875006274434,1.0,0.1786141852921039,0.3007787077440998,"A"
"MULE-14245","Task","2017-12-13T14:31:37.000-0600",False,0.04596594155828745,0.0,3.7725855874980833e-06,0.30440242775624665,"A"
"MULE-10513","Task","2016-09-09T10:16:23.000-0500",False,0.04020549720228035,0.0,0.4258723764879645,0.27561111571990526,"A"
"MULE-14515","Enhancement Request","2018-01-19T12:27:21.000-0600",False,0.1316088662727175,0.0,0.00042302332818867444,0.5792194837177712,"A"
"MULE-8580","Task","2015-05-07T09:00:32.000-0500",True,0.029723693562894015,1.0,3.4753653627308376e-05,0.21767648116291807,"A"
"MULE-10501","Improvement","2016-09-08T12:42:44.000-0500",False,0.02820332845393468,0.0,0.0011316539440630877,0.20860930275802592,"A"
