"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-8693","Bug","2017-01-19T21:02:52.000+0000",False,0.0053647365838603986,0.0,1.0217146188011314e-24,0.19330973119272304,"A"
"TISTUD-5693","Bug","2013-11-12T18:52:12.000+0000",False,0.002451609627590744,0.0,1.1920959712045758e-31,0.09844055683546078,"A"
"TISTUD-8838","Bug","2017-08-03T06:05:19.000+0000",False,0.0018054861207016323,0.0,1.0238477557306443e-21,0.07438283459862628,"A"
"TISTUD-8457","New Feature","2016-04-07T13:20:23.000+0000",False,0.004660966532792846,0.0,2.23586485062691e-31,0.1722195542545671,"A"
"TISTUD-7956","Bug","2016-01-14T21:37:34.000+0000",False,0.0013869876762204745,0.0,2.1397251180365657e-24,0.058120970578321135,"A"
"TISTUD-9113","Bug","2018-08-23T09:27:40.000+0000",False,0.013187711078825496,0.0,6.341845334845449e-30,0.3725455754404636,"A"
"TISTUD-8665","Bug","2016-12-13T08:21:34.000+0000",False,0.010237869550035644,0.0,1.4911839680015612e-26,0.31486146016828037,"A"
"TISTUD-5424","Bug","2013-09-20T20:54:13.000+0000",False,0.0015721808387611713,0.0,2.8984952590828736e-21,0.06538539308074977,"A"
"TISTUD-7982","Bug","2016-02-05T18:01:07.000+0000",False,0.0025237422319056607,0.0,2.209859208642366e-21,0.1010508357886436,"A"
"TISTUD-6155","Bug","2014-02-11T00:31:45.000+0000",False,0.0024824487989553207,0.0,5.61476837009661e-23,0.09955834748983723,"A"
"TISTUD-5868","Bug","2013-12-10T01:24:23.000+0000",False,0.0027653836774914763,0.0,4.448506780121055e-31,0.10968878878850169,"A"
"TISTUD-5824","Bug","2013-12-02T21:50:30.000+0000",False,0.007748053541271842,0.0,1.7083131823940628e-15,0.25756702220857175,"A"
"TISTUD-5360","Improvement","2013-09-06T23:20:37.000+0000",False,0.00531465988603191,0.0,7.789701212244695e-27,0.1918436748661561,"A"
"TISTUD-7511","Bug","2015-05-16T00:21:30.000+0000",False,0.0009768160406709498,0.0,1.797408975567013e-27,0.04163242206738474,"A"
"TISTUD-5040","Bug","2013-06-27T20:57:59.000+0000",False,0.0021008102561951678,0.0,7.507239855081669e-22,0.08553243107317167,"A"
"TISTUD-5283","Bug","2013-08-20T18:39:19.000+0000",False,0.008452207511857563,0.0,6.267882410217728e-23,0.27468984578377953,"A"
