"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-12417","Story","2017-10-26T10:26:44.000+0000",False,0.08200765400030921,0.0,8.551036245750954e-05,0.2883014249276553,"A"
"DM-12101","Story","2017-10-04T09:39:18.000+0000",False,0.06528760310253087,0.0,0.0003353813245975396,0.2405423912867502,"A"
"DM-16227","Story","2018-10-17T12:12:35.000+0000",False,0.05355825674026492,0.0,0.9394895739882024,0.2042060271432324,"A"
"DM-5006","Story","2016-02-02T19:11:45.000+0000",False,0.1289005426697226,1.0,0.9035344614206381,0.40155586983587704,"A"
"DM-6529","Story","2016-06-10T10:33:40.000+0000",False,0.11039140075699644,0.0,0.9998178412231382,0.36007910879999405,"A"
"DM-11981","Story","2017-09-21T13:25:22.000+0000",True,0.0862343080488675,0.0,0.3757933532818607,0.2996893599299366,"A"
"DM-12551","Story","2017-11-08T15:09:30.000+0000",False,0.12956417122329947,0.0,0.3230558668701796,0.4029738589118524,"A"
"DM-8108","Story","2016-10-27T13:57:21.000+0000",False,0.09118214101146245,1.0,0.008794605730040943,0.3126934480015179,"A"
"DM-3369","Story","2015-08-02T16:34:44.000+0000",False,0.17301262679911453,1.0,0.8161374958966607,0.48682897172374706,"A"
"DM-16400","Improvement","2018-11-01T10:49:37.000+0000",False,0.07696482481142712,0.0,0.0011995713525673347,0.2743645010513439,"A"
"DM-6919","Story","2016-07-07T17:46:52.000+0000",False,0.09789184981515604,0.0,0.0001616454802953318,0.32978832770729616,"A"
"DM-3888","Improvement","2015-09-16T09:21:41.000+0000",False,0.15923560265787895,0.0,0.01931877272301407,0.46202376723678795,"A"
"DM-2939","Story","2015-06-16T15:25:37.000+0000",True,0.050434925675521276,0.0,0.0001600531615871493,0.19409914908596826,"A"
"DM-15450","Story","2018-08-15T21:42:17.000+0000",False,0.0609748826091614,0.0,3.147659719030599e-05,0.22747014336774127,"A"
"DM-16274","Story","2018-10-22T13:35:15.000+0000",False,0.09562279194144631,0.0,0.0014420747191535048,0.324075078491704,"A"
"DM-13250","Story","2018-01-16T14:38:38.000+0000",False,0.06287198562643051,0.0,0.00014714923626102345,0.23326060515815555,"A"
"DM-7327","Story","2016-08-22T12:37:57.000+0000",False,0.09620596222377188,0.0,0.00041180838404527057,0.3255499694270628,"A"
"DM-18591","Bug","2019-03-22T08:14:45.000+0000",True,0.0637519256711926,0.0,0.033030241377427334,0.23592490079036432,"A"
"DM-11790","Story","2017-09-01T16:03:58.000+0000",False,0.10724197313327831,1.0,0.004120486200815709,0.35262984727015406,"A"
"DM-11048","Story","2017-06-27T04:20:47.000+0000",False,0.09317609824111356,0.0,0.00022772526729753243,0.3178373162265733,"A"
"DM-4768","Story","2016-01-08T04:28:42.000+0000",False,0.058152417634946295,0.0,0.0225861926913721,0.21873602321126326,"A"
"DM-4457","Story","2015-11-30T15:55:02.000+0000",False,0.13961972652312446,1.0,0.0015979227516087263,0.42391471113952894,"A"
"DM-8598","Bug","2016-12-06T16:16:21.000+0000",True,0.06405407137704161,0.0,0.0018210089492215402,0.2368366253636232,"A"
"DM-1431","Story","2014-10-27T12:48:35.000+0000",True,0.059606397085979944,0.0,4.676540888959689e-05,0.2232533398610831,"A"
"DM-12101","Story","2017-10-04T09:39:18.000+0000",False,0.06528760310253087,0.0,0.0003353813245975396,0.2405423912867502,"A"
"DM-8020","Story","2016-10-18T08:36:12.000+0000",False,0.17896648583489477,0.0,0.05585872015756068,0.4970908258488646,"A"
"DM-10362","Story","2017-04-26T14:03:16.000+0000",True,0.07866884666345259,1.0,0.0003148850473250641,0.27911741086595077,"A"
"DM-916","Story","2014-06-27T19:28:49.000+0000",False,0.1488741912728854,0.0,0.002071806437918726,0.44232540315140145,"A"
"DM-5400","Story","2016-03-09T12:50:15.000+0000",False,0.09944220278943897,1.0,0.00033270701774443576,0.33365296031483466,"A"
"DM-7344","Story","2016-08-23T09:51:04.000+0000",False,0.09620176127987207,0.0,0.0005648598678782457,0.3255393610811604,"A"
"DM-18021","Story","2019-02-21T14:28:31.000+0000",True,0.15069263820327283,1.0,0.09215909877821225,0.44585061373932156,"A"
"DM-11126","Story","2017-06-30T06:51:49.000+0000",False,0.053919086239187355,0.0,0.0002933460210336392,0.20536156836514316,"A"
"DM-3824","Story","2015-09-14T09:46:36.000+0000",True,0.18831952425033593,0.0,0.7642784448083781,0.5126877508624518,"A"
"DM-10822","Story","2017-06-05T12:33:12.000+0000",False,0.0923550789666554,0.0,0.0027336709694722704,0.3157259293437667,"A"
"DM-13372","Story","2018-01-25T15:28:33.000+0000",False,0.06150383058460118,0.0,0.00011913083550747591,0.22909104617047424,"A"
"DM-7012","Story","2016-07-25T09:58:44.000+0000",False,0.08244240348643797,0.0,0.0013083404418984487,0.28948493357233696,"A"
