"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-23332","Story","2016-05-05T19:26:45.000+0000",False,0.008624616464897072,0.0,2.0612788449853124e-23,0.19647880142187585,"A"
"TIMOB-20064","Story","2015-11-25T18:56:53.000+0000",False,0.006504768466060037,0.0,9.28793853617676e-09,0.15542503099578073,"A"
"TIMOB-24465","Bug","2017-03-07T17:56:50.000+0000",False,0.0041270728962217685,0.0,1.1146623761782866e-19,0.10432865205725239,"A"
"TIMOB-25184","Bug","2017-08-22T01:38:36.000+0000",False,0.0003497538723436614,0.0,9.61380337839831e-16,0.009738255329228906,"A"
"TIMOB-26210","Improvement","2018-07-13T03:37:46.000+0000",False,0.011092587739657973,0.0,1.908948175442356e-15,0.23970457314669819,"A"
"TIMOB-26981","Bug","2019-04-11T18:00:40.000+0000",False,0.013026372229331711,0.0,4.1362787397593005e-14,0.2705875491281872,"A"
"TIMOB-19028","Bug","2015-06-15T19:12:28.000+0000",False,0.007917034942740217,0.0,1.2203781711436866e-13,0.18320741837077092,"A"
"TIMOB-25797","Bug","2018-02-22T21:47:33.000+0000",False,0.001246731981150763,0.0,1.979543198791273e-18,0.033896529107756194,"A"
"TIMOB-25835","Bug","2018-03-02T08:18:20.000+0000",True,0.015798150880412584,0.0,1.4353250906536599e-21,0.3109001526692784,"A"
"TIMOB-23350","Bug","2016-05-10T09:57:53.000+0000",False,0.0008911665193961586,0.0,1.9676106940379696e-19,0.024457329495911645,"A"
"TIMOB-19555","Bug","2015-09-19T18:25:49.000+0000",False,0.008839799990001928,0.0,5.9500132894892174e-08,0.20043333938642421,"A"
"TIMOB-26051","Improvement","2018-05-17T23:50:11.000+0000",False,0.001457056881757956,0.0,1.5457700312555874e-21,0.03939763150192624,"A"
"TIMOB-19820","Bug","2015-10-28T23:10:47.000+0000",True,0.0019884615427862022,0.0,2.0145703514794496e-08,0.053031494935766456,"A"
"TIMOB-24637","Bug","2017-04-27T02:09:08.000+0000",False,0.008064283868548872,0.0,3.227599196665181e-16,0.18600363982440463,"A"
"TIMOB-25755","Bug","2018-02-06T09:44:11.000+0000",False,0.00663638811250558,0.0,2.006415837866588e-21,0.1580904594131887,"A"
"TIMOB-24140","Bug","2016-11-11T17:05:52.000+0000",False,0.00881005578858103,0.0,1.0159529474838315e-17,0.19988893298024027,"A"
"TIMOB-26484","New Feature","2018-10-25T01:49:10.000+0000",False,0.01534203651179214,0.0,1.7106351224385538e-18,0.30456054532000454,"A"
"TIMOB-25939","Improvement","2018-04-05T21:53:34.000+0000",False,0.004970373079101758,0.0,0.7559453601913818,0.12311533534310383,"A"
"TIMOB-19943","Improvement","2015-11-12T16:48:15.000+0000",False,0.018483307518921747,0.0,5.15877205863548e-09,0.34610439730477405,"A"
"TIMOB-18161","Improvement","2014-12-09T17:03:41.000+0000",False,0.0048531611231331685,0.0,6.372395368191611e-20,0.12054955613243135,"A"
"TIMOB-26033","Story","2018-05-11T15:45:10.000+0000",True,0.0019177327584683163,0.0,5.283017702808911e-09,0.05123839858303229,"A"
"TIMOB-26484","New Feature","2018-10-25T01:49:10.000+0000",False,0.01534203651179214,0.0,1.7106351224385538e-18,0.30456054532000454,"A"
"TIMOB-17334","New Feature","2014-07-15T21:08:27.000+0000",False,0.023921397649021778,0.0,9.88443095766827e-23,0.40787765271492643,"A"
"TIMOB-24569","Bug","2017-04-10T14:41:19.000+0000",False,0.027717064850644,0.0,5.981902342463372e-19,0.44483181763254015,"A"
"TIMOB-19859","Improvement","2015-11-04T06:59:26.000+0000",False,0.026860737644884333,0.0,1.4558075889178093e-22,0.4368791104740378,"A"
"TIMOB-18853","Bug","2015-04-10T16:00:49.000+0000",False,0.003870213724912254,0.0,6.438785192047738e-13,0.09845200703797682,"A"
"TIMOB-26329","Bug","2018-08-20T22:16:11.000+0000",False,0.002033724067964864,0.0,3.128160320366733e-20,0.0541755584099885,"A"
"TIMOB-26048","Improvement","2018-05-16T22:32:17.000+0000",False,0.031083618718808527,0.0,2.65506904360466e-22,0.47415464970442617,"A"
"TIMOB-19033","Story","2015-06-16T08:19:14.000+0000",False,0.02875189062798698,0.0,3.437483582495367e-18,0.45416536524060247,"A"
"TIMOB-18713","Improvement","2015-03-19T02:18:32.000+0000",False,0.007315619271558057,0.0,1.1303860825624044e-22,0.17159326203515382,"A"
"TIMOB-23343","Bug","2016-05-09T14:01:34.000+0000",True,0.0043789989524424195,0.0,9.404021500835014e-16,0.11002137531273118,"A"
