"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4894","Bug","2012-06-07T06:09:29.000+0000",False,0.021418792701920073,0.0,7.815744666950221e-29,0.3183067404788437,"A"
"APSTUD-4827","Bug","2012-05-15T13:32:34.000+0000",False,0.009531894698549563,0.0,4.2158683570625345e-22,0.17033380730144712,"A"
"APSTUD-4441","Bug","2012-03-02T10:42:08.000+0000",False,0.030169642520676592,0.0,2.999458459731561e-26,0.39890872392444504,"A"
"APSTUD-4238","Story","2012-01-20T11:12:55.000+0000",False,0.0025667295735680084,0.0,6.748177885208964e-31,0.052040875532743974,"A"
"APSTUD-7246","Improvement","2012-08-02T17:02:19.000+0000",True,0.2528092760956608,1.0,2.76429157676188e-05,0.87831672249718,"A"
"APSTUD-4799","Improvement","2012-05-08T12:59:14.000+0000",False,0.03563044731830535,0.0,1.6807187576274948e-21,0.44077847793559827,"A"
"APSTUD-23","Bug","2011-06-08T01:56:21.000+0000",False,0.009776694650355513,0.0,1.0506763633577173e-12,0.17398293299821388,"A"
"APSTUD-4543","Improvement","2012-03-21T05:57:43.000+0000",False,0.018317596248397253,0.0,1.1665051592161878e-21,0.28472670662106314,"A"
"APSTUD-4130","Bug","2012-01-10T11:56:10.000+0000",False,0.014644756208417906,0.0,6.467141922562122e-24,0.24073591664533778,"A"
"APSTUD-7825","Bug","2013-04-18T22:42:28.000+0000",False,0.007274359530340005,0.0,4.276879335541329e-17,0.13519010145448548,"A"
"APSTUD-4765","Bug","2012-05-02T05:44:53.000+0000",False,0.012830087879907736,0.0,2.3855500675744414e-25,0.2170776577755303,"A"
"APSTUD-4068","Bug","2012-01-05T00:29:44.000+0000",False,0.005064273847454392,0.0,2.5959967294663625e-05,0.09795143346204292,"A"
"APSTUD-4867","Improvement","2012-05-30T12:29:03.000+0000",False,0.005738149658872606,0.0,2.0858833751671705e-27,0.10962346393192042,"A"
"APSTUD-4451","Improvement","2012-03-06T08:59:33.000+0000",False,0.015065930308976547,0.0,2.5377883280005715e-14,0.24603577156928177,"A"
"APSTUD-4788","Story","2012-05-08T09:46:37.000+0000",False,0.024802153607445764,0.0,1.6199533355495144e-26,0.35173099272224523,"A"
