"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-16431","Story","2018-11-02T16:12:09.000+0000",False,0.16403693989568344,0.0,0.019696027700897772,0.48659665904027904,"A"
"DM-17986","Story","2019-02-19T15:42:29.000+0000",False,0.1412785544052725,0.0,0.0005820673073229319,0.44279050647913853,"A"
"DM-14848","Bug","2018-06-19T17:15:21.000+0000",False,0.06961282852095348,0.0,0.0007363676750880914,0.26545900678964024,"A"
"DM-16430","Story","2018-11-02T16:02:51.000+0000",False,0.1503517281370555,0.0,0.0005325092375740337,0.4608357679957014,"A"
"DM-6933","Story","2016-07-12T15:19:40.000+0000",True,0.15902060677519123,1.0,0.0018069027758996744,0.47734881671296764,"A"
"DM-9954","Story","2017-03-27T08:36:39.000+0000",True,0.2020122367542832,1.0,0.9999972918131456,0.5501066413451018,"A"
"DM-11420","Story","2017-07-28T12:10:35.000+0000",False,0.059162276532442507,0.0,3.073697837077417e-05,0.23296932756578706,"A"
"DM-5289","Story","2016-03-01T11:45:57.000+0000",False,0.044873967377713785,0.0,0.3796059854412637,0.18495679011100258,"A"
"DM-11433","Story","2017-07-31T11:26:26.000+0000",False,0.04688279265931858,0.0,0.00014673785746322177,0.1919761233554663,"A"
"DM-15366","Story","2018-08-08T14:05:52.000+0000",False,0.21382406937435555,1.0,0.00890245883746238,0.5677898751005638,"A"
"DM-10142","Story","2017-04-07T10:17:23.000+0000",False,0.15737482360752597,1.0,0.00534377461890385,0.4742664356077918,"A"
"DM-1291","Story","2014-10-03T13:42:41.000+0000",False,0.11914242192622844,0.0,0.0019267180186148146,0.3951512593376629,"A"
"DM-6303","Story","2016-05-26T12:25:38.000+0000",False,0.05590206278545815,0.0,0.006742810415278831,0.22239526708909144,"A"
"DM-10485","Bug","2017-05-08T17:42:59.000+0000",False,0.15679576880450116,0.0,0.0004174447883122001,0.47317615207917363,"A"
"DM-5002","Story","2016-02-02T16:02:48.000+0000",False,0.03978243547072709,0.0,3.452766499413231e-05,0.16674586051213589,"A"
"DM-6465","Story","2016-06-06T08:26:58.000+0000",False,0.08872812800256862,0.0,0.001578915286611278,0.31986380611874504,"A"
"DM-13488","Story","2018-02-05T09:42:58.000+0000",True,0.3564417175297312,1.0,0.2853391797068889,0.7279060775464835,"A"
"DM-1434","Story","2014-10-28T13:16:55.000+0000",True,0.20164583824481833,1.0,0.0016737172383666748,0.5495436781513602,"A"
"DM-14132","Improvement","2018-04-18T08:45:55.000+0000",False,0.11976613746238622,0.0,9.866564594099228e-05,0.396569378682092,"A"
"DM-13958","Story","2018-03-30T16:14:09.000+0000",True,0.08826872611448167,0.0,0.0002491089764097122,0.3186261066765137,"A"
"DM-13087","Story","2017-12-19T16:55:16.000+0000",False,0.21000548138642894,0.0,0.001500039545958039,0.5621701490441677,"A"
"DM-9328","Story","2017-02-08T00:28:01.000+0000",False,0.04991435467277635,0.0,0.8094898749198401,0.20239747296507962,"A"
"DM-9816","Story","2017-03-15T10:54:19.000+0000",False,0.06802757147584491,0.0,0.11052479511232487,0.2606633616348484,"A"
"DM-471","Story","2014-04-11T13:47:07.000+0000",False,0.04780562259899315,0.0,0.00045780301177297133,0.1951701159241296,"A"
"DM-13059","Story","2017-12-18T01:33:44.000+0000",False,0.22243192491939892,1.0,0.0007817438851535948,0.5801322882658434,"A"
"DM-6547","Story","2016-06-14T13:00:50.000+0000",True,0.12974041355377666,1.0,0.03411373059126678,0.41863257340262605,"A"
"DM-9615","Story","2017-02-28T13:35:29.000+0000",True,0.044893116658514996,1.0,0.0008519193713102329,0.18502413754458252,"A"
"DM-13980","Story","2018-04-03T06:08:23.000+0000",False,0.17087158607544597,0.0,0.0006702722638525217,0.4988509617222023,"A"
"DM-213","Story","2014-03-14T14:36:50.000+0000",True,0.11588156283336351,1.0,0.013620296261673177,0.3876607625778088,"A"
"DM-3199","Story","2015-07-22T12:38:05.000+0000",False,0.07009739282347825,0.0,0.03399231276310213,0.26691572664242735,"A"
"DM-1814","Story","2015-01-23T10:30:39.000+0000",False,0.16384002767213027,0.0,0.00013910268055870295,0.48623775946148523,"A"
"DM-4202","Story","2015-10-27T14:14:49.000+0000",True,0.036812494475207055,1.0,0.0008812425094532562,0.1558357886463956,"A"
"DM-597","Story","2014-04-29T21:21:49.000+0000",False,0.06572862811543931,0.0,0.00013987672638174361,0.2536260509063888,"A"
"DM-13333","Story","2018-01-24T13:31:08.000+0000",False,0.25443110128365237,0.0,0.9999496439807418,0.6224003661200229,"A"
"DM-6610","Story","2016-06-20T18:20:29.000+0000",False,0.08290609770910963,1.0,0.0008700758312467132,0.30393383604531077,"A"
"DM-15869","Bug","2018-09-25T20:37:20.000+0000",False,0.04503667031008413,0.0,8.080033031821859e-07,0.18552874300187608,"A"
"DM-8598","Bug","2016-12-06T16:16:21.000+0000",True,0.07415501201059944,0.0,0.5266248874724822,0.2789486594631297,"A"
"DM-11601","Story","2017-08-16T16:05:35.000+0000",False,0.07512022947770278,1.0,0.0018063933460983597,0.2817682643336481,"A"
"DM-3347","Improvement","2015-07-30T09:26:53.000+0000",False,0.0425758682913102,0.0,0.00025767810300435646,0.17681277038793297,"A"
"DM-2890","Story","2015-06-06T08:19:56.000+0000",False,0.1257544479849966,0.0,0.0036816499377343033,0.4099520653261328,"A"
"DM-2189","Story","2015-02-26T14:33:49.000+0000",False,0.07897001960085166,1.0,0.0002794986510946956,0.2928550814240617,"A"
"DM-13979","Story","2018-04-03T06:04:44.000+0000",False,0.06300497753540717,1.0,0.0003528953950494867,0.24515945922093688,"A"
"DM-10354","Story","2017-04-26T08:43:58.000+0000",False,0.0972425696879265,0.0,5.6842676042549255e-05,0.3422285488019333,"A"
"DM-514","Story","2014-04-16T14:40:15.000+0000",True,0.09598630177639317,1.0,0.00045484634979314363,0.3389958050561465,"A"
"DM-11052","Story","2017-06-27T12:59:45.000+0000",False,0.1632938991860477,0.0,0.3095200497199551,0.4852406224645557,"A"
"DM-7055","Story","2016-07-28T13:45:14.000+0000",False,0.11746477079119443,0.0,0.0012356682562166448,0.391313655771125,"A"
"DM-1525","Bug","2014-11-17T13:01:44.000+0000",False,0.049276930080481965,0.0,0.5744828725057389,0.2002231540976806,"A"
"DM-7739","Improvement","2016-09-26T11:32:17.000+0000",False,0.06634708675797982,0.0,0.024061049908270068,0.25552893493462614,"A"
"DM-833","Story","2014-06-09T11:09:16.000+0000",False,0.1348736290219257,1.0,0.6189973453033811,0.4295540703530187,"A"
"DM-17144","Story","2019-01-11T02:06:33.000+0000",True,0.10810907757693358,1.0,0.00042757432711893655,0.3692730784874437,"A"
"DM-1953","Story","2015-02-04T18:37:18.000+0000",False,0.07484847567004552,0.0,0.1669660152945263,0.28097605255542063,"A"
"DM-12467","Story","2017-10-31T11:03:48.000+0000",False,0.07243700311757441,1.0,0.013313327128974135,0.27388961601590284,"A"
"DM-13116","Story","2017-12-21T23:13:57.000+0000",False,0.5562461811623025,0.0,0.9512940918014762,0.8582472140558715,"A"
"DM-1885","Story","2015-01-29T11:57:21.000+0000",False,0.1426908117257943,0.0,0.0006261162155561853,0.44565257776860856,"A"
"DM-1701","Story","2014-12-18T11:41:56.000+0000",False,0.16194604237667096,0.0,0.0028643280271068417,0.48276864897753424,"A"
"DM-13246","Story","2018-01-16T13:41:32.000+0000",False,0.13942032378552838,1.0,0.028899449693427105,0.43899387725576083,"A"
"DM-13954","Story","2018-03-30T15:57:29.000+0000",False,0.13782962352615113,0.0,0.0060901581181885735,0.4357157518892757,"A"
"DM-9641","Story","2017-03-01T06:43:53.000+0000",False,0.19467236092479948,1.0,0.0005176570336552305,0.5386565303467689,"A"
"DM-2312","Bug","2015-03-12T12:19:41.000+0000",False,0.07575321186144783,0.0,6.494379902507758e-05,0.28360856688441444,"A"
"DM-1424","Story","2014-10-24T09:39:48.000+0000",False,0.10378435557753435,0.0,0.01624695074740881,0.35870269917713105,"A"
"DM-3037","Story","2015-07-02T01:04:59.000+0000",False,0.06729833006881775,1.0,0.0013226376138754652,0.25844174630475997,"A"
"DM-10819","Improvement","2017-06-05T12:16:09.000+0000",False,0.0939220844044466,0.0,0.46189870680353806,0.3336342892622346,"A"
"DM-4642","Story","2015-12-14T04:30:35.000+0000",False,0.14756295060377883,0.0,0.0001401172047537511,0.45537457885294225,"A"
"DM-8571","Story","2016-12-02T12:30:16.000+0000",True,0.12869686545447406,0.0,0.508981994908852,0.4163771232078023,"A"
"DM-3367","Story","2015-07-31T23:32:28.000+0000",False,0.04848176186430954,0.0,8.652071860747587e-05,0.19749820393804515,"A"
"DM-10226","Story","2017-04-14T12:06:14.000+0000",True,0.14736379179531778,1.0,0.019741942319514587,0.4549817184390776,"A"
"DM-14625","Improvement","2018-05-31T16:16:18.000+0000",False,0.029529703468727377,0.0,0.0011071127491151904,0.1281386449462855,"A"
"DM-14287","Bug","2018-05-02T13:25:53.000+0000",False,0.10914905205141964,0.0,0.002075291740658947,0.37177812717886993,"A"
"DM-8660","Story","2016-12-14T13:00:50.000+0000",True,0.08476075419714549,0.0,0.0018845243456431177,0.3090666741540812,"A"
"DM-12921","Story","2017-12-05T08:37:38.000+0000",True,0.10450861070413085,1.0,0.0017616875887267684,0.3604903390180357,"A"
"DM-1471","Story","2014-11-03T16:29:25.000+0000",False,0.1037429894240132,0.0,0.0006231721414807493,0.3586003830668095,"A"
"DM-9616","Story","2017-02-28T13:36:56.000+0000",False,0.031753728313735866,0.0,3.840155899384543e-05,0.136742933852181,"A"
