"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-558","Improvement","2011-11-27T05:11:33.000-0600",True,0.46230725514249454,1.0,0.9999851722551623,0.6783068887978506,"A"
"DURACLOUD-735","New Feature","2012-07-11T14:55:52.000-0500",False,0.1299647998725813,0.0,8.447170236817043e-06,0.2681143617888501,"A"
"DURACLOUD-402","Improvement","2011-05-04T12:56:57.000-0500",True,0.3802476946761959,1.0,0.7701116392822697,0.6007431067600546,"A"
"DURACLOUD-130","Task","2010-04-21T01:26:40.000-0500",False,0.1892950206175037,0.0,0.00027911986693477715,0.36411728922723824,"A"
"DURACLOUD-482","New Feature","2011-08-05T21:44:29.000-0500",False,0.14419993285879146,1.0,0.0003793135765374895,0.2923957753138163,"A"
"DURACLOUD-600","Task","2012-01-17T19:36:37.000-0600",False,0.19466511432551936,0.0,0.0003692018596887616,0.3721701359457322,"A"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.09490569363405398,0.0,1.4721444345715111e-05,0.20454991434692413,"A"
"DURACLOUD-767","Bug","2013-01-03T22:27:35.000-0600",True,0.20408271391201754,0.0,0.8720684882940211,0.3860585492570776,"A"
"DURACLOUD-130","Task","2010-04-21T01:26:40.000-0500",False,0.1892950206175037,0.0,0.00027911986693477715,0.36411728922723824,"A"
"DURACLOUD-425","Improvement","2011-05-26T20:41:18.000-0500",True,0.37418596310937596,1.0,0.8140033965918564,0.5945383698865597,"A"
"DURACLOUD-493","Bug","2011-09-01T16:49:37.000-0500",False,0.1878520696444193,0.0,0.005750946559922706,0.361936657438085,"A"
"DURACLOUD-519","Bug","2011-09-29T02:32:17.000-0500",True,0.24500218528419862,1.0,0.8837213572965985,0.44314981142097476,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.13317775119220865,0.0,0.0008786874002565644,0.27366833028569065,"A"
"DURACLOUD-377","Improvement","2011-03-09T16:14:31.000-0600",True,0.14336290414989852,0.0,0.0002541798125113047,0.29099101817137796,"A"
"DURACLOUD-579","Bug","2012-01-03T21:36:07.000-0600",False,0.08347354617795667,0.0,0.00024223437849897958,0.18257445026686447,"A"
"DURACLOUD-443","Improvement","2011-06-29T14:52:37.000-0500",False,0.14945446948949745,0.0,1.1435728359938722e-05,0.30115018261588883,"A"
"DURACLOUD-550","New Feature","2011-11-08T14:26:04.000-0600",True,0.5100546988709664,1.0,0.9352428763292748,0.7185506284409106,"A"
"DURACLOUD-81","Improvement","2010-02-11T08:40:55.000-0600",False,0.19864422132628412,0.0,0.00047294399046274614,0.378074215481024,"A"
"DURACLOUD-525","New Feature","2011-10-10T17:02:22.000-0500",True,0.510263804404862,1.0,0.9865912016382109,0.7187198217064182,"A"
"DURACLOUD-688","Improvement","2012-04-30T23:10:32.000-0500",False,0.10842687051022777,0.0,0.0008651377154518596,0.22972721191346684,"A"
"DURACLOUD-294","Task","2010-11-18T13:01:31.000-0600",False,0.21816354594948453,1.0,0.0024787192869613894,0.4062857970019621,"A"
"DURACLOUD-441","Improvement","2011-06-18T04:36:41.000-0500",False,0.20262962106600432,1.0,0.0028501606130319564,0.3839347820545361,"A"
"DURACLOUD-420","Task","2011-05-19T17:22:18.000-0500",False,0.19005965126889943,0.0,0.0004808394775955735,0.36526991907133266,"A"
"DURACLOUD-122","New Feature","2010-04-01T09:24:09.000-0500",False,0.24720513809650466,1.0,0.00433794682268525,0.4460817497663626,"A"
"DURACLOUD-353","Bug","2011-02-12T18:32:47.000-0600",False,0.39548965698113747,0.0,0.9077639934870381,0.6160380389159048,"A"
"DURACLOUD-616","Improvement","2012-02-01T19:32:12.000-0600",False,0.13723798362668896,0.0,3.960078532636088e-05,0.2806251063116551,"A"
"DURACLOUD-70","Bug","2010-02-01T16:21:56.000-0600",True,0.6207985243181663,1.0,0.9999999999476188,0.8005919717252786,"A"
"DURACLOUD-589","Task","2012-01-13T19:53:57.000-0600",False,0.1285572156237942,0.0,3.679560289308301e-05,0.2656674255700853,"A"
"DURACLOUD-387","Bug","2011-03-25T18:55:16.000-0500",True,0.1721919075930243,0.0,0.08924278502018619,0.33780027564912984,"A"
"DURACLOUD-198","Bug","2010-07-28T16:13:42.000-0500",False,0.09264762892067124,0.0,4.5925828633037876e-05,0.20026032138758476,"A"
"DURACLOUD-736","Bug","2012-07-25T00:26:27.000-0500",False,0.16258769446117277,1.0,0.012049696754986114,0.3225582865093709,"A"
"DURACLOUD-432","Bug","2011-06-02T19:06:24.000-0500",False,0.23073959904159858,0.0,0.00283145437028902,0.42382754759871955,"A"
"DURACLOUD-634","Bug","2012-03-23T20:49:32.000-0500",False,0.15839727315428298,0.0,0.0019235515039152514,0.31579972405958356,"A"
"DURACLOUD-335","Bug","2011-01-25T03:08:01.000-0600",True,0.5336991617424471,1.0,0.9968600124320556,0.73731520676668,"A"
"DURACLOUD-382","Code Task","2011-03-20T02:01:59.000-0500",False,0.1802566732500961,1.0,0.0010489313229786025,0.35033884608407156,"A"
"DURACLOUD-509","Improvement","2011-09-15T01:07:50.000-0500",False,0.17426117887605444,0.0,0.0005593692236129714,0.34103979945169494,"A"
"DURACLOUD-579","Bug","2012-01-03T21:36:07.000-0600",False,0.08347354617795667,0.0,0.00024223437849897958,0.18257445026686447,"A"
"DURACLOUD-738","Improvement","2012-08-07T14:15:46.000-0500",False,0.21019050507726914,0.0,0.005793036167428244,0.3949102872770742,"A"
"DURACLOUD-465","Bug","2011-07-25T13:54:19.000-0500",True,0.4224802489183871,1.0,0.9952477777666217,0.6420928731026146,"A"
"DURACLOUD-96","Bug","2010-02-19T14:25:12.000-0600",True,0.2182477945377703,1.0,0.004517003874730326,0.40640493032581565,"A"
"DURACLOUD-420","Task","2011-05-19T17:22:18.000-0500",False,0.19005965126889943,0.0,0.0004808394775955735,0.36526991907133266,"A"
