"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-10597","New Feature","2013-07-29T08:19:36.000-0500",False,0.033049237403488266,0.0,7.013584162792349e-07,0.3414028133709435,"A"
"TESB-8305","Bug","2013-01-29T03:26:48.000-0600",False,0.01774005393506457,0.0,1.1892175080800377e-09,0.21501936924290013,"A"
"TESB-5240","Bug","2012-03-19T13:11:24.000-0500",False,0.02080003977343019,0.0,3.770575008354156e-11,0.2436666832657132,"A"
"TESB-10058","Work Item","2013-06-14T01:23:08.000-0500",False,0.04163424892837314,0.0,5.372574982421226e-12,0.3971854427999727,"A"
"TESB-2675","Work Item","2011-08-11T07:29:23.000-0500",False,0.024746508488905007,0.0,1.4709299842501736e-10,0.27789785550926915,"A"
"TESB-8361","Bug","2013-02-06T09:24:12.000-0600",False,0.038198065748509154,0.0,1.0,0.3759149765127153,"A"
"TESB-3805","Bug","2011-11-03T18:05:58.000-0500",False,0.01882075399947688,0.0,8.330465227960726e-12,0.22536076037097233,"A"
"TESB-6727","Change request","2012-08-10T11:39:37.000-0500",False,0.017744758392634098,0.0,1.039162795715649e-12,0.21506493531351917,"A"
"TESB-8640","New Feature","2013-03-06T10:54:18.000-0600",False,0.004485469545594418,0.0,7.302017991477219e-07,0.06396501858455321,"A"
"TESB-5265","Bug","2012-03-22T04:41:20.000-0500",False,0.02658302146036538,0.0,1.3104706188605466e-10,0.29287950968818977,"A"
"TESB-3068","New Feature","2011-09-13T05:04:54.000-0500",False,0.006049691249792182,0.0,1.6008525114352402e-09,0.08451074515277322,"A"
"TESB-54","Bug","2010-12-13T16:36:54.000-0600",False,0.02010858138694077,0.0,1.2463153935428715e-10,0.23736236230889765,"A"
"TESB-10444","New Feature","2013-07-17T10:25:15.000-0500",False,0.008224945231178359,0.0,4.924023888392403e-11,0.11172661148488647,"A"
"TESB-1646","New Feature","2011-05-19T11:24:14.000-0500",False,0.05636404765552274,0.0,1.3261669337547142e-09,0.47531785101884744,"A"
"TESB-5331","Change request","2012-03-25T08:34:49.000-0500",False,0.014864645942935547,0.0,1.6242819434684726e-09,0.1862302925067288,"A"
"TESB-20618","New Feature","2017-10-26T02:12:58.000-0500",False,0.02897480314054153,0.0,0.0015133051295510372,0.3115622408669699,"A"
"TESB-5709","Bug","2012-04-24T07:29:31.000-0500",False,0.011970049451150511,0.0,1.5450125282058097e-11,0.15522359939806193,"A"
"TESB-10444","New Feature","2013-07-17T10:25:15.000-0500",False,0.008224945231178359,0.0,4.924023888392403e-11,0.11172661148488647,"A"
