"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4342","Bug","2012-02-07T00:49:08.000+0000",True,0.08269846109174063,1.0,4.827815398629588e-11,0.6326153255359843,"A"
"APSTUD-3061","Bug","2011-07-21T16:22:54.000+0000",False,0.03555265024540306,0.0,2.1831544710126492e-07,0.4131757789995575,"A"
"APSTUD-4727","Bug","2012-04-26T21:55:11.000+0000",False,0.01879223515598784,0.0,0.9999996407394823,0.2678315975145435,"A"
"APSTUD-7594","Story","2012-12-03T23:42:57.000+0000",False,0.01629827146492327,0.0,3.4782737286579115e-15,0.24038401098875067,"A"
"APSTUD-4476","Bug","2012-03-11T09:02:10.000+0000",False,0.013341350116930897,0.0,8.199159996302945e-14,0.2052551052157169,"A"
"APSTUD-4788","Story","2012-05-08T09:46:37.000+0000",False,0.033151245895768906,0.0,4.156923434062662e-15,0.395733710328774,"A"
"APSTUD-3870","Bug","2011-11-17T12:21:42.000+0000",False,0.01976647521817502,0.0,5.553339978644686e-14,0.2780579821904311,"A"
"APSTUD-4919","Bug","2012-06-17T13:07:15.000+0000",True,0.03552889501449287,0.0,2.2218430780573774e-14,0.4130077573394337,"A"
"APSTUD-4354","Improvement","2012-02-09T09:01:28.000+0000",False,0.03338563771152315,0.0,2.30483883535788e-08,0.39747778652483196,"A"
"APSTUD-4819","Bug","2012-05-11T14:51:38.000+0000",False,0.020536645213645868,0.0,2.291451535758194e-13,0.28595620510986186,"A"
"APSTUD-4627","Bug","2012-04-06T08:25:00.000+0000",True,0.027615549841944538,0.0,1.9229716775475865e-14,0.35167517288499917,"A"
"APSTUD-4406","Bug","2012-02-19T09:55:39.000+0000",False,0.015370465040959761,0.0,0.00010678272525932922,0.22967817091241283,"A"
"APSTUD-4354","Improvement","2012-02-09T09:01:28.000+0000",False,0.03338563771152315,0.0,2.30483883535788e-08,0.39747778652483196,"A"
"APSTUD-4787","Story","2012-05-08T09:44:48.000+0000",False,0.02257234581364249,0.0,5.114924900182718e-15,0.3060799472939482,"A"
"APSTUD-4335","Bug","2012-02-06T06:16:36.000+0000",False,0.04936593492537728,0.0,2.0249997557940953e-16,0.49795494792688444,"A"
"APSTUD-4472","Bug","2012-03-09T08:10:59.000+0000",False,0.06618172160535528,0.0,4.07241296541479e-15,0.575129494725936,"A"
"APSTUD-3130","Story","2011-07-30T06:17:29.000+0000",True,0.11030173638326365,1.0,0.9999999985165857,0.7030836922699516,"A"
"APSTUD-4611","Improvement","2012-04-04T11:50:58.000+0000",False,0.02835138837798862,0.0,1.5314026363251069e-12,0.3578679529098113,"A"
"APSTUD-4646","Bug","2012-04-13T08:52:34.000+0000",False,0.025711020982428744,0.0,5.69554103965515e-07,0.33512401311747025,"A"
"APSTUD-4175","Bug","2012-01-18T09:32:14.000+0000",False,0.008858751037424784,0.0,2.2594109650136804e-12,0.1458207507555091,"A"
"APSTUD-7575","Story","2012-11-21T14:21:36.000+0000",False,0.014416434109641876,0.0,1.1272183379909562e-14,0.2183723624685631,"A"
"APSTUD-4709","Bug","2012-04-23T16:01:55.000+0000",False,0.013668305287067091,0.0,0.9999999975393052,0.20928763826311114,"A"
"APSTUD-4227","Story","2012-01-20T11:00:32.000+0000",False,0.00509395712053938,0.0,1.4079506705455395e-18,0.08908123551194283,"A"
"APSTUD-4778","Bug","2012-05-04T12:06:44.000+0000",False,0.019899717391581497,0.0,3.9873010807819096e-18,0.27943598435042993,"A"
"APSTUD-4993","Bug","2012-07-03T09:07:40.000+0000",False,0.014048328208989151,0.0,0.09235838987204371,0.2139268695366092,"A"
"APSTUD-7318","Bug","2012-08-20T03:09:38.000+0000",False,0.02921686074459488,0.0,6.435393773665032e-14,0.36501363773495943,"A"
"APSTUD-4145","Bug","2012-01-11T15:43:42.000+0000",False,0.017923565694178346,0.0,1.917597088518726e-13,0.2584837131380027,"A"
"APSTUD-3871","Improvement","2011-11-17T12:27:00.000+0000",True,0.053427700809498865,0.0,4.0919720282593287e-13,0.5187837395917307,"A"
"APSTUD-4763","Bug","2012-05-01T15:53:17.000+0000",False,0.005887743170900904,0.0,7.737035610346234e-08,0.10162581890921984,"A"
"APSTUD-4543","Improvement","2012-03-21T05:57:43.000+0000",False,0.015510122191561088,0.0,2.3485069261094088e-14,0.2313076065804273,"A"
"APSTUD-4354","Improvement","2012-02-09T09:01:28.000+0000",False,0.03338563771152315,0.0,2.30483883535788e-08,0.39747778652483196,"A"
"APSTUD-7442","Bug","2012-09-21T05:46:01.000+0000",False,0.02077526000527315,0.0,1.5155559034658945e-07,0.28837076947978785,"A"
"APSTUD-4684","Improvement","2012-04-19T12:53:48.000+0000",False,0.027704306379437604,0.0,2.786413294758576e-10,0.35242797024333883,"A"
"APSTUD-4927","Bug","2012-06-18T22:40:51.000+0000",False,0.026251853213406066,0.0,9.685435916398431e-16,0.33990271669447825,"A"
"APSTUD-4989","Bug","2012-07-03T08:53:35.000+0000",False,0.017655196015648165,0.0,0.007523189225512371,0.2555507041839624,"A"
