"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-10958","Improvement","2016-11-14T09:48:28.000-0600",False,0.03020915937737069,1.0,3.910688367899131e-05,0.2259101082808997,"A"
"MULE-7407","Improvement","2014-03-03T11:53:08.000-0600",False,0.06719857762524778,0.0,0.11103395548745483,0.4029578265981141,"A"
"MULE-11208","Bug","2016-12-15T14:09:43.000-0600",False,0.03142378141996539,0.0,0.0002052440724008415,0.2331019810525516,"A"
"MULE-8023","Improvement","2014-11-06T06:31:19.000-0600",False,0.09443817203893062,0.0,0.002629187366227405,0.4941938147345997,"A"
"MULE-13045","Enhancement Request","2017-07-12T14:27:02.000-0500",False,0.021545768177953284,0.0,1.3014811977570336e-05,0.1710207581838858,"A"
"MULE-11699","Task","2017-02-07T10:07:59.000-0600",False,0.09517281218756474,1.0,0.004241798684098376,0.4963337547368999,"A"
"MULE-7688","New Feature","2014-06-19T09:50:39.000-0500",False,0.019043135394331202,0.0,0.0006137087610956429,0.15388660545716018,"A"
"MULE-13894","Bug","2017-10-26T11:16:16.000-0500",False,0.041141456930446116,0.0,0.11526096694855677,0.28672512769307373,"A"
"MULE-14801","Bug","2018-03-24T17:39:10.000-0500",False,0.032399623050459736,0.0,0.0001239049031717116,0.23879668957850142,"A"
"MULE-12500","Task","2017-05-17T12:48:52.000-0500",False,0.020412463749811097,0.0,5.202880550108874e-05,0.16333758826981581,"A"
"MULE-7969","Improvement","2014-10-08T14:42:45.000-0500",False,0.013623716009043857,0.0,1.7373557968771353e-06,0.11457466818032754,"A"
"MULE-8325","Bug","2015-02-18T16:29:17.000-0600",True,0.2272821304392352,1.0,0.0008835128598888947,0.733736299182781,"A"
"MULE-15289","Bug","2018-07-04T11:13:06.000-0500",False,0.07315114975303776,0.0,0.002191382008969908,0.4250983960245796,"A"
"MULE-14859","Task","2018-04-06T11:44:23.000-0500",False,0.017141432239582224,1.0,5.913314726438186e-05,0.14044699356596116,"A"
"MULE-11314","Bug","2016-12-30T15:19:21.000-0600",False,0.030674100941050633,0.0,1.2598719058121786e-07,0.22867680763426887,"A"
"MULE-12541","Task","2017-05-22T13:15:55.000-0500",False,0.017357402485737177,0.0,3.614521447584271e-06,0.14199208779338507,"A"
"MULE-8620","New Feature","2015-05-20T06:41:55.000-0500",False,0.018188232396978168,0.0,0.0027897735746923633,0.14789081817946031,"A"
"MULE-16623","Bug","2019-03-28T18:21:01.000-0500",False,0.03471360267311161,0.0,0.0001541900857913998,0.25201226761453693,"A"
"MULE-11057","Bug","2016-11-23T15:00:33.000-0600",False,0.01978073239737642,1.0,8.337991372523076e-05,0.15900052624968433,"A"
"MULE-13257","Task","2017-08-03T11:41:23.000-0500",False,0.05036445272755808,0.0,3.896781007242215e-05,0.33194344187807434,"A"
"MULE-7264","Bug","2014-01-29T14:22:50.000-0600",False,0.024097831498789593,0.0,0.0010437233700120868,0.1878782572899261,"A"
"MULE-15059","Task","2018-05-21T09:24:16.000-0500",False,0.037138217548312216,0.0,0.004390602731627149,0.2654407715021255,"A"
