"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-2779","Story","2015-05-21T15:45:55.000+0000",False,0.16734895388563653,1.0,0.08225684660559265,0.4874930452474394,"A"
"DM-14722","Story","2018-06-07T11:50:48.000+0000",False,0.0680730585917331,0.0,0.000638714980290837,0.2568935144436555,"A"
"DM-8542","Story","2016-12-01T12:54:02.000+0000",False,0.08731835679279856,0.0,0.0033557035370902623,0.3116683338483773,"A"
"DM-11494","Story","2017-08-06T08:47:03.000+0000",False,0.053045501883233606,0.0,0.4544592530863578,0.20955567575540712,"A"
"DM-5695","Story","2016-04-01T11:23:32.000+0000",False,0.1356120116577374,0.0,0.9591893062130564,0.4261128475672445,"A"
"DM-10105","Bug","2017-04-05T06:19:31.000+0000",False,0.10295587075414613,0.0,4.861598224699834e-08,0.35198862474543985,"A"
"DM-5319","Bug","2016-03-03T07:45:00.000+0000",False,0.04867149578342313,1.0,0.00017634599022070654,0.19493283144202175,"A"
"DM-1012","Story","2014-08-05T12:44:44.000+0000",False,0.10919221488649791,0.0,0.005776750539082962,0.36713588378783074,"A"
"DM-14697","Story","2018-06-05T20:52:37.000+0000",True,0.2119438652698032,0.0,0.027092212547409025,0.5600210130420552,"A"
"DM-9210","Story","2017-02-01T08:29:03.000+0000",False,0.052964217592169044,0.0,0.0003857289860894035,0.20928756782130062,"A"
"DM-11744","Story","2017-08-30T16:48:29.000+0000",False,0.1485762519187192,0.0,0.121034126215111,0.45231624715306235,"A"
"DM-16642","Improvement","2018-11-29T13:06:58.000+0000",False,0.10145741179971109,0.0,0.00722320728608905,0.34827284886035803,"A"
"DM-12467","Story","2017-10-31T11:03:48.000+0000",False,0.05783929972522094,1.0,0.005905560487792034,0.2251308870074155,"A"
"DM-11555","Story","2017-08-10T08:06:00.000+0000",False,0.05147327457673205,0.0,0.0008987148313106673,0.2043456355157946,"A"
