"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-53196","Task","2016-02-22T18:07:58.000+0000",False,0.06954444471160245,0.0,9.558303515000817e-06,0.25954222293300744,"A"
"MDL-41419","Bug","2013-08-26T08:31:18.000+0000",False,0.09829063171528608,0.0,0.00036802597080140483,0.33827195637631086,"A"
"MDL-40910","Bug","2013-07-29T08:46:57.000+0000",False,0.0441313969502341,1.0,1.1055717204313788e-05,0.17798052903373784,"A"
"MDL-40053","Task","2013-06-06T07:28:56.000+0000",True,0.11900348210604154,1.0,0.00014285062526173359,0.387806509845898,"A"
"MDL-52713","Task","2016-01-11T15:07:23.000+0000",False,0.07339374486548603,0.0,2.4646788651383725e-05,0.27084671266589777,"A"
"MDL-52710","Task","2016-01-11T14:01:51.000+0000",True,0.089113098304897,1.0,0.16370299510030667,0.31450238592491314,"A"
"MDL-42082","Bug","2013-10-01T12:23:00.000+0000",True,0.16869407622912802,0.0,0.0019173980870256116,0.4876145501672939,"A"
"MDL-43886","Bug","2014-01-28T09:54:53.000+0000",False,0.08237086914538547,0.0,3.371124794162756e-05,0.2962535599666424,"A"
"MDL-46570","Task","2014-07-29T11:10:33.000+0000",False,0.16171679991734003,0.0,0.001039617031247859,0.47498333681583454,"A"
"MDL-43723","Bug","2014-01-16T08:22:59.000+0000",True,0.2757916529215416,1.0,0.9464753487840029,0.6410502941914733,"A"
"MDL-51045","Task","2015-08-07T12:39:55.000+0000",False,0.060763428712256935,0.0,1.0655728395043456e-05,0.23277277878689726,"A"
"MDL-44776","Improvement","2014-03-25T15:57:46.000+0000",False,0.15134894393551498,0.0,0.00024501801285628576,0.455443264379097,"A"
"MDL-43869","Bug","2014-01-26T13:03:19.000+0000",False,0.07003220603168839,0.0,0.00010371828185426048,0.260988781614735,"A"
"MDL-41456","Bug","2013-08-28T01:40:17.000+0000",False,0.0940788898045049,1.0,0.00012695594510003712,0.3275120184338207,"A"
"MDL-45292","Bug","2014-04-28T12:05:54.000+0000",False,0.20850374263805135,0.0,0.7022071076419949,0.5526518029327626,"A"
"MDL-45395","Bug","2014-05-02T22:08:14.000+0000",False,0.037851066101326054,0.0,1.2522831567616274e-06,0.15575597609840566,"A"
"MDL-41067","Bug","2013-08-07T08:51:05.000+0000",False,0.08926486819017689,0.0,4.100130806351729e-05,0.3149053130604296,"A"
