"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.09785903385046785,0.0,0.005375668402122279,0.4458351213824556,"A"
"USERGRID-549","Story","2015-04-07T00:03:36.000+0000",True,0.1400746951022964,1.0,0.04102341186669787,0.547124717461607,"A"
"USERGRID-1187","Story","2015-12-30T19:40:02.000+0000",False,0.08995150359662007,0.0,0.0905446421116276,0.4229933106959499,"A"
"USERGRID-589","Story","2015-04-21T22:12:00.000+0000",True,0.05052320158774453,0.0,0.0004840732113303558,0.28297569933753336,"A"
"USERGRID-643","Story","2015-05-07T22:10:47.000+0000",False,0.2033881247490358,1.0,0.000939371086409781,0.6544093837310083,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.12002467007835477,0.0,0.9264324682363465,0.502883256211623,"A"
"USERGRID-416","Story","2015-02-25T21:48:03.000+0000",False,0.10970543171045086,1.0,0.0013262762365680483,0.4775092413984999,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.13124910259357783,0.0,0.3778753024173255,0.5284119488492959,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.09359723368914458,0.0,0.00892361280375547,0.4337043494072388,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.11990569899546072,0.0,0.007759631289393611,0.5026015390540125,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.09397397190901835,0.0,0.0005003952204092158,0.43479337232012205,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.11881188118811885,1.0,0.0003782519082672815,0.5,"A"
"USERGRID-609","Story","2015-04-28T22:16:25.000+0000",False,0.07132637382018889,0.0,0.0008022562641834587,0.3629087472720738,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.07808198357690938,0.0,0.005142416590011615,0.38580812139014364,"A"
"USERGRID-706","Story","2015-06-02T21:40:19.000+0000",False,0.05080224638963846,0.0,0.004481515814287004,0.284154376550842,"A"
"USERGRID-1022","Story","2015-09-15T19:09:42.000+0000",False,0.07590888438460214,1.0,0.000892635216527529,0.3785876565243206,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.0858125520848123,0.0,0.000338154627654946,0.41044147988003227,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.12803387960965495,0.0,0.18427186348177443,0.521305606685278,"A"
"USERGRID-568","Story","2015-04-15T20:26:48.000+0000",True,0.1614110313058847,1.0,0.007802945400842894,0.5880628742421524,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.1775356224407405,1.0,0.0007562177757178318,0.6155247709023419,"A"
"USERGRID-1058","Story","2015-10-22T15:13:54.000+0000",False,0.13258630456693038,0.0,0.0006619543529309462,0.5313208080042622,"A"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.0536968454748074,0.0,0.00377910087096346,0.2961958978846676,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.12002467007835477,0.0,0.9264324682363465,0.502883256211623,"A"
"USERGRID-568","Story","2015-04-15T20:26:48.000+0000",True,0.1614110313058847,1.0,0.007802945400842894,0.5880628742421524,"A"
"USERGRID-707","Story","2015-06-02T21:59:41.000+0000",False,0.06264157077818648,0.0,0.0017204459440721264,0.33138958144399383,"A"
"USERGRID-890","Story","2015-07-28T20:19:00.000+0000",False,0.05901112527515466,0.0,0.00033125808032908715,0.3174586350577007,"A"
"USERGRID-699","Bug","2015-06-01T14:44:30.000+0000",False,0.11001547567223618,0.0,0.0005003952204092158,0.4783003116452025,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.040996098866889596,0.0,0.0001373821169871951,0.240728713530996,"A"
"USERGRID-1016","Story","2015-09-11T22:57:59.000+0000",False,0.1137063265832587,0.0,0.36714552070190104,0.4875776584787139,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.1532477118499019,1.0,0.0035022244191845265,0.5730673972746634,"A"
"USERGRID-900","Bug","2015-08-04T00:04:50.000+0000",False,0.06188878727132561,0.0,0.01735863023447624,0.32853913632124904,"A"
