"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-5981","New Feature","2012-08-14T10:00:11.000-0500",True,0.13994867574826791,0.0,0.19806247083990322,0.5618131902244652,"A"
"TDQ-9919","Work Item","2015-01-21T03:49:15.000-0600",False,0.13413283098889614,0.0,0.7033380765808428,0.5496704956219906,"A"
"TDQ-3995","Work Item","2011-11-16T05:37:47.000-0600",False,0.04305351181163403,0.0,5.199116260564872e-09,0.2617170313061589,"A"
"TDQ-8079","Work Item","2013-09-24T03:09:10.000-0500",False,0.004346169397885067,0.0,4.072145405737892e-12,0.0332506674907578,"A"
"TDQ-5904","New Feature","2012-07-19T09:43:54.000-0500",False,0.04029093683707925,0.0,0.001259137659920618,0.24856819084493553,"A"
"TDQ-14271","New Feature","2017-08-25T03:05:29.000-0500",False,0.09085167917796663,0.0,8.622055324619538e-06,0.44052304171882084,"A"
"TDQ-9578","New Feature","2014-10-17T10:30:35.000-0500",True,0.30010403365609906,1.0,0.9999940448213321,0.7716123477379896,"A"
"TDQ-10890","Work Item","2015-08-28T02:16:24.000-0500",False,0.07621215956468903,0.0,1.7313238398343415e-09,0.3939541692426331,"A"
"TDQ-5073","Bug","2012-02-27T02:33:29.000-0600",False,0.05098673168454119,0.0,5.111941754021081e-10,0.2974193791272324,"A"
"TDQ-5907","New Feature","2012-07-19T12:09:24.000-0500",True,0.04846916735019355,0.0,9.64795208364092e-05,0.2864059896784914,"A"
"TDQ-15401","Work Item","2018-06-07T08:38:53.000-0500",False,0.03365164724525704,0.0,0.004507015892173578,0.2153079539938011,"A"
"TDQ-12308","Bug","2016-07-11T04:31:20.000-0500",False,0.010645005577150408,0.0,1.0390146647357856e-09,0.07815219417511,"A"
"TDQ-11847","Bug","2016-04-08T04:01:15.000-0500",False,0.01804428054561766,0.0,3.719729839099441e-08,0.12647665962389001,"A"
"TDQ-15091","New Feature","2018-04-04T04:58:01.000-0500",False,0.023389645994594987,0.0,0.0005023531895619566,0.1587505763218776,"A"
"TDQ-13441","New Feature","2017-03-07T10:13:40.000-0600",False,0.032467739182215946,0.0,3.1388952368046775e-05,0.20911612446387912,"A"
"TDQ-9946","New Feature","2015-01-28T05:24:37.000-0600",False,0.08438274477182331,0.0,5.8884235873607824e-08,0.42067693751079877,"A"
"TDQ-10437","Bug","2015-06-02T02:09:14.000-0500",False,0.03422381586633989,0.0,1.4735035372929574e-08,0.2182711299589175,"A"
"TDQ-8377","Work Item","2013-11-23T04:22:37.000-0600",False,0.05642789550460231,0.0,9.256986037465858e-07,0.3202836070802058,"A"
"TDQ-11105","Work Item","2015-10-16T07:47:56.000-0500",False,0.03884949049902557,0.0,2.6285508472756314e-05,0.24155086366872552,"A"
