"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-530","Bug","2015-04-01T16:15:06.000+0000",False,0.21595873064274754,1.0,0.014956473094715568,0.6509035265179701,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.0830419337148696,0.0,0.0013214014479420839,0.38005174997553165,"A"
"USERGRID-941","Story","2015-08-25T16:35:28.000+0000",False,0.06038506598435183,1.0,0.0003161387434888154,0.3031503337427301,"A"
"USERGRID-563","Story","2015-04-08T20:31:33.000+0000",False,0.18841099057187108,1.0,0.0017901083017604698,0.611119182791268,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.09829306057596365,0.0,0.2584586205724756,0.4245924806837533,"A"
"USERGRID-715","Story","2015-06-03T20:02:20.000+0000",False,0.09494122332487472,0.0,0.00018258576507256566,0.41523767077339624,"A"
"USERGRID-760","Story","2015-06-19T15:36:11.000+0000",False,0.0628080048018344,1.0,0.004490290532129477,0.31207888553578633,"A"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.1425114161734272,0.0,0.0005199010646570484,0.5294164149885356,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.06521025907461929,0.0,7.738216404615397e-05,0.3207521521546538,"A"
"USERGRID-726","Story","2015-06-06T00:06:48.000+0000",False,0.1850648154825044,0.0,0.0028135104411511082,0.6058700848490804,"A"
"USERGRID-1027","Bug","2015-09-18T21:51:30.000+0000",False,0.10396253534571774,1.0,0.0004317447281300153,0.43990092142397214,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.0937650081385495,0.0,0.07857063139864391,0.4118992613093889,"A"
"USERGRID-861","Story","2015-07-15T20:49:04.000+0000",False,0.0623136965705892,0.0,0.006132415810824816,0.3102722633054256,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.3481573188758444,1.0,0.0036037154427571555,0.7833401917185916,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.06809645388840535,1.0,0.00011649542889704553,0.33094441306730366,"A"
"USERGRID-690","Bug","2015-05-29T23:07:26.000+0000",False,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.21810807193755352,1.0,0.9999994279082147,0.6537721038894645,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.18934107281108464,1.0,0.013259586876348393,0.6125609867542575,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.062039817617418516,0.0,0.0011300291148575632,0.30926801001049137,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.1430528582259503,0.0,0.017104239898320963,0.530518371101742,"A"
"USERGRID-395","Story","2015-02-18T18:07:31.000+0000",False,0.18894957466892476,0.0,0.23755154772441703,0.611954992579509,"A"
"USERGRID-654","Bug","2015-05-13T00:22:32.000+0000",False,0.06851871675365047,0.0,0.5459443379790098,0.3324151864553898,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.09828500663287913,0.0,0.9999898301575881,0.4245702792513567,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.1141841217349178,1.0,0.00046420224227778685,0.46597531317591434,"A"
"USERGRID-860","Story","2015-07-15T20:00:24.000+0000",False,0.17777896645426697,0.0,0.002963518130802425,0.5940947879995242,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.09037292597172275,1.0,0.00027001960086279494,0.402104852394965,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.07724572064461639,0.0,0.010701985920466844,0.3617021353175787,"A"
"USERGRID-661","Bug","2015-05-13T17:52:38.000+0000",True,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.0988813822815151,0.0,0.0010336771599659099,0.42621069039167403,"A"
"USERGRID-675","Story","2015-05-21T16:31:46.000+0000",False,0.11684183091067434,0.0,0.03568188852093203,0.47245399271975325,"A"
"USERGRID-695","Bug","2015-06-01T14:31:16.000+0000",False,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.20291900627912227,0.0,0.0007696611209170802,0.6327977502529487,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.09828500663287913,0.0,0.9999898301575881,0.4245702792513567,"A"
"USERGRID-1022","Story","2015-09-15T19:09:42.000+0000",False,0.1486409986483872,1.0,0.00020049928333281425,0.5416749755816224,"A"
"USERGRID-689","Bug","2015-05-29T22:56:05.000+0000",False,0.04939157100726259,1.0,5.1779097303213725e-05,0.2601989068986142,"A"
"USERGRID-725","Bug","2015-06-05T22:17:12.000+0000",False,0.08127672190147989,0.0,0.6156849747106558,0.3745519278220179,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.03701653335992736,0.0,5.380417289043328e-05,0.20647853577669825,"A"
"USERGRID-860","Story","2015-07-15T20:00:24.000+0000",False,0.17777896645426697,0.0,0.002963518130802425,0.5940947879995242,"A"
"USERGRID-707","Story","2015-06-02T21:59:41.000+0000",False,0.09986675875659042,0.0,0.0032951341326357534,0.4289054079180072,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.13496665997750695,0.0,0.0027606778412992577,0.5136583992092688,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.1100375438797072,1.0,0.0001812033841920939,0.4556245137891264,"A"
"USERGRID-991","Story","2015-09-02T20:25:11.000+0000",False,0.07127701998419712,1.0,0.00013541092828776958,0.3418976437990819,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.06521025907461929,0.0,7.738216404615397e-05,0.3207521521546538,"A"
"USERGRID-882","Story","2015-07-28T17:22:50.000+0000",False,0.09361078129050719,1.0,0.0009479847512303514,0.4114593430999699,"A"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.0990635336146168,0.0,0.07930344362505434,0.4267102900637514,"A"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.12152717120960758,0.0,0.04203710786049355,0.48359098179991594,"A"
"USERGRID-992","Story","2015-09-02T20:35:18.000+0000",False,0.1378790851436353,0.0,0.000255844231440564,0.5198318478428728,"A"
"USERGRID-778","Bug","2015-07-01T20:42:02.000+0000",False,0.1353654830870033,1.0,0.0001812033841920939,0.5145106655429571,"A"
"USERGRID-609","Story","2015-04-28T22:16:25.000+0000",False,0.12155762322740797,1.0,0.0001035528327342254,0.483662208285162,"A"
"USERGRID-993","Story","2015-09-02T22:31:47.000+0000",False,0.10357591156572626,0.0,0.355998227932173,0.43887689490017795,"A"
"USERGRID-581","Story","2015-04-20T22:48:30.000+0000",False,0.1310735598320198,1.0,0.004648402623598212,0.5052217289508942,"A"
"USERGRID-890","Story","2015-07-28T20:19:00.000+0000",False,0.06841811932900559,0.0,0.0014426079799285893,0.33206526425644833,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.21810807193755352,1.0,0.9999994279082147,0.6537721038894645,"A"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.08217688779180521,1.0,0.00025083828319363946,0.3773660452843295,"A"
"USERGRID-567","Story","2015-04-10T13:36:32.000+0000",False,0.09435181535643729,0.0,0.1979096345941174,0.41356844247837304,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.18934107281108464,1.0,0.013259586876348393,0.6125609867542575,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.08477745254685348,0.0,0.00029297362507993386,0.38538571973695934,"A"
"USERGRID-751","Story","2015-06-15T16:44:41.000+0000",False,0.34718431293784624,0.0,0.9990673905460397,0.7826111758143495,"A"
"USERGRID-720","Story","2015-06-03T20:34:33.000+0000",False,0.11520452777214649,0.0,0.001223235616837607,0.4684768649358304,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.06521025907461929,0.0,7.738216404615397e-05,0.3207521521546538,"A"
"USERGRID-950","Story","2015-08-26T21:53:32.000+0000",False,0.08322674950319908,0.0,0.00010239585991574856,0.3806231988134591,"A"
"USERGRID-908","Story","2015-08-11T20:28:08.000+0000",False,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
"USERGRID-1027","Bug","2015-09-18T21:51:30.000+0000",False,0.10396253534571774,1.0,0.0004317447281300153,0.43990092142397214,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.03701653335992736,0.0,5.380417289043328e-05,0.20647853577669825,"A"
"USERGRID-1018","Story","2015-09-11T23:29:20.000+0000",False,0.22554770478004865,0.0,0.0015013673903581431,0.6634625740219625,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.04108511408928486,0.0,0.00016129413615376787,0.22482456357752653,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.09957785913374295,0.0,0.00012573993530731173,0.42811736787851573,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.1287128712871287,1.0,8.413831023912696e-05,0.5,"A"
