"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-5253","Bug","2012-04-27T05:32:28.000-0500",False,0.11263967928004492,0.0,8.115906914015432e-09,0.4548715981663222,"A"
"TDQ-8623","Work Item","2014-02-10T21:46:53.000-0600",False,0.06458120907321906,0.0,5.085837076144862e-06,0.312164384267279,"A"
"TDQ-15858","Work Item","2018-09-11T01:27:27.000-0500",False,0.032524260264544934,0.0,0.6060505441786631,0.1809901976343057,"A"
"TDQ-4378","Work Item","2012-01-03T11:05:59.000-0600",False,0.06446317597877857,1.0,3.4223694648560425e-09,0.3117446545878074,"A"
"TDQ-4748","Bug","2012-02-22T00:39:11.000-0600",False,0.017394133679946293,0.0,3.000074927692141e-09,0.1042355546584364,"A"
"TDQ-11853","Bug","2016-04-08T09:28:25.000-0500",False,0.01736855865889105,0.0,0.3458179996509182,0.10409582133637241,"A"
"TDQ-7975","Work Item","2013-09-10T05:15:35.000-0500",False,0.05825690246110148,0.0,9.209249144797659e-10,0.2890876850825372,"A"
"TDQ-6372","Work Item","2012-10-26T01:32:53.000-0500",False,0.05862260453499175,0.0,2.577365244762229e-07,0.29045549422152583,"A"
"TDQ-12459","Bug","2016-08-24T05:20:49.000-0500",False,0.03673364054757033,0.0,4.27306061492449e-05,0.20043367287999989,"A"
"TDQ-15879","New Feature","2018-09-11T21:33:34.000-0500",False,0.08160566583338678,1.0,4.0264951182820066e-10,0.3687280729813443,"A"
"TDQ-4979","Work Item","2012-03-20T04:24:32.000-0500",False,0.006041014390252948,0.0,2.333213339307733e-12,0.03841728458225924,"A"
"TDQ-12300","New Feature","2016-07-06T10:01:25.000-0500",False,0.025944062210753596,0.0,0.9971581303192484,0.14899882660141872,"A"
"TDQ-11121","Work Item","2015-10-20T11:55:06.000-0500",False,0.006041014390252948,0.0,2.333213339307733e-12,0.03841728458225924,"A"
"TDQ-11040","Work Item","2015-09-25T08:49:14.000-0500",False,0.05901688975159645,0.0,3.6371870432568905e-09,0.29192551035024283,"A"
"TDQ-6122","Work Item","2012-09-07T09:48:30.000-0500",False,0.17297911283757117,0.0,0.9775257969599705,0.5789322692134424,"A"
"TDQ-5182","Bug","2012-04-16T04:59:17.000-0500",False,0.08807592384584675,0.0,2.845459546063656e-05,0.38833731450235626,"A"
"TDQ-12035","New Feature","2016-05-13T10:31:55.000-0500",True,0.0826240413874885,1.0,0.0016830352107603096,0.3718786496884767,"A"
"TDQ-12035","New Feature","2016-05-13T10:31:55.000-0500",True,0.0826240413874885,1.0,0.0016830352107603096,0.3718786496884767,"A"
"TDQ-13775","New Feature","2017-05-13T15:43:58.000-0500",False,0.09079551653115145,0.0,0.999349686585394,0.39629920063795965,"A"
"TDQ-9001","Work Item","2014-01-08T00:15:12.000-0600",False,0.07635747187315862,0.0,0.6318753087911292,0.35209379377189726,"A"
"TDQ-3811","Bug","2011-10-20T01:18:26.000-0500",False,0.07302147498009505,0.0,0.00039377762088984507,0.3411607200293408,"A"
"TDQ-5409","Bug","2012-05-21T10:15:23.000-0500",False,0.06800390199017253,1.0,6.315577517496596e-08,0.32416142134222564,"A"
"TDQ-10804","Work Item","2015-08-17T04:01:26.000-0500",False,0.036934212791892754,0.0,1.0779190721122487e-08,0.20134124855434296,"A"
"TDQ-14766","Work Item","2018-01-24T05:27:47.000-0600",False,0.14251353995895125,0.0,5.0766062622210285e-08,0.5221062073908042,"A"
"TDQ-9953","Work Item","2015-02-02T01:57:26.000-0600",False,0.056068427988765865,0.0,5.897493328890096e-10,0.2808135102110161,"A"
"TDQ-7917","Work Item","2013-09-02T03:06:32.000-0500",False,0.02579328858559019,0.0,7.71050191740807e-08,0.14824175757933158,"A"
"TDQ-2699","Bug","2010-01-07T18:33:25.000-0600",False,0.039004700725919175,0.0,9.79930462066778e-10,0.21061265268869933,"A"
"TDQ-14144","New Feature","2017-07-21T07:32:49.000-0500",False,0.14246270052054577,0.0,1.0,0.5220023885487872,"A"
"TDQ-9788","New Feature","2014-12-04T12:07:16.000-0600",False,0.2603981038588515,1.0,1.0,0.6982862618128167,"A"
"TDQ-15994","Work Item","2018-10-11T02:05:12.000-0500",True,0.11686685452998033,1.0,0.9923925170557906,0.46520886398379985,"A"
"TDQ-5073","Bug","2012-02-27T02:33:29.000-0600",False,0.05120888817931536,1.0,4.974704592401062e-10,0.26187910555223287,"A"
"TDQ-15793","Work Item","2018-08-24T04:20:39.000-0500",False,0.050456334066629915,0.0,0.9953771282660051,0.25887531551153115,"A"
"TDQ-8027","Work Item","2013-09-17T02:48:47.000-0500",False,0.07088886222155288,0.0,2.409248248259127e-08,0.3340188042431624,"A"
"TDQ-10718","New Feature","2015-07-21T11:27:44.000-0500",True,0.0475733848224018,0.0,0.9843859651249329,0.24718383918075634,"A"
"TDQ-7780","Work Item","2013-08-15T03:19:52.000-0500",False,0.024214251701540814,1.0,4.744731492802886e-07,0.14024569840525802,"A"
"TDQ-13515","New Feature","2017-03-21T12:16:39.000-0500",False,0.10103195892864555,0.0,0.999963867719256,0.42488298980938066,"A"
"TDQ-5129","Bug","2012-04-10T04:26:55.000-0500",False,0.03710342018849441,0.0,3.747044710240892e-09,0.20210559285349505,"A"
"TDQ-8428","New Feature","2013-12-03T15:04:56.000-0600",False,0.09294930165653778,0.0,5.162295012754689e-06,0.40249180691539993,"A"
"TDQ-5630","Bug","2012-06-18T03:14:04.000-0500",False,0.02824650446793695,0.0,3.6193246054786746e-07,0.16042334395818666,"A"
"TDQ-8543","Bug","2014-01-16T21:20:48.000-0600",False,0.03267679690889875,0.0,4.280421201418851e-10,0.18170825374113864,"A"
"TDQ-4977","Bug","2012-03-20T03:19:37.000-0500",True,0.02958361677373318,1.0,1.4919007469441853e-07,0.1669424437254217,"A"
"TDQ-10932","Work Item","2015-09-03T09:44:48.000-0500",False,0.06858573968118394,0.0,3.2045965317903567e-07,0.32616791665109385,"A"
"TDQ-5386","Bug","2012-05-16T21:55:51.000-0500",False,0.021451403027166863,0.0,4.7852980390422574e-05,0.12595253982482632,"A"
"TDQ-15761","Work Item","2018-08-20T04:35:32.000-0500",False,0.07381872939817118,0.0,0.9999825537627378,0.3437997586580851,"A"
"TDQ-16326","Work Item","2018-12-18T02:41:08.000-0600",True,0.041896915334189516,0.0,1.3061972404531888e-07,0.22327324574638627,"A"
"TDQ-9952","Bug","2015-02-02T01:43:20.000-0600",False,0.029117597451740425,1.0,3.655786339450568e-10,0.1646798543251128,"A"
"TDQ-7301","Work Item","2013-05-14T08:44:44.000-0500",False,0.054578866245442156,0.0,1.1477571894468491e-06,0.27509326087704833,"A"
"TDQ-4189","New Feature","2011-12-15T02:28:30.000-0600",True,0.21117086019090908,1.0,0.13913460020312296,0.6376476355667058,"A"
"TDQ-3617","Bug","2011-09-20T22:49:25.000-0500",False,0.022857481397472366,0.0,3.5299455751638082e-06,0.13327545392008863,"A"
"TDQ-5645","Bug","2012-06-19T07:29:49.000-0500",False,0.0305071078396742,0.0,2.705685222269325e-07,0.1713964452313114,"A"
"TDQ-11666","New Feature","2016-02-22T11:31:10.000-0600",False,0.1011135638169403,0.0,5.932687010694677e-09,0.4251024786045146,"A"
"TDQ-14134","New Feature","2017-07-21T02:51:25.000-0500",True,0.13045865830419906,1.0,0.9828512165985535,0.4965354035075208,"A"
"TDQ-9617","New Feature","2014-10-22T17:55:00.000-0500",True,0.046675411902288355,0.0,8.328572662634064e-09,0.2434813130989546,"A"
"TDQ-9764","Work Item","2014-11-24T10:33:00.000-0600",False,0.005604826159714555,0.0,8.809400609974226e-13,0.0357274129787648,"A"
"TDQ-7877","Work Item","2013-08-27T23:08:41.000-0500",True,0.08713481010000067,1.0,8.259057267871387e-10,0.3855442691669945,"A"
"TDQ-4916","Bug","2012-03-09T08:53:24.000-0600",True,0.118357593460696,1.0,0.014391300711503506,0.4687843624723208,"A"
"TDQ-15084","Work Item","2018-04-03T08:55:59.000-0500",False,0.03846525015604989,0.0,0.9999999999935767,0.20821402975203668,"A"
"TDQ-14297","New Feature","2017-09-04T04:40:13.000-0500",True,0.1361589552022033,1.0,0.994702351277666,0.5088703454734887,"A"
"TDQ-4393","Bug","2012-01-04T21:53:29.000-0600",False,0.02612952531265594,0.0,0.05850504656382395,0.14992855611682898,"A"
"TDQ-8706","New Feature","2014-03-07T09:08:18.000-0600",False,0.06309200524234974,0.0,0.8892164373542781,0.30683878314482294,"A"
"TDQ-3608","New Feature","2011-09-20T04:28:54.000-0500",True,0.28079712168710935,1.0,0.8724689087908489,0.719612404802455,"A"
"TDQ-8191","Work Item","2013-10-16T04:29:23.000-0500",False,0.005517995656879018,0.0,7.496627185743742e-13,0.03519043508053514,"A"
"TDQ-15846","Work Item","2018-09-07T03:38:20.000-0500",False,0.03538773863716532,0.0,0.8634803664430619,0.19429971397189896,"A"
"TDQ-5646","Bug","2012-06-19T09:36:12.000-0500",True,0.1006525414377878,1.0,1.3363737468952789e-07,0.42386080875954857,"A"
"TDQ-4781","Bug","2012-02-27T01:11:49.000-0600",False,0.02466569329212148,0.0,0.0024097269824626512,0.14254437681504975,"A"
"TDQ-14273","New Feature","2017-08-25T03:07:19.000-0500",False,0.07241015427847097,0.0,3.4171163944496067e-07,0.3391258329494237,"A"
"TDQ-5974","Bug","2012-08-12T21:54:48.000-0500",False,0.010534748889284674,0.0,3.374757616257148e-09,0.06540989193334266,"A"
"TDQ-10901","Work Item","2015-08-31T05:32:51.000-0500",False,0.07741437889272994,0.0,7.875781316093092e-08,0.3554983535258819,"A"
"TDQ-14492","New Feature","2017-11-16T04:21:03.000-0600",False,0.03084349540164524,0.0,1.0,0.17300912265543492,"A"
"TDQ-9810","Bug","2014-12-18T04:22:47.000-0600",False,0.00655464176213885,0.0,7.790940635553656e-09,0.041568528607658195,"A"
"TDQ-14074","New Feature","2017-07-06T01:43:14.000-0500",True,0.09726161897942308,1.0,1.872399408742775e-06,0.41460090408271844,"A"
"TDQ-4036","Work Item","2011-11-21T03:56:00.000-0600",False,0.10226968494183038,0.0,0.0009811653256581374,0.4281983794814224,"A"
"TDQ-11915","Bug","2016-04-18T11:14:57.000-0500",True,0.05017913078465952,0.0,0.00042570297962867687,0.25776390710566716,"A"
"TDQ-9788","New Feature","2014-12-04T12:07:16.000-0600",False,0.2603981038588515,1.0,1.0,0.6982862618128167,"A"
"TDQ-4179","Bug","2011-12-13T22:01:15.000-0600",False,0.14669358675070426,1.0,8.906402488087946e-08,0.530531506237021,"A"
"TDQ-6271","New Feature","2012-10-08T09:03:04.000-0500",False,0.06585994727233924,0.0,6.039821084634181e-08,0.31668572584694843,"A"
"TDQ-9561","New Feature","2014-10-14T08:51:25.000-0500",True,0.13116610361790937,0.0,0.6666303986669386,0.4980908623793651,"A"
"TDQ-4967","Bug","2012-03-19T05:16:09.000-0500",False,0.01640627053333103,0.0,4.3759620190979524e-05,0.09881167974478437,"A"
"TDQ-6121","Bug","2012-09-07T09:46:20.000-0500",False,0.06803863571032373,0.0,1.3636634403602718e-05,0.3242814670725381,"A"
"TDQ-9784","New Feature","2014-12-03T10:55:42.000-0600",True,0.21109266679148808,1.0,7.258783294863369e-10,0.6375391549952042,"A"
"TDQ-7596","New Feature","2013-07-05T14:55:13.000-0500",False,0.09693215498641941,1.0,4.8259153541012875e-08,0.4136890941861938,"A"
"TDQ-5722","Bug","2012-03-07T02:47:50.000-0600",False,0.047093074887130305,1.0,1.8805092465131287e-08,0.24520707470037922,"A"
"TDQ-7578","Bug","2013-07-03T02:08:23.000-0500",False,0.0554040155397681,1.0,2.413132565382418e-08,0.27827098393160793,"A"
"TDQ-5762","Work Item","2012-07-06T08:01:24.000-0500",False,0.07954429210241237,1.6915118174235817e-225,3.6926451300994823e-10,0.3622749009454756,"A"
"TDQ-14902","Work Item","2018-02-09T11:23:12.000-0600",False,0.10012815903265922,0.0,5.11274929955158e-05,0.42244351318026163,"A"
"TDQ-16445","Work Item","2019-01-14T08:02:29.000-0600",False,0.05932899822053153,0.0,5.684023199737007e-05,0.29308570348697477,"A"
"TDQ-14431","New Feature","2017-10-27T06:46:49.000-0500",False,0.023303198224513037,0.0,5.245681124989961e-09,0.13557556122157924,"A"
"TDQ-10140","New Feature","2015-04-03T03:24:56.000-0500",False,0.09541004869365773,1.0,1.4643377285735408e-10,0.40944820012426003,"A"
"TDQ-7578","Bug","2013-07-03T02:08:23.000-0500",False,0.0554040155397681,1.0,2.413132565382418e-08,0.27827098393160793,"A"
"TDQ-9459","Work Item","2014-09-16T08:35:57.000-0500",False,0.006041014390252948,0.0,2.333213339307733e-12,0.03841728458225924,"A"
"TDQ-9218","Work Item","2014-07-09T09:27:29.000-0500",False,0.006313322238402937,0.0,3.5801773669141856e-13,0.040090138196199075,"A"
"TDQ-3617","Bug","2011-09-20T22:49:25.000-0500",False,0.022857481397472366,0.0,3.5299455751638082e-06,0.13327545392008863,"A"
"TDQ-5503","Bug","2012-05-29T04:39:51.000-0500",False,0.02394528561006522,0.0,1.863901398446015e-11,0.1388713086001021,"A"
"TDQ-4820","Work Item","2012-02-28T09:24:23.000-0600",False,0.04538253968290819,0.0,4.139854172491439e-08,0.2380985844542673,"A"
"TDQ-12283","Work Item","2016-07-04T07:23:58.000-0500",False,0.03198245696240311,0.0,4.7874625984149e-10,0.17843131762113135,"A"
"TDQ-8325","Work Item","2013-11-08T10:40:27.000-0600",False,0.06264475445137596,0.0,1.8070062344282354e-08,0.3052265567238456,"A"
"TDQ-5097","Bug","2012-04-05T02:01:01.000-0500",False,0.022436874995919426,0.0,3.5076583730900726e-06,0.13109561274024023,"A"
"TDQ-4853","Bug","2012-03-02T13:11:49.000-0600",False,0.0753386594281954,0.0,1.3547480976217258e-06,0.34878520624700904,"A"
"TDQ-13146","Work Item","2017-01-10T03:51:08.000-0600",False,0.16696147052772325,0.0,4.776377009837473e-05,0.568500064319672,"A"
"TDQ-13539","New Feature","2017-03-29T10:20:08.000-0500",False,0.15046246787862824,0.0,0.00043948338593470857,0.5379450112497389,"A"
"TDQ-4757","Bug","2012-02-23T01:04:47.000-0600",False,0.03394430802400973,0.0,0.8115896926961561,0.18763526633629712,"A"
"TDQ-5342","Bug","2012-05-11T04:23:07.000-0500",False,0.049551795620455315,0.0,6.656205862239429e-09,0.2552387568960273,"A"
"TDQ-9194","Work Item","2014-07-07T21:15:55.000-0500",False,0.03714374932019009,0.0,1.1751228054689685e-08,0.2022875914975032,"A"
"TDQ-5653","Work Item","2012-06-21T03:35:47.000-0500",False,0.00768523989181064,0.0,1.2961637513053497e-12,0.04844410020911494,"A"
"TDQ-9716","Work Item","2014-11-12T00:39:05.000-0600",True,0.24047450695465972,1.0,0.00024373439563699043,0.6754569180659536,"A"
"TDQ-6243","Bug","2012-09-28T01:51:12.000-0500",False,0.18039366511237076,0.0,1.732439849199864e-08,0.5913063129405867,"A"
"TDQ-8970","New Feature","2014-05-20T02:22:15.000-0500",False,0.09034578651060945,0.0,0.06190493773756667,0.39499364835055334,"A"
"TDQ-5127","Bug","2012-04-10T03:59:59.000-0500",False,0.05934229126337158,0.0,0.9890712590553742,0.2931350500434805,"A"
"TDQ-5233","New Feature","2012-04-25T09:26:14.000-0500",True,0.10780391716170211,0.0,1.7624606193817977e-07,0.44267293711466604,"A"
"TDQ-13749","New Feature","2017-05-09T17:20:31.000-0500",True,0.16537980621085382,1.0,1.0,0.565697653108589,"A"
"TDQ-5240","Bug","2012-04-25T21:46:27.000-0500",False,0.03201112260492259,1.0,4.700720568255349e-09,0.17856703101196197,"A"
"TDQ-8551","Bug","2014-01-17T04:52:39.000-0600",False,0.04406591088303655,0.0,3.6322371739762562e-09,0.23255294227374348,"A"
"TDQ-12506","New Feature","2016-09-01T09:18:52.000-0500",False,0.07677964541985727,0.0,0.002211469144250967,0.3534570887333645,"A"
"TDQ-6439","Work Item","2012-11-14T02:56:08.000-0600",False,0.006041014390252948,0.0,2.333213339307733e-12,0.03841728458225924,"A"
"TDQ-11641","New Feature","2016-02-17T22:03:38.000-0600",False,0.10772602329035219,0.0,1.0278070493573604e-06,0.44247308012831243,"A"
"TDQ-6687","Work Item","2013-01-07T03:25:56.000-0600",False,0.1115860444240332,0.0,3.5116257692783935e-09,0.4522482499191711,"A"
"TDQ-13493","New Feature","2017-03-16T11:52:09.000-0500",False,0.02504213282626121,0.0,4.9153163266988495e-11,0.1444533938982161,"A"
"TDQ-5299","New Feature","2012-05-04T10:57:30.000-0500",False,0.060081561582080986,1.0,2.4995273269200364e-06,0.295870752897639,"A"
"TDQ-14945","Work Item","2018-02-27T10:00:44.000-0600",False,0.09879250525836408,0.0,0.004388055396168671,0.41880938612203467,"A"
"TDQ-12459","Bug","2016-08-24T05:20:49.000-0500",False,0.03673364054757033,0.0,4.27306061492449e-05,0.20043367287999989,"A"
"TDQ-6329","Bug","2012-10-17T04:47:07.000-0500",False,0.0251105765769408,0.0,0.10741655073683339,0.14479973393948437,"A"
"TDQ-15084","Work Item","2018-04-03T08:55:59.000-0500",False,0.03846525015604989,0.0,0.9999999999935767,0.20821402975203668,"A"
"TDQ-11641","New Feature","2016-02-17T22:03:38.000-0600",False,0.10772602329035219,0.0,1.0278070493573604e-06,0.44247308012831243,"A"
"TDQ-5356","Bug","2012-05-14T04:45:39.000-0500",False,0.026592396722395058,0.0,1.3019087415675011e-09,0.15224163553463446,"A"
"TDQ-9287","Work Item","2014-08-06T06:02:25.000-0500",False,0.006313322238402937,0.0,3.5801773669141856e-13,0.040090138196199075,"A"
"TDQ-9730","Bug","2014-11-13T21:18:02.000-0600",False,0.062227164956656734,1.0,5.0299623266178215e-09,0.30371586439901727,"A"
"TDQ-4760","Work Item","2012-02-23T09:44:24.000-0600",False,0.06439128078471534,0.0,7.920100077905995e-06,0.3114887936837795,"A"
"TDQ-5223","Work Item","2012-04-24T11:30:45.000-0500",False,0.006041014390252948,0.0,2.333213339307733e-12,0.03841728458225924,"A"
"TDQ-4870","Bug","2012-03-06T04:25:36.000-0600",False,0.05074267813654814,0.0,2.0075804995540934e-09,0.26002056165462417,"A"
"TDQ-9287","Work Item","2014-08-06T06:02:25.000-0500",False,0.006313322238402937,0.0,3.5801773669141856e-13,0.040090138196199075,"A"
"TDQ-5024","Bug","2012-03-26T22:43:30.000-0500",False,0.03684799890578935,0.0,7.348862583721323e-11,0.20095134290608344,"A"
"TDQ-10528","Bug","2015-06-19T03:07:34.000-0500",False,0.025934597497971116,0.0,1.0955029945623926e-07,0.14895133480610265,"A"
"TDQ-5183","Bug","2012-04-16T05:23:21.000-0500",False,0.04359889891518722,0.0,0.00012660480491290125,0.23057015529934471,"A"
"TDQ-4037","Work Item","2011-11-21T04:16:22.000-0600",False,0.05340577408903034,0.0,1.121640698348096e-09,0.27053680566703764,"A"
"TDQ-7510","Work Item","2013-06-25T05:15:37.000-0500",False,0.043063027875694215,0.0,1.0001275063539867e-08,0.22828475857328165,"A"
