"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.2578321791238501,0.0,0.0029165085834997368,0.5026435112392862,"A"
"CLOV-1423","Story","2014-01-15T12:53:11.000+0000",False,0.16199901892129415,0.0,0.0019913292733174156,0.3599483419922347,"A"
"CLOV-1538","Bug","2014-08-13T12:37:01.000+0000",False,0.45793775236627726,1.0,0.9849190858115796,0.710783645956053,"A"
"CLOV-1542","Bug","2014-08-18T10:41:27.000+0000",False,0.2195961121804477,1.0,0.0007616405823871387,0.45012121368504776,"A"
"CLOV-1149","Improvement","2012-09-24T08:11:07.000+0000",False,0.34164932220209127,0.0,0.8546328383021521,0.6015404353121941,"A"
"CLOV-1143","Task","2012-09-07T11:06:04.000+0000",False,0.06291619220621135,0.0,0.0006038112409473672,0.16340223424446645,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.2540201805715275,0.0,0.000615718501314009,0.4976389667487973,"A"
"CLOV-1425","Story","2014-01-15T12:59:44.000+0000",False,0.07955092025328124,1.0,1.9260112099696776e-05,0.2009088449575993,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.24156734361331622,0.0,0.017647269593433677,0.4809429635348211,"A"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.06751667210927079,0.0,6.517885634018902e-07,0.1739861157616621,"A"
"CLOV-1547","Bug","2014-08-21T18:57:52.000+0000",True,0.44226662113224263,1.0,0.9996494899298602,0.6975952080723338,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.19806651610043985,0.0,0.0015094939015495685,0.41809899054035127,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.15500085196227242,0.0,0.0001786387658241115,0.34794956419184736,"A"
"CLOV-1792","Improvement","2015-09-21T11:39:52.000+0000",False,0.16531764123755144,1.0,0.0020070098844016124,0.3655531358342235,"A"
"CLOV-1448","Task","2014-02-10T09:10:04.000+0000",False,0.25671758723371474,0.0,0.1130970565487649,0.5011852872519438,"A"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.10362952160032289,0.0,4.16375252658814e-05,0.2516764825485924,"A"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.39698934556864807,0.0,0.7820041998313503,0.6569688188658787,"A"
"CLOV-1490","Bug","2014-04-18T18:30:45.000+0000",False,0.36593749903925843,0.0,0.5173732474050143,0.6267163944754578,"A"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.4443649870128011,0.0,0.2676799517291256,0.6993858975717913,"A"
