"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1817","Improvement","2015-10-22T13:09:41.000+0000",True,0.19244577217133457,0.0,1.1674685535025363e-05,0.35481335123795094,"A"
"CLOV-1512","Bug","2014-07-09T08:56:33.000+0000",False,0.4311133621832057,1.0,0.000811416175177179,0.6362067592420799,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.16246757279833757,0.0,0.0006954464939928661,0.30922744802055696,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.2400672476054962,0.0,0.9087490418621944,0.42163556267395813,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.09544212750628318,0.0,0.00010377858601410043,0.1958119787572167,"A"
"CLOV-1572","Bug","2014-10-13T11:56:40.000+0000",False,0.0824174049587467,0.0,3.424740115723752e-06,0.17168986087080654,"A"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.17626151334885634,0.0,1.955687614806048e-06,0.33056376964812123,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.1793927938575404,2.1270679984010662e-101,9.857400086133219e-05,0.33532037121673797,"A"
"CLOV-1286","Story","2013-05-10T11:14:35.000+0000",False,0.23589509067536502,0.0,0.030406654040714163,0.41603542806191196,"A"
"CLOV-1775","Improvement","2015-07-24T14:08:06.000+0000",True,0.5257625270907877,1.0,1.0,0.718976317039648,"A"
"CLOV-1679","Bug","2015-04-15T08:19:43.000+0000",False,0.23912216423724691,0.0,0.024011437570939896,0.42037108971384185,"A"
"CLOV-1511","Story","2014-07-01T12:24:41.000+0000",False,0.14877903640192205,1.0,4.748882157478314e-05,0.2874171596255226,"A"
"CLOV-1143","Task","2012-09-07T11:06:04.000+0000",False,0.20408872016516072,1.0,0.02132394327171263,0.37175740250948924,"A"
"CLOV-1527","Bug","2014-07-28T08:56:10.000+0000",False,0.1362409713668758,0.0,0.0001429948445932591,0.2668584085686524,"A"
"CLOV-1761","New Feature","2015-07-02T06:32:23.000+0000",False,0.1905759668138493,1.9468491650290805e-66,5.2556455476265546e-05,0.35205372107177985,"A"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.28115872868969993,1.0,0.0880494889825674,0.474404102744192,"A"
"CLOV-1792","Improvement","2015-09-21T11:39:52.000+0000",False,0.3044158981705143,0.0,0.00012736001939122024,0.5024727172990886,"A"
"CLOV-1761","New Feature","2015-07-02T06:32:23.000+0000",False,0.1905759668138493,1.9468491650290805e-66,5.2556455476265546e-05,0.35205372107177985,"A"
"CLOV-1425","Story","2014-01-15T12:59:44.000+0000",False,0.1785599447756818,1.0,8.594985313137181e-06,0.3340583066148699,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.5397834276895538,1.0,0.19904829013578185,0.7302160184121101,"A"
"CLOV-1170","Bug","2012-10-22T07:58:03.000+0000",False,0.18892890475990917,0.0,0.001648382230823261,0.3496138711400158,"A"
"CLOV-1861","Task","2015-12-08T14:29:12.000+0000",True,0.49088264679047416,1.0,0.15283389334866715,0.6899262570733333,"A"
"CLOV-1584","Improvement","2014-11-15T11:53:31.000+0000",False,0.2265102603153801,0.0,7.6028779381010645e-06,0.40326622175038707,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.497042948273091,1.0,0.8608239861986313,0.6951737091480983,"A"
"CLOV-1412","Story","2014-01-13T13:40:43.000+0000",True,0.2231406984416355,0.0,0.00022019581840347947,0.3986223273816079,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.41323368573452157,1.0,2.601957906840454e-05,0.6190775280484937,"A"
"CLOV-1441","Bug","2014-01-30T08:49:09.000+0000",False,0.14990351944655675,1.0,3.412002109350403e-05,0.28923343892187403,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.37540507871534506,1.0,0.0006328098418068485,0.5810658552509602,"A"
"CLOV-1264","Bug","2013-03-26T09:24:52.000+0000",False,0.13702955166284694,0.0,3.865074424265534e-05,0.2681682972118617,"A"
"CLOV-1165","Bug","2012-10-10T06:54:24.000+0000",False,0.20807038729277236,0.0,5.1402905256258015e-06,0.3774588750327333,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.1793927938575404,2.1270679984010662e-101,9.857400086133219e-05,0.33532037121673797,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.16246757279833757,0.0,0.0006954464939928661,0.30922744802055696,"A"
"CLOV-1301","Improvement","2013-06-26T07:39:44.000+0000",False,0.2651674391088346,0.0,8.957802659745597e-05,0.4543690275806354,"A"
"CLOV-1515","Improvement","2014-07-11T07:59:51.000+0000",False,0.19773079612793884,0.0,0.00020102572272854365,0.36255548739068183,"A"
"CLOV-1856","Bug","2015-12-07T10:35:24.000+0000",False,0.20923522764294156,0.0,4.456623082890491e-06,0.3791180321144026,"A"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.6739530603527846,1.0,0.99999999995336,0.8266927586030367,"A"
"CLOV-1892","New Feature","2016-02-18T11:45:43.000+0000",False,0.15597095391788907,1.0,0.0004501863247393448,0.2989570813684863,"A"
"CLOV-1804","Improvement","2015-10-07T06:36:42.000+0000",False,0.1628868041827702,0.0,8.483338541293657e-06,0.30988526070913486,"A"
"CLOV-1503","Story","2014-06-11T11:49:08.000+0000",False,0.33539825382037614,1.0,0.8140152131947122,0.5380211308963496,"A"
