"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-1996","Bug","2014-07-18T16:02:39.000+0000",False,0.0604664515979177,0.0,1.0264438080203838e-06,0.3046521393546091,"A"
"XD-506","Story","2013-07-17T21:13:29.000+0000",False,0.026108113278726676,0.0,5.702205803559636e-05,0.15433457602627634,"A"
"XD-1998","Story","2014-07-21T19:56:34.000+0000",False,0.03744596573732334,0.0,5.105219722182087e-05,0.2093847403700132,"A"
"XD-782","Story","2013-08-29T02:35:48.000+0000",False,0.03665217419424697,1.0,0.0001144350448703276,0.20572513583319332,"A"
"XD-3091","Story","2015-05-21T07:34:56.000+0000",False,0.052372613694262354,0.0,0.00020726425605523642,0.27338328029149156,"A"
"XD-2735","Improvement","2015-02-18T13:19:20.000+0000",False,0.07616718059733726,0.0,0.02842230348203736,0.359497164109898,"A"
"XD-937","Story","2013-10-09T10:20:39.000+0000",False,0.17225275585420222,1.0,0.006917618954138653,0.5862072754709355,"A"
"XD-1311","Story","2014-02-12T07:58:43.000+0000",False,0.0248290080524019,0.0,2.3560852564614873e-06,0.14772623626530834,"A"
"XD-202","Story","2013-06-06T09:51:46.000+0000",False,0.03954140967476319,0.0,5.295521574863578e-05,0.2189135033161812,"A"
"XD-2729","Story","2015-02-17T14:53:48.000+0000",False,0.05636875524490555,0.0,0.0006462275367125054,0.28909833100026083,"A"
"XD-1229","Story","2014-01-14T22:25:08.000+0000",False,0.021163939510188464,0.0,0.017838298170164458,0.12830691689567789,"A"
"XD-2085","Story","2014-08-22T08:11:40.000+0000",True,0.34444325565682843,1.0,0.9471308190702915,0.7815117060849336,"A"
"XD-933","Story","2013-10-09T08:56:46.000+0000",False,0.02218996966485847,0.0,0.002598608775452571,0.1338171349172237,"A"
"XD-1004","Story","2013-10-23T21:11:59.000+0000",True,0.04391119408751918,1.0,0.34889989645727804,0.23819003212369963,"A"
"XD-3235","Bug","2015-07-08T08:51:59.000+0000",False,0.014997366917643883,0.0,2.2165670187834793e-06,0.09391725757990207,"A"
"XD-472","Story","2013-07-12T10:58:59.000+0000",False,0.048681019986920815,0.0,0.02522032954963852,0.25836057152358016,"A"
