"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-15845","New Feature","2018-09-07T03:30:44.000-0500",False,0.06162701369821224,0.0,0.9999996811727894,0.32831325778052733,"A"
"TDQ-8256","New Feature","2013-10-31T10:44:20.000-0500",False,0.1571030660984842,0.0,0.00022989364888145505,0.5810975840833058,"A"
"TDQ-12422","Bug","2016-08-11T05:12:36.000-0500",False,0.057571974126622676,1.0,2.313868143945889e-06,0.31255522436668354,"A"
"TDQ-10089","New Feature","2015-03-12T08:36:42.000-0500",False,0.07882095888188445,0.0,7.543821813767491e-07,0.38906309864753774,"A"
"TDQ-5981","New Feature","2012-08-14T10:00:11.000-0500",True,0.2554131609256553,1.0,0.999999376044424,0.7185491587078136,"A"
"TDQ-8636","Bug","2014-02-13T01:56:10.000-0600",False,0.05877956903441185,1.0,3.741245515354908e-07,0.3173104249309634,"A"
"TDQ-4949","Bug","2012-03-15T04:59:57.000-0500",False,0.09898832860683318,0.0,4.1695324772415116e-06,0.44984600245247286,"A"
"TDQ-16758","Work Item","2019-03-20T06:41:46.000-0500",False,0.1437593911094058,0.0,0.9999926621657731,0.5554739164658167,"A"
"TDQ-12843","New Feature","2016-11-16T07:21:07.000-0600",False,0.21274796782593602,0.0,0.9999999961649166,0.6679179163505045,"A"
"TDQ-8695","Bug","2014-03-05T04:29:46.000-0600",False,0.015515404624908555,0.0,1.5812839817403548e-07,0.10498137827590574,"A"
"TDQ-5343","Bug","2012-05-11T05:11:05.000-0500",False,0.04603175814448163,0.0,1.8502122786133952e-05,0.2642343041332621,"A"
"TDQ-14207","New Feature","2017-08-02T08:57:02.000-0500",False,0.06059560848832555,0.0,0.9996022732459744,0.3243613342947678,"A"
"TDQ-16304","Work Item","2018-12-14T01:25:46.000-0600",False,0.0336579684910024,0.0,3.497094000217817e-06,0.20586306817549452,"A"
"TDQ-4054","Bug","2011-11-22T04:45:12.000-0600",True,0.07468902384410002,0.0,8.068223915380259e-07,0.3752935375571966,"A"
"TDQ-5500","Bug","2012-05-29T02:21:52.000-0500",False,0.0715666199520724,0.0,0.00038750769050135134,0.3645553656358719,"A"
"TDQ-3228","New Feature","2011-08-09T03:10:16.000-0500",True,0.10728672606784345,1.0,0.9906643372280852,0.4721445770026499,"A"
"TDQ-5149","Bug","2012-04-13T01:13:36.000-0500",False,0.02701774358197003,0.0,7.69486581875866e-07,0.1712706326834141,"A"
"TDQ-11501","Work Item","2016-01-12T21:58:00.000-0600",False,0.03682662574194112,0.0,9.624671181044246e-08,0.22152714524415584,"A"
"TDQ-5257","Bug","2012-04-27T22:23:25.000-0500",False,0.02856276705965156,0.0,4.244309497093511e-09,0.1795426262356715,"A"
"TDQ-13285","New Feature","2017-01-26T03:33:07.000-0600",False,0.0502034487033872,0.0,6.727085487216809e-07,0.282328481605426,"A"
"TDQ-14272","New Feature","2017-08-25T03:06:24.000-0500",False,0.06878792234530769,1.0,5.78146829058394e-05,0.35474748019244196,"A"
"TDQ-6182","Work Item","2012-09-19T10:35:50.000-0500",False,0.0048346679793827285,0.0,4.2408832756199525e-10,0.03489568214850232,"A"
"TDQ-11886","Bug","2016-04-13T17:17:01.000-0500",False,0.012775193385009955,0.0,9.690113620918053e-20,0.08785035756111234,"A"
"TDQ-7608","Bug","2013-07-09T01:22:21.000-0500",False,0.029878822730514835,0.0,1.2853245396127565e-07,0.18647982121258944,"A"
"TDQ-9894","New Feature","2015-01-15T08:57:07.000-0600",False,0.07349682866601745,1.0,6.637167904657685e-07,0.3712280945053719,"A"
"TDQ-5397","Bug","2012-05-19T12:00:08.000-0500",False,0.10175806721781248,0.0,0.002548111512671348,0.4574486728738949,"A"
"TDQ-9730","Bug","2014-11-13T21:18:02.000-0600",False,0.05356348528663258,1.0,7.484393182067399e-07,0.2963764659890859,"A"
"TDQ-6468","Work Item","2012-11-21T02:12:42.000-0600",True,0.057809213518667975,0.0,4.421396491277396e-08,0.31349366788224203,"A"
"TDQ-7167","Work Item","2013-04-18T09:21:33.000-0500",False,0.003511441427664641,0.0,4.0992056606795624e-10,0.02555617983472422,"A"
"TDQ-12625","Work Item","2016-09-27T05:15:45.000-0500",False,0.05927134841464702,0.0,2.405929665103024e-07,0.3192315838249205,"A"
"TDQ-4848","Bug","2012-03-02T04:46:14.000-0600",False,0.06838278607600123,0.0,9.874095911735107e-05,0.35329712110226935,"A"
"TDQ-8778","New Feature","2014-03-26T04:39:35.000-0500",False,0.11160740661019337,1.0,0.00020969116243745636,0.4832055687011353,"A"
"TDQ-4828","New Feature","2012-02-28T11:27:17.000-0600",False,0.0951596367502297,1.0,0.013850279873794499,0.4390596399384971,"A"
"TDQ-10440","Bug","2015-06-02T22:17:40.000-0500",False,0.09969615226307849,0.0,2.7605484736259474e-05,0.4518046270601062,"A"
"TDQ-10933","New Feature","2015-09-03T11:26:53.000-0500",False,0.11348360584738086,0.0,0.0001381164502183366,0.48789788915337456,"A"
"TDQ-13885","New Feature","2017-06-06T08:26:48.000-0500",False,0.10332739321195444,0.0,0.999999429349962,0.4616840301612463,"A"
"TDQ-4950","Bug","2012-03-15T08:30:54.000-0500",False,0.26913921675918556,0.0,0.8459065920207892,0.7326734420770927,"A"
"TDQ-14556","New Feature","2017-11-29T14:58:35.000-0600",False,0.0638029878030026,0.0,0.0008884857389887909,0.3365286059161122,"A"
"TDQ-5285","Bug","2012-05-03T02:25:08.000-0500",False,0.019073387849732743,0.0,4.431702248764546e-31,0.12642107759588975,"A"
"TDQ-14751","Work Item","2018-01-22T07:49:08.000-0600",False,0.08008918497694027,0.0,0.9999991264726424,0.3931924351388413,"A"
"TDQ-11103","Work Item","2015-10-16T04:58:13.000-0500",False,0.03943444051983571,0.0,6.608159790204377e-08,0.23403615763154026,"A"
"TDQ-8265","Work Item","2013-11-03T20:43:47.000-0600",False,0.040203436337279304,0.0,2.3019406742242667e-07,0.23766109200483382,"A"
"TDQ-5180","Bug","2012-04-16T02:58:10.000-0500",False,0.04166313561560373,1.0,3.1068805786615305e-07,0.24446401050651284,"A"
"TDQ-5252","Bug","2012-04-27T05:27:33.000-0500",False,0.10345025364604597,1.0,2.944765358153547e-06,0.46201344143467404,"A"
"TDQ-10571","Work Item","2015-06-26T02:40:06.000-0500",False,0.005713071938883941,0.0,1.003618539944934e-09,0.04101075072418736,"A"
"TDQ-16472","Work Item","2019-01-16T08:38:27.000-0600",False,0.05496275165658152,0.0,0.03240801390146276,0.3020941897691869,"A"
"TDQ-6470","Bug","2012-11-21T02:29:18.000-0600",False,0.022029789845777192,1.0,3.621295217687224e-07,0.14358101869764578,"A"
