"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3423","Story","2015-08-21T08:02:37.000+0000",False,0.021431309058200513,0.0,0.0017877165291357595,0.15672207870604654,"A"
"XD-2829","Story","2015-03-18T03:55:24.000+0000",False,0.00791816758493097,0.0,2.1420707117915683e-06,0.06343339168431697,"A"
"XD-2665","Story","2015-01-29T11:20:37.000+0000",False,0.043578308134693516,0.0,0.000200592670618937,0.278839803099822,"A"
"XD-1105","Story","2013-11-21T04:03:31.000+0000",False,0.04803550640540786,0.0,0.000141809088766513,0.29981651755436606,"A"
"XD-1592","Improvement","2014-04-17T14:48:46.000+0000",False,0.031630585921775686,0.0,1.7910559418725535e-06,0.2170274941140457,"A"
"XD-3366","Story","2015-08-06T15:06:25.000+0000",False,0.024087430846287373,1.0,0.002565366930747025,0.1731783113056936,"A"
"XD-1787","Story","2014-05-30T16:16:54.000+0000",False,0.05758554248002134,1.0,0.00010234773239373495,0.3414682412142997,"A"
"XD-47","Story","2013-05-06T09:59:43.000+0000",False,0.04399852311669761,1.0,7.351173063180206e-05,0.2808624001402784,"A"
"XD-1475","Story","2014-04-02T05:23:18.000+0000",False,0.13755256465975646,0.0,0.5612983263878453,0.5750895859579218,"A"
"XD-1140","Story","2013-12-04T10:11:00.000+0000",False,0.017231358989294492,1.0,9.278948901961353e-06,0.12951799394271168,"A"
"XD-1004","Story","2013-10-23T21:11:59.000+0000",True,0.023048738084441238,0.0,9.98434173032339e-05,0.16680945338669792,"A"
"XD-1144","Story","2013-12-04T20:12:57.000+0000",False,0.02509494105379993,0.0,0.04169400238133682,0.1792763071124099,"A"
"XD-2496","Story","2014-12-11T13:37:52.000+0000",False,0.037915622497441265,0.0,0.0001716794557494372,0.2506171767291779,"A"
"XD-2286","Story","2014-10-27T10:17:38.000+0000",False,0.038598885611278826,0.0,0.00017484926488856028,0.2541210175415612,"A"
"XD-1400","Story","2014-03-14T11:08:47.000+0000",False,0.04603564074095698,0.0,0.5271106341369797,0.2905334008413191,"A"
"XD-148","Story","2013-05-29T13:22:54.000+0000",False,0.013669961603486075,0.0,5.850865488438095e-10,0.1052341085185263,"A"
"XD-1285","Story","2014-01-30T07:32:06.000+0000",False,0.03394796289050581,0.0,0.00015518097248924,0.2297057737786624,"A"
"XD-2351","Story","2014-11-14T13:12:48.000+0000",True,0.04906327165312738,0.0,0.0004963784791993343,0.3045081881253248,"A"
"XD-1568","Story","2014-04-12T17:43:36.000+0000",False,0.022480598802911752,0.0,5.599254736859448e-05,0.1632899781871627,"A"
