"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-15820","Task","2018-10-10T11:03:11.000-0500",True,0.4028257860668776,1.0,0.999973290382117,0.8241050643369183,"A"
"MULE-13245","Enhancement Request","2017-08-02T15:16:46.000-0500",False,0.07950411371418975,0.0,0.0001834101887473097,0.374961969814849,"A"
"MULE-12945","Task","2017-05-26T15:24:12.000-0500",False,0.10878778175086776,0.0,1.9011862068361393e-06,0.45882652812612135,"A"
"MULE-13338","Task","2017-08-17T10:00:18.000-0500",False,0.040634089226240774,1.0,2.8466527723018614e-06,0.22731243785005414,"A"
"MULE-10264","Task","2016-08-17T13:20:41.000-0500",False,0.17601949382227827,0.0,0.37879386909385476,0.5973808458417671,"A"
"MULE-10327","Task","2016-08-19T14:09:09.000-0500",False,0.05672270331469951,0.0,5.185202268621802e-06,0.2946159259359817,"A"
"MULE-13282","Bug","2017-08-07T14:07:34.000-0500",False,0.0698299763714678,1.0,6.90709900145782e-05,0.34272184385018956,"A"
"MULE-11013","Task","2016-11-18T09:27:43.000-0600",True,0.026261609696581204,1.0,0.001804836163561266,0.1577694987979595,"A"
"MULE-15670","Bug","2018-07-03T13:38:27.000-0500",False,0.008250398004665862,0.0,2.558541631687043e-06,0.05462482866449371,"A"
"MULE-7875","Task","2014-09-11T11:21:35.000-0500",False,0.054490090452559016,0.0,1.1061849506240905e-05,0.28585738863389704,"A"
"MULE-15413","Task","2018-07-20T12:58:31.000-0500",False,0.030497904201027805,1.0,0.0012230741286254631,0.17931301760861212,"A"
"MULE-8114","Task","2014-12-02T14:05:26.000-0600",False,0.03248879564943095,0.0,0.00032284910197933963,0.1891234498504538,"A"
"MULE-6714","Story","2013-03-05T13:07:40.000-0600",False,0.1098047883807544,1.0,3.1523433876856937e-06,0.4614216384738601,"A"
"MULE-10773","Bug","2016-10-13T16:06:42.000-0500",False,0.058199515373772326,0.0,1.7675591053808208e-05,0.3003145298871193,"A"
"MULE-7701","Bug","2014-06-26T14:38:22.000-0500",False,0.13577407093428417,0.0,0.998276108274876,0.5218046397279321,"A"
"MULE-11962","Improvement","2017-03-13T09:50:05.000-0500",False,0.12052566944185684,1.0,0.05906415955821102,0.4876660663213675,"A"
"MULE-15492","Bug","2018-08-02T13:37:01.000-0500",False,0.043007376942138,0.0,0.00302282913247574,0.23788535378031797,"A"
"MULE-15695","Task","2018-09-12T12:50:02.000-0500",False,0.03070842818765297,1.0,2.911534975221878e-07,0.1803596936407397,"A"
"MULE-7296","Bug","2014-02-06T10:25:54.000-0600",False,0.09119299031384089,0.0,0.0008667501849638193,0.4107081128844995,"A"
"MULE-13538","Task","2017-09-14T10:39:38.000-0500",False,0.04696805705495172,0.0,0.00024659496244712784,0.25501061265695096,"A"
"MULE-11977","Bug","2017-03-15T11:18:55.000-0500",False,0.030466100946698358,0.0,1.086750229616556e-05,0.17915470638719783,"A"
"MULE-16672","Bug","2019-04-05T17:08:56.000-0500",False,0.013975988360264808,0.0,8.996000558388396e-07,0.08962485428095988,"A"
"MULE-13714","Bug","2017-10-04T14:17:24.000-0500",False,0.0641272238070894,0.0,1.9431667999482993e-05,0.3224588659104997,"A"
"MULE-16083","Task","2018-11-21T07:18:15.000-0600",False,0.6516280082456913,1.0,1.0,0.9285296003025806,"A"
"MULE-9418","Improvement","2016-03-02T13:44:31.000-0600",True,0.07353951927480804,1.0,0.1959374398104066,0.3553893426455745,"A"
"MULE-11344","Task","2017-01-05T10:02:07.000-0600",False,0.2672707501398646,1.0,2.0375896624826262e-05,0.716994493657859,"A"
"MULE-9060","Task","2015-11-16T07:28:28.000-0600",False,0.044687678758060075,0.0,0.939651006020064,0.2452284997167329,"A"
"MULE-8482","New Feature","2015-04-14T09:08:54.000-0500",False,0.1352849835148759,0.0,0.015778423338605272,0.5207629101151171,"A"
"MULE-10969","Task","2016-11-14T13:12:21.000-0600",True,0.0727713046491164,1.0,0.7679784833667842,0.35279803396903187,"A"
"MULE-6998","Bug","2013-09-01T15:23:32.000-0500",False,0.017094295111107036,0.0,5.939860963950615e-06,0.10777693268144659,"A"
"MULE-13124","Task","2017-07-18T16:56:25.000-0500",False,0.1333435324783974,1.0,0.004938760400012779,0.5165943929377037,"A"
"MULE-16081","Task","2018-11-21T06:47:07.000-0600",False,0.654414607226778,1.0,1.0,0.9293414577520102,"A"
"MULE-13261","Bug","2017-08-03T19:28:53.000-0500",False,0.06661942567842201,0.0,0.0010179697170283667,0.33143521717557695,"A"
"MULE-16013","Task","2018-11-07T09:05:03.000-0600",True,0.5342447370033027,1.0,0.9999999995828261,0.8884801407325371,"A"
"MULE-15285","Bug","2018-07-04T10:56:55.000-0500",False,0.03896079693611656,0.0,4.466587721277878e-05,0.2197123588953659,"A"
"MULE-7540","Task","2014-04-22T15:55:51.000-0500",False,0.03255860840796311,0.0,6.101794054600987e-07,0.18946393192182037,"A"
"MULE-8905","Task","2015-08-31T11:07:24.000-0500",False,0.07012337770655434,1.0,2.6960574960032842e-06,0.3437381248869879,"A"
"MULE-10671","Bug","2016-09-29T16:26:14.000-0500",False,0.3055682016286993,1.0,0.0001354993397656919,0.7534680326702091,"A"
"MULE-15309","Bug","2018-07-05T14:33:42.000-0500",False,0.08060483509108894,0.0,1.0,0.3784713784447318,"A"
"MULE-14881","Enhancement Request","2018-04-11T12:43:01.000-0500",False,0.08361689410852254,0.0,5.8911313747701314e-05,0.3879178166778855,"A"
"MULE-12904","Task","2017-06-22T11:57:40.000-0500",False,0.09670808710048008,0.0,0.5639092910813953,0.4264786480925841,"A"
"MULE-13752","Enhancement Request","2017-10-10T12:22:51.000-0500",False,0.05775376810255782,0.0,1.82886083967282e-06,0.2986023651138173,"A"
"MULE-15430","Enhancement Request","2018-07-24T13:05:25.000-0500",False,0.030896293215522147,1.0,1.393507755235937e-06,0.18129184557239586,"A"
"MULE-8474","Improvement","2015-04-13T16:18:39.000-0500",False,0.03143757984427017,0.0,1.9240834724840764e-05,0.1839678009798071,"A"
"MULE-11722","Task","2017-02-07T12:47:28.000-0600",False,0.04265863145394371,0.0,2.3431700189023804e-06,0.236346622447347,"A"
"MULE-13146","Task","2017-07-20T10:24:24.000-0500",False,0.05978181355531957,0.0,0.01458988667579566,0.306338244785823,"A"
"MULE-7063","New Feature","2013-10-17T14:49:24.000-0500",False,0.07716937167082176,1.0,1.6318282463898234e-05,0.36741393057636446,"A"
