"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-15705","Bug","2013-09-13T11:59:25.000+0000",False,0.004324696604813637,0.0,6.84021710961964e-14,0.10205537174691903,"A"
"TIMOB-6998","Bug","2011-10-21T20:21:17.000+0000",False,0.002516702427737815,0.0,4.0261916671665284e-17,0.061931177828373644,"A"
"TIMOB-24363","Bug","2017-02-01T15:35:30.000+0000",False,0.030525498459485857,0.0,6.661794735714851e-19,0.45172448240053503,"A"
"TIMOB-25620","Bug","2017-12-21T19:42:52.000+0000",False,0.0026941396788192824,0.0,1.6036791124126552e-16,0.06602031173580893,"A"
"TIMOB-19857","Improvement","2015-11-04T03:41:15.000+0000",False,0.003610300825386406,0.0,9.56763669883414e-09,0.08660103432416486,"A"
"TIMOB-24840","Bug","2017-06-16T15:06:25.000+0000",False,0.0007412386585523474,0.0,1.390703487687886e-17,0.019040552787985388,"A"
"TIMOB-17861","New Feature","2014-10-09T17:37:55.000+0000",False,0.008788153229607331,0.0,2.0713955395433318e-14,0.18830871567188281,"A"
"TIMOB-24185","Bug","2016-12-01T00:35:32.000+0000",False,0.003768211326356986,0.0,2.028303268383644e-20,0.09006076820190356,"A"
"TIMOB-24386","Improvement","2017-02-08T13:08:37.000+0000",False,0.0017290499564468942,0.0,6.2783093468033285e-18,0.04335682653153834,"A"
"TIMOB-26427","New Feature","2018-10-02T01:55:53.000+0000",False,0.0008946490022965079,0.0,2.9185524291520477e-07,0.02289450482168932,"A"
"TIMOB-23125","Bug","2016-03-24T14:24:04.000+0000",False,0.00188655162399371,0.0,3.7932150114435705e-07,0.04712724975714864,"A"
"TIMOB-19997","Improvement","2015-11-17T03:30:30.000+0000",False,0.010821481669457378,0.0,1.5429159174826394e-19,0.22255212070158092,"A"
"TIMOB-18820","Bug","2015-04-10T13:57:29.000+0000",False,0.0017643033280179599,0.0,3.342852669424062e-17,0.04420324096693327,"A"
"TIMOB-19804","Story","2015-10-27T14:00:24.000+0000",False,0.0027407737079812684,0.0,1.2541255132769212e-15,0.06708934788608632,"A"
"TIMOB-26177","Bug","2018-07-03T00:04:40.000+0000",False,0.004228115453643121,0.0,6.734446440318545e-13,0.09999541803448642,"A"
"TIMOB-26360","Bug","2018-09-06T21:04:52.000+0000",False,0.011416362686868443,0.0,1.3202841769739262e-19,0.23205579122243802,"A"
"TIMOB-23171","Bug","2016-04-08T00:18:29.000+0000",False,0.007864552461231933,0.0,1.0,0.1717880472962038,"A"
"TIMOB-20238","Bug","2016-01-14T12:39:28.000+0000",False,0.014934079369848773,0.0,7.276582312495473e-10,0.28402633557342716,"A"
"TIMOB-26167","Bug","2018-06-28T18:59:46.000+0000",False,0.0010105777874105785,0.0,0.0006137016920831061,0.025787599331195475,"A"
"TIMOB-23744","Bug","2016-08-08T18:14:28.000+0000",False,0.009164968555424403,0.0,1.1366182064922072e-12,0.19486965769084286,"A"
"TIMOB-17901","New Feature","2014-10-24T21:47:10.000+0000",False,0.006405927174020134,0.0,1.7345613316677484e-21,0.14435021997032166,"A"
"TIMOB-24455","Improvement","2017-03-06T00:54:21.000+0000",False,0.011045855934184825,0.0,1.3212525231319929e-10,0.22616282138646313,"A"
"TIMOB-26459","New Feature","2018-10-18T00:52:15.000+0000",False,0.001551136030961502,0.0,7.240582069544254e-05,0.039063154119893945,"A"
"TIMOB-23764","Bug","2016-08-11T20:53:35.000+0000",False,0.0011289393547888956,0.0,9.916419364610604e-19,0.0287244704574952,"A"
"TIMOB-25433","Improvement","2017-10-24T08:25:26.000+0000",False,0.00970397594306602,0.0,1.3025067485845422e-14,0.20408076675840062,"A"
"TIMOB-18050","New Feature","2014-11-18T15:30:34.000+0000",False,0.0027387809596846166,0.0,2.0531869772740468e-16,0.06704371423663198,"A"
"TIMOB-24071","Improvement","2016-10-25T15:18:00.000+0000",False,0.000828510205179316,0.0,7.857197008231465e-13,0.02123655044980206,"A"
"TIMOB-20143","Bug","2015-12-09T12:16:34.000+0000",False,0.01101185935929772,0.0,2.785183793078196e-15,0.22561779028344522,"A"
"TIMOB-19675","Improvement","2015-10-06T06:41:18.000+0000",False,0.012507493098726381,0.0,9.05427021879695e-20,0.2489248517918307,"A"
"TIMOB-23439","Bug","2016-05-25T21:03:39.000+0000",False,0.004954583695789875,0.0,3.695520026243914e-17,0.11527167393989494,"A"
"TIMOB-24822","Bug","2017-06-14T21:50:39.000+0000",False,0.0010582979608403592,0.0,3.208401491994074e-16,0.026973716540185093,"A"
"TIMOB-23343","Bug","2016-05-09T14:01:34.000+0000",True,0.007197107337968305,1.0,7.524377568648456e-11,0.15944456148614805,"A"
"TIMOB-25728","Bug","2017-08-30T07:51:59.000+0000",False,0.011655465337448092,0.0,1.5312594349727692e-15,0.23581364569648888,"A"
"TIMOB-26372","Bug","2018-09-08T09:44:59.000+0000",False,0.0025389017575240974,0.0,2.48045461491152e-14,0.06244465162213699,"A"
"TIMOB-24128","Bug","2016-11-10T01:48:53.000+0000",False,0.0008893739929032447,0.0,3.9933941191530627e-22,0.0227624700345827,"A"
"TIMOB-23603","Story","2016-07-01T14:58:31.000+0000",False,0.0004011476348831683,0.0,1.5793025132774544e-21,0.010391785666675807,"A"
"TIMOB-24337","Bug","2017-01-23T17:28:11.000+0000",False,0.0007683759147985824,0.0,4.445620435653024e-14,0.019724416315402473,"A"
"TIMOB-23127","Bug","2016-03-31T07:53:08.000+0000",False,0.0022699500025265646,0.0,1.749954467885647e-11,0.056187213881111565,"A"
"TIMOB-24448","Bug","2017-03-02T01:44:07.000+0000",False,0.0020200778334795817,0.0,4.258912969910793e-13,0.05030144689004323,"A"
