"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4436","Bug","2012-03-01T08:13:35.000+0000",False,0.03402263629987416,0.0,1.9161520610634936e-09,0.26366614369352975,"A"
"APSTUD-3014","Story","2011-07-19T09:38:01.000+0000",False,0.02874711364808336,0.0,9.960942337315065e-08,0.23130890719512162,"A"
"APSTUD-3599","Improvement","2011-10-05T14:12:51.000+0000",False,0.05260516227214666,0.0,1.2213112724680826e-11,0.3608245194547154,"A"
"APSTUD-5024","Bug","2012-07-10T05:28:46.000+0000",False,0.05073420922960526,0.0,1.5267064216007936e-05,0.352065124854966,"A"
"APSTUD-4731","Bug","2012-04-27T04:05:52.000+0000",False,0.012436875564999617,0.0,6.210441497344167e-12,0.11350182730386295,"A"
"APSTUD-7286","Improvement","2012-08-09T09:18:57.000+0000",False,0.0758526678832823,0.0,0.9996140240098971,0.4548820010731236,"A"
"APSTUD-4793","Story","2012-05-08T09:56:40.000+0000",False,0.05577458609566222,0.0,7.138308756943293e-07,0.37520941739206104,"A"
"APSTUD-4506","Bug","2012-03-15T12:08:43.000+0000",False,0.009514046994936963,0.0,1.7830580132342749e-13,0.0889671340808972,"A"
"APSTUD-4318","Bug","2012-02-03T07:34:23.000+0000",False,0.0398671773239889,0.0,3.9479821957150755e-09,0.29683735207227463,"A"
"APSTUD-4239","Story","2012-01-20T11:13:05.000+0000",False,0.010644144115108877,0.0,2.5624960270358423e-12,0.09859538336537367,"A"
"APSTUD-4486","Bug","2012-03-13T12:19:37.000+0000",False,0.014718352553383688,0.0,1.0147788897931142e-10,0.1318478989128621,"A"
"APSTUD-4322","Bug","2012-02-03T09:33:44.000+0000",False,0.011120205755874014,0.0,5.420271561232285e-11,0.10259716105935703,"A"
"APSTUD-5018","Bug","2012-07-09T07:41:09.000+0000",False,0.05310247048741384,0.0,1.4090745075542972e-07,0.3631188117602475,"A"
"APSTUD-7352","Improvement","2012-08-29T11:35:10.000+0000",False,0.04871316638411323,0.0,3.972618382526283e-08,0.3423696747186011,"A"
"APSTUD-7358","Improvement","2012-08-30T13:44:15.000+0000",False,0.07741578525398109,0.0,7.78107764360766e-09,0.4603649426467719,"A"
"APSTUD-4487","Bug","2012-03-13T12:21:43.000+0000",False,0.022822523776511432,0.0,6.5246756586240735e-12,0.19188533792824453,"A"
"APSTUD-4212","Story","2012-01-20T10:22:51.000+0000",False,0.013168640556697043,0.0,3.4295059609923402e-12,0.11946076661181725,"A"
