"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-5370","Story","2013-09-08T00:18:20.000+0000",False,0.003871392273842273,0.0,3.9358041778492963e-23,0.11772571997688365,"A"
"TISTUD-7605","Bug","2015-06-22T23:11:01.000+0000",False,0.01808184173153454,0.0,0.9999999999998295,0.3873457486813767,"A"
"TISTUD-7805","Improvement","2015-10-23T22:24:30.000+0000",False,0.005838761998109748,0.0,2.02987382854785e-24,0.16780503909064234,"A"
"TISTUD-5439","Bug","2013-09-07T22:58:34.000+0000",False,0.0012927124556833614,0.0,2.5505497562987865e-20,0.04254964574386216,"A"
"TISTUD-8978","Bug","2018-01-08T07:00:31.000+0000",False,0.005864304075603695,0.0,1.0517840551844577e-22,0.16841908280553003,"A"
"TISTUD-7659","Bug","2015-08-04T06:46:07.000+0000",False,0.007416758296450487,0.0,4.499441802165444e-23,0.20416683307566671,"A"
"TISTUD-3863","Improvement","2013-03-19T18:50:22.000+0000",True,0.01689784976083953,0.0,8.706092274728014e-23,0.37112117810139006,"A"
"TISTUD-8922","Bug","2017-11-22T18:19:27.000+0000",False,0.001716716451494324,0.0,9.235865111634985e-23,0.05575034691070144,"A"
"TISTUD-7905","Bug","2015-12-07T17:50:02.000+0000",False,0.013404365479946305,1.0,2.248798237870951e-25,0.31809004213466935,"A"
"TISTUD-5470","Story","2013-10-04T21:51:58.000+0000",False,0.015204926526054806,0.0,4.0615858084221273e-23,0.34644618463896576,"A"
"TISTUD-7477","Bug","2015-05-05T09:26:54.000+0000",False,0.005053375960173661,0.0,1.1501296467261741e-24,0.14848718836361385,"A"
"TISTUD-8714","Improvement","2017-02-14T17:20:21.000+0000",False,0.023068941778875734,0.0,1.200042935092544e-19,0.4477385309706731,"A"
"TISTUD-5671","Bug","2013-11-07T21:11:05.000+0000",False,0.0023788058097024404,0.0,3.6136408322567704e-23,0.0756720305990812,"A"
"TISTUD-5046","Story","2013-06-28T20:52:37.000+0000",False,0.0033329460077059178,0.0,4.8774130360167076e-24,0.10298922834913747,"A"
"TISTUD-5365","Bug","2013-09-07T00:10:32.000+0000",False,0.0034400684721845724,0.0,2.2028226934357637e-23,0.10595882987791709,"A"
"TISTUD-8741","Bug","2017-04-13T03:03:15.000+0000",False,0.010975919316006898,0.0,9.393708070563357e-26,0.27589855418010956,"A"
"TISTUD-8866","Improvement","2017-09-19T04:36:54.000+0000",False,0.005413521295398924,0.0,2.334400577171663e-26,0.1574519203484394,"A"
"TISTUD-7642","Bug","2015-07-10T07:45:44.000+0000",False,0.0060704096973252936,0.0,9.937736782555475e-10,0.17334213946310423,"A"
"TISTUD-6647","Bug","2014-06-17T22:27:58.000+0000",False,0.0025027555962518233,0.0,8.052140759542433e-21,0.07931137581567592,"A"
"TISTUD-5754","Bug","2013-11-19T07:41:11.000+0000",False,0.015556091592813445,0.0,1.1053906473179709e-21,0.35171529822645037,"A"
"TISTUD-5439","Bug","2013-09-07T22:58:34.000+0000",False,0.0012927124556833614,0.0,2.5505497562987865e-20,0.04254964574386216,"A"
"TISTUD-7608","Bug","2015-06-23T16:56:47.000+0000",False,0.002577561095160329,0.0,5.939228554980209e-18,0.08149437338971197,"A"
"TISTUD-8564","Bug","2016-08-19T04:44:02.000+0000",False,0.008991745470338732,0.0,3.8845692463397565e-22,0.237524576618254,"A"
"TISTUD-8516","Bug","2016-06-07T08:27:00.000+0000",False,0.009288026819422578,0.0,0.0019397679129975354,0.24350084232980368,"A"
"TISTUD-4847","Improvement","2013-06-03T22:50:59.000+0000",False,0.0017862010118904021,0.0,1.7361036599517445e-20,0.05788005435311065,"A"
"TISTUD-9121","Bug","2018-09-07T09:53:41.000+0000",False,0.009255667403017316,0.0,8.970887410108918e-20,0.24285251164460203,"A"
"TISTUD-5660","Story","2013-11-06T22:13:16.000+0000",False,0.004058170006697433,0.0,4.468819399870091e-21,0.12272870521453158,"A"
"TISTUD-5295","Improvement","2013-08-23T01:45:13.000+0000",False,0.008985719869046498,0.0,9.068962200510454e-05,0.23740209225856357,"A"
"TISTUD-7426","Story","2015-04-20T03:42:29.000+0000",False,0.016997433895204257,0.0,1.5107286433380931e-18,0.3725172942654412,"A"
"TISTUD-5833","Improvement","2013-12-03T22:32:42.000+0000",False,0.014941872529968656,0.0,2.6358809785522112e-24,0.342445203982213,"A"
"TISTUD-5283","Bug","2013-08-20T18:39:19.000+0000",False,0.01751047902859925,0.0,6.157315429556357e-17,0.3796171659014523,"A"
"TISTUD-4831","Bug","2013-06-01T00:18:28.000+0000",False,0.013482216703443396,0.0,3.2050085339772604e-23,0.31936465657343077,"A"
"TISTUD-6824","Story","2014-08-22T13:14:00.000+0000",False,0.020919581343507018,0.0,2.7528338526914375e-23,0.423160760856488,"A"
"TISTUD-5029","Improvement","2013-06-26T10:07:40.000+0000",False,0.01596068229033255,0.0,2.1063928634410835e-23,0.35768622091366203,"A"
"TISTUD-4518","Story","2013-05-04T01:23:30.000+0000",False,0.026706820913161327,0.0,1.1141310964548664e-17,0.4850920065274139,"A"
"TISTUD-7479","Bug","2015-05-06T00:48:26.000+0000",False,0.00663295915544815,0.0,8.150632745230012e-14,0.18649729881555405,"A"
"TISTUD-9004","Bug","2018-02-06T09:44:15.000+0000",False,0.018212212818203063,0.0,1.7057314063556855e-24,0.3890835559339162,"A"
"TISTUD-8652","Bug","2016-11-09T00:33:21.000+0000",False,0.00897861539031804,0.0,2.397273216525453e-22,0.23725762855918917,"A"
"TISTUD-5425","Improvement","2013-09-20T21:20:23.000+0000",False,0.003480166295159277,0.0,4.157457083681047e-23,0.1070655161152032,"A"
"TISTUD-4675","Bug","2013-05-16T17:55:14.000+0000",False,0.01855120825657592,0.0,1.6113470666306842e-14,0.39355857846617626,"A"
"TISTUD-8864","Improvement","2017-09-19T04:06:18.000+0000",False,0.007115912600889768,0.0,4.3350832685814715e-24,0.1974729830229406,"A"
"TISTUD-8523","Story","2016-06-16T07:22:43.000+0000",False,0.00793923591828471,0.0,0.9833175671323943,0.21553973868757278,"A"
