"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4330","Bug","2012-02-05T10:45:48.000+0000",False,0.020300311245315054,0.0,3.857038011695463e-08,0.24605404121976332,"A"
"APSTUD-4193","Story","2012-01-19T09:42:47.000+0000",False,0.01551963047292945,0.0,5.399260964178335e-14,0.19890250306900784,"A"
"APSTUD-4412","Bug","2012-02-22T09:43:51.000+0000",False,0.00529941457888612,0.0,9.566946311534603e-17,0.0774145645087614,"A"
"APSTUD-7320","Story","2012-08-20T08:14:57.000+0000",False,0.040533976666216685,0.0,1.408834121589962e-11,0.39953667883767785,"A"
"APSTUD-3565","Improvement","2011-09-29T05:42:08.000+0000",False,0.038997550987204345,0.0,0.34811204489769115,0.38992256035374306,"A"
"APSTUD-4505","Bug","2012-03-15T11:58:20.000+0000",False,0.02404529558808865,0.0,2.692897785185361e-08,0.2795617633115725,"A"
"APSTUD-4456","Improvement","2012-03-07T12:14:12.000+0000",False,0.0641458947133343,0.0,1.840969199800936e-07,0.5191258798066298,"A"
"APSTUD-4776","Bug","2012-05-04T07:21:39.000+0000",False,0.031203099804105298,0.0,6.5282849344809165e-12,0.3365521394607106,"A"
"APSTUD-4212","Story","2012-01-20T10:22:51.000+0000",False,0.006120260403942894,0.0,1.0354084897818224e-15,0.08841274342360382,"A"
"APSTUD-4538","Bug","2012-03-20T13:40:36.000+0000",False,0.011449396230425568,0.0,9.407956595132528e-14,0.15427435449098587,"A"
"APSTUD-2941","Story","2011-07-09T19:29:35.000+0000",False,0.02366660345001634,0.0,2.703406133404637e-13,0.27629817429422726,"A"
"APSTUD-4475","Improvement","2012-03-11T04:15:22.000+0000",False,0.02044913379783914,0.0,2.1104445946359785e-07,0.24743987379514806,"A"
"APSTUD-3492","Improvement","2011-09-18T18:29:10.000+0000",False,0.011723270621985074,0.0,2.814510590663027e-07,0.1574206161485716,"A"
"APSTUD-4300","Improvement","2012-01-31T09:20:58.000+0000",False,0.03542476447670484,0.0,7.669324054386696e-08,0.36645940391641696,"A"
"APSTUD-4774","Bug","2012-05-03T10:48:53.000+0000",False,0.0033355484207470603,0.0,1.2737212654619606e-10,0.05007140746630874,"A"
"APSTUD-7244","Bug","2012-08-02T14:53:30.000+0000",False,0.017794872672820518,0.0,4.512583403423443e-12,0.22199994774529305,"A"
"APSTUD-4139","Bug","2012-01-11T08:45:08.000+0000",False,0.021370215929300225,0.0,2.955817773757029e-08,0.2559140560034587,"A"
"APSTUD-4189","Improvement","2012-01-19T09:40:02.000+0000",True,0.025408230002783385,0.0,2.3765210024864062e-08,0.2910881217888667,"A"
"APSTUD-7479","Bug","2012-10-01T15:40:27.000+0000",False,0.0284316457384748,0.0,4.926683661953033e-13,0.31549168853396947,"A"
"APSTUD-4688","Bug","2012-04-20T03:31:14.000+0000",False,0.0154242022336584,0.0,3.2144135290036845e-10,0.19790615332957118,"A"
"APSTUD-4061","Bug","2012-01-04T09:55:00.000+0000",False,0.0062214103386096144,0.0,8.917663047151934e-17,0.08975112850138531,"A"
"APSTUD-3492","Improvement","2011-09-18T18:29:10.000+0000",False,0.011723270621985074,0.0,2.814510590663027e-07,0.1574206161485716,"A"
"APSTUD-4921","Bug","2012-06-18T00:58:10.000+0000",False,0.028645430311867174,0.0,2.0702272179678694e-14,0.3171593345722547,"A"
"APSTUD-4728","Bug","2012-04-26T22:10:08.000+0000",False,0.004418264347157023,0.0,4.7037016789760095e-11,0.06533013765245017,"A"
"APSTUD-994","Bug","2011-06-08T02:15:49.000+0000",False,0.0024415715779810116,0.0,5.826986759253558e-18,0.037118014583971425,"A"
"APSTUD-7246","Improvement","2012-08-02T17:02:19.000+0000",True,0.39733269360102247,1.0,0.9999999998425153,0.912156038971074,"A"
"APSTUD-3933","Improvement","2011-12-01T09:46:01.000+0000",False,0.01839552193284178,0.0,4.6121074068349907e-10,0.22789407203508769,"A"
"APSTUD-4242","Story","2012-01-20T11:13:33.000+0000",False,0.006120260403942894,0.0,1.0354084897818224e-15,0.08841274342360382,"A"
"APSTUD-2809","Story","2011-06-27T14:16:05.000+0000",False,0.01392872402983053,0.0,7.07619712987618e-12,0.1819881735419397,"A"
