"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-46678","Bug","2014-08-05T14:17:25.000+0000",False,0.08620768530404084,0.0,8.336582402656245e-07,0.36226549805483854,"A"
"MDL-41067","Bug","2013-08-07T08:51:05.000+0000",False,0.10695800621732317,0.0,0.0008895137445667976,0.4189955742242016,"A"
"MDL-44228","Bug","2014-02-17T04:22:44.000+0000",False,0.1073438168207939,0.0,3.934064620946273e-06,0.4199776179635646,"A"
"MDL-43284","Bug","2013-12-10T01:20:59.000+0000",True,0.19183044327818044,1.0,0.000570114222527064,0.5883477598865263,"A"
"MDL-41352","Bug","2013-08-21T07:08:17.000+0000",False,0.06632603609637225,0.0,2.206361188130156e-05,0.2995911582361125,"A"
"MDL-40436","Bug","2013-07-02T07:52:27.000+0000",False,0.03945988729798751,0.0,2.698303544300611e-05,0.19830661898207932,"A"
"MDL-44764","Improvement","2014-03-25T15:12:46.000+0000",False,0.09884721204287639,0.0,1.2081366052983222e-05,0.3977616889654004,"A"
"MDL-46036","Bug","2014-06-18T09:20:38.000+0000",False,0.07882456798245904,0.0,0.00043755804680643557,0.34003764186476043,"A"
"MDL-51602","New Feature","2015-09-30T03:21:16.000+0000",False,0.057590203879815526,0.0,7.19840326483816e-06,0.2689830205768806,"A"
"MDL-52745","Improvement","2016-01-13T15:44:47.000+0000",False,0.03381127443269894,0.0,5.147437209455237e-08,0.17403936908655157,"A"
"MDL-30852","Bug","2011-12-21T04:46:36.000+0000",False,0.06460477403273243,0.0,6.449604519001035e-06,0.29372068265829376,"A"
"MDL-46873","Bug","2014-08-19T11:44:15.000+0000",False,0.1424242424242424,1.0,1.5475484522909097e-07,0.5,"A"
"MDL-31560","Bug","2012-02-09T02:06:06.000+0000",False,0.12278794628793466,0.0,0.9941407912673663,0.4573561982725703,"A"
"MDL-41227","Bug","2013-08-16T04:37:12.000+0000",False,0.0685300925311905,0.0,1.1722243276367676e-06,0.3069980042496067,"A"
"MDL-18770","Bug","2009-04-01T23:52:48.000+0000",False,0.06920659191390181,0.0,4.383783948526918e-06,0.30924701282510436,"A"
"MDL-43997","Bug","2014-02-05T06:59:27.000+0000",False,0.1331096615017123,0.0,7.639339618600995e-07,0.48040007904244686,"A"
"MDL-40662","Bug","2013-07-15T02:37:37.000+0000",False,0.032784165787042845,0.0,0.016922492726088294,0.16949975734759318,"A"
"MDL-37972","Bug","2013-02-11T20:28:02.000+0000",False,0.12018255498498166,0.0,0.06575834631702909,0.45130403000333064,"A"
"MDL-39844","Sub-task","2013-05-27T02:54:12.000+0000",False,0.09436958745204803,1.0,2.368130430933968e-05,0.38553662302498265,"A"
"MDL-43855","Improvement","2014-01-26T07:05:48.000+0000",False,0.12110341218754823,0.0,0.01796783837656306,0.4534543778086975,"A"
"MDL-52745","Improvement","2016-01-13T15:44:47.000+0000",False,0.03381127443269894,0.0,5.147437209455237e-08,0.17403936908655157,"A"
"MDL-43864","Improvement","2014-01-26T07:31:20.000+0000",True,0.1504270565848115,0.0,3.7854114493731906e-05,0.516005475957931,"A"
"MDL-42001","Bug","2013-09-26T06:10:41.000+0000",False,0.06187572813438403,0.0,1.229989156881098e-08,0.284254408763187,"A"
"MDL-42414","Bug","2013-10-17T09:39:46.000+0000",False,0.0984920722132844,0.0,1.3240144486171034e-05,0.3968054955818543,"A"
"MDL-46016","Bug","2014-06-17T05:55:23.000+0000",True,0.335854740200286,1.0,0.999999999850445,0.7527767914525113,"A"
"MDL-44215","Bug","2014-02-17T04:09:45.000+0000",False,0.08095951518558116,0.0,0.000677662384990309,0.34658561045271163,"A"
"MDL-44127","Improvement","2014-02-13T07:08:53.000+0000",False,0.048059207689517956,0.0,1.9882125543991427e-07,0.233121285985659,"A"
"MDL-42889","Improvement","2013-11-14T06:50:45.000+0000",False,0.030662581475386894,0.0,1.633407435056888e-08,0.1599943115850016,"A"
"MDL-43784","New Feature","2014-01-21T09:13:42.000+0000",False,0.20650883863672462,0.0,0.02665817743369618,0.6104490357385935,"A"
"MDL-46646","Bug","2014-08-01T10:43:41.000+0000",False,0.08526227611512048,0.0,6.00236962441514e-06,0.3594836433470115,"A"
"MDL-52418","Bug","2015-12-05T03:34:59.000+0000",False,0.013337615763276836,0.0,5.569219647442018e-10,0.07526859592940643,"A"
"MDL-45070","Improvement","2014-04-14T09:31:09.000+0000",False,0.0848330710565113,0.0,1.8135334158150267e-07,0.3582145996984017,"A"
"MDL-39770","Sub-task","2013-05-21T04:14:54.000+0000",False,0.10600952364731779,0.0,2.5157048473626314e-05,0.41657074699777863,"A"
"MDL-44512","Bug","2014-03-08T08:22:53.000+0000",False,0.10890803787772294,0.0,0.00039649399422496395,0.42393398856703485,"A"
"MDL-47127","Bug","2014-09-05T14:03:36.000+0000",False,0.07079476562489662,1.0,6.211344461156285e-07,0.3144825700076469,"A"
"MDL-35922","Bug","2012-10-10T04:39:14.000+0000",False,0.6939847967078497,1.0,1.0,0.9317644632312511,"A"
"MDL-45939","Bug","2014-06-10T10:18:51.000+0000",True,0.19133421321290517,1.0,0.003951330779754408,0.5875715499568704,"A"
"MDL-51029","Task","2015-08-07T11:31:15.000+0000",False,0.05741049613670226,0.0,4.069800692534257e-06,0.268331489996146,"A"
"MDL-44067","Bug","2014-02-10T15:05:49.000+0000",False,0.04453144447947351,0.0,3.689721581526316e-08,0.21913624917607646,"A"
"MDL-40060","Task","2013-06-06T07:32:08.000+0000",False,0.0459050136464633,0.0,0.00012311917756219993,0.22462932674262315,"A"
"MDL-43037","Bug","2013-11-23T22:43:33.000+0000",False,0.04418663386549412,0.0,1.0673629481356588e-05,0.2177475701109513,"A"
"MDL-51033","Task","2015-08-07T11:52:35.000+0000",False,0.027628695803394453,0.0,0.0009990441175959464,0.14609242405377332,"A"
"MDL-44218","Bug","2014-02-17T04:11:41.000+0000",False,0.1156174078366244,0.0,2.7877751993868703e-05,0.44045789141426117,"A"
"MDL-45029","Bug","2014-04-10T02:27:28.000+0000",True,0.10787175175249292,0.0,0.0005745262135286303,0.42131742614282136,"A"
"MDL-41075","Bug","2013-08-07T16:20:56.000+0000",False,0.03670772761704574,0.0,1.5445685431278117e-05,0.18662814597215138,"A"
"MDL-51942","Bug","2015-10-28T10:59:53.000+0000",False,0.07288676490552892,0.0,1.3508626185255295e-07,0.32128573740393573,"A"
"MDL-41229","Bug","2013-08-16T04:49:14.000+0000",False,0.13223343247374905,0.0,7.741558815495993e-07,0.4784996009893805,"A"
"MDL-44217","Bug","2014-02-17T04:11:22.000+0000",False,0.10551345593060758,1.0,1.8530102876699114e-06,0.4152965202493625,"A"
"MDL-34684","Bug","2012-08-01T21:45:23.000+0000",False,0.028771045332653865,0.0,0.03194421547000648,0.15137034523145068,"A"
"MDL-41067","Bug","2013-08-07T08:51:05.000+0000",False,0.10695800621732317,0.0,0.0008895137445667976,0.4189955742242016,"A"
"MDL-42585","Improvement","2013-10-28T23:55:01.000+0000",False,0.07556559593855904,0.0,2.9938162514430633e-06,0.3298459906674184,"A"
"MDL-43725","Bug","2014-01-16T09:12:20.000+0000",False,0.07572823708326439,0.0,2.658477612881771e-05,0.33036034097211586,"A"
"MDL-45939","Bug","2014-06-10T10:18:51.000+0000",True,0.19133421321290517,1.0,0.003951330779754408,0.5875715499568704,"A"
"MDL-44627","Bug","2014-03-13T21:13:55.000+0000",False,0.0594738030638807,0.0,0.0006827713203135411,0.27575752976053736,"A"
"MDL-46036","Bug","2014-06-18T09:20:38.000+0000",False,0.07882456798245904,0.0,0.00043755804680643557,0.34003764186476043,"A"
"MDL-42332","Task","2013-10-14T10:30:23.000+0000",True,0.13012008205653125,1.0,0.00013791192801743953,0.47387427813728533,"A"
"MDL-39770","Sub-task","2013-05-21T04:14:54.000+0000",False,0.10600952364731779,0.0,2.5157048473626314e-05,0.41657074699777863,"A"
"MDL-41415","Bug","2013-08-26T03:26:23.000+0000",False,0.07420627645978241,0.0,1.9623566848689807e-07,0.3255232278832931,"A"
"MDL-40056","Task","2013-06-06T07:30:22.000+0000",True,0.04794577942907503,0.0,3.525466740201918e-05,0.23267783803285033,"A"
"MDL-44083","Bug","2014-02-11T07:21:53.000+0000",False,0.06780184355885335,0.0,8.973568434349122e-07,0.3045642153336208,"A"
"MDL-44523","Bug","2014-03-10T06:20:32.000+0000",False,0.09455120043055597,0.0,0.0013961786605294335,0.38603972594448793,"A"
"MDL-43330","Task","2013-12-11T04:18:12.000+0000",False,0.13362406916999395,0.0,4.562423845237445e-06,0.4815111300175102,"A"
"MDL-42421","Bug","2013-10-18T03:31:51.000+0000",False,0.1292114248640571,0.0,7.971459079588398e-07,0.4718672695215468,"A"
"MDL-46772","Bug","2014-08-12T08:39:47.000+0000",True,0.10458554823027388,0.0,3.1477197619536923e-07,0.4129018714997215,"A"
"MDL-43661","Bug","2014-01-13T02:02:17.000+0000",False,0.06032279432064361,0.0,1.453051372906825e-07,0.27877883537761783,"A"
"MDL-40805","Bug","2013-07-21T04:00:37.000+0000",True,0.07418146615757731,1.0,5.239261815823062e-07,0.3254439292719563,"A"
"MDL-40697","Improvement","2013-07-16T20:08:51.000+0000",False,0.06509667639403585,0.0,1.0008037407310383e-07,0.29540615242759555,"A"
"MDL-41215","Sub-task","2013-08-15T06:09:08.000+0000",False,0.06314152557842338,0.0,7.343931905539912e-06,0.28866958951098354,"A"
"MDL-41230","Improvement","2013-08-16T06:16:24.000+0000",False,0.19435301587029408,1.0,3.224703199961647e-05,0.5922633320332326,"A"
"MDL-46175","Improvement","2014-06-27T22:37:56.000+0000",False,0.12065819360554289,0.0,0.0002722003895166591,0.4524162679453265,"A"
"MDL-43521","Bug","2013-12-31T11:18:05.000+0000",False,0.03858278878055193,0.0,4.5260483355704023e-07,0.194614107350223,"A"
"MDL-20045","New Feature","2009-08-12T00:00:34.000+0000",False,0.05176894652206266,0.0,0.04589515090997873,0.2474035369042815,"A"
"MDL-36803","Bug","2012-11-23T19:03:36.000+0000",False,0.1726196814775819,0.0,0.03373156225372979,0.5567853557308797,"A"
"MDL-43948","Bug","2014-02-02T20:31:42.000+0000",False,0.16731191548057592,0.0,0.9999999787594904,0.54748149382071,"A"
"MDL-43865","Improvement","2014-01-26T07:32:29.000+0000",False,0.06878031404408197,0.0,3.6624205760826085e-06,0.307831184103871,"A"
"MDL-46923","Bug","2014-08-21T13:03:16.000+0000",False,0.06705635168475516,1.0,5.695439677645389e-08,0.3020590085454278,"A"
"MDL-45918","Bug","2014-06-09T14:13:58.000+0000",True,0.17900421939463587,1.0,0.00011569693435914263,0.5676306402118905,"A"
"MDL-41456","Bug","2013-08-28T01:40:17.000+0000",False,0.0843225367586258,0.0,1.7272542205872493e-06,0.3567000832779676,"A"
"MDL-53084","Bug","2016-02-12T10:59:56.000+0000",False,0.023284991956825086,0.0,1.0156889534909268e-07,0.12552853271054162,"A"
"MDL-41252","Improvement","2013-08-16T15:44:43.000+0000",False,0.03361638307672898,0.0,1.0815231533569612e-08,0.17318106853815024,"A"
"MDL-31560","Bug","2012-02-09T02:06:06.000+0000",False,0.12278794628793466,0.0,0.9941407912673663,0.4573561982725703,"A"
"MDL-42243","Bug","2013-10-10T07:00:17.000+0000",False,0.12888253975900285,1.0,3.061411508982561e-06,0.47113809966626413,"A"
"MDL-51598","Bug","2015-09-30T00:23:48.000+0000",False,0.032549581816139705,0.0,1.8854110650391563e-09,0.16845729802699697,"A"
