"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3430","Story","2015-08-25T09:00:53.000+0000",False,0.026985973124028815,0.0,0.009418028960458411,0.18425485215313767,"A"
"XD-3027","Story","2015-05-06T04:29:05.000+0000",False,0.04571390411208911,0.0,5.6959860227363986e-05,0.28064552340540705,"A"
"XD-3744","Story","2016-02-22T15:27:31.000+0000",False,0.03800417820456613,0.0,0.00011845752442956958,0.2434209373105527,"A"
"XD-1189","Story","2013-12-26T11:07:05.000+0000",False,0.018847992738364287,0.0,0.0001472633487426915,0.13528435553786736,"A"
"XD-907","Story","2013-09-30T03:28:52.000+0000",False,0.3615007349774514,1.0,0.017731823577005573,0.8217783497519673,"A"
"XD-2802","Story","2015-03-09T08:45:17.000+0000",False,0.03168849512868676,0.0,0.0005059189432730168,0.210435722827117,"A"
"XD-3451","Story","2015-09-02T10:51:05.000+0000",False,0.09025863752777714,1.0,0.0024784654235241455,0.4469054571075711,"A"
"XD-1765","Story","2014-05-27T12:40:44.000+0000",False,0.010912875814644975,0.0,1.790671745623812e-06,0.08244811802207266,"A"
"XD-1446","Story","2014-03-25T09:29:10.000+0000",True,0.013443913402222996,0.0,1.684324276239415e-06,0.09989475168927218,"A"
"XD-2315","Story","2014-11-05T10:15:15.000+0000",False,0.08633187684179114,0.0,0.014820331259868185,0.43487966249201465,"A"
"XD-864","Story","2013-09-17T13:11:59.000+0000",False,0.06523467730198079,0.0,9.473045278075694e-06,0.3623901553358351,"A"
"XD-3311","Story","2015-08-03T08:06:54.000+0000",False,0.09256143869655475,1.0,0.007023588284420261,0.45376890770830874,"A"
"XD-1365","Story","2014-03-04T03:16:08.000+0000",True,0.025949740808345806,0.0,6.4980643319487565e-06,0.17828618716913544,"A"
"XD-2120","Story","2014-09-16T11:34:07.000+0000",False,0.030882650916956137,0.0,0.00016247499518019744,0.2060515782966919,"A"
"XD-1555","Story","2014-04-11T12:26:58.000+0000",False,0.005826614660304304,0.0,1.915523928886692e-08,0.04555644894930437,"A"
"XD-2124","Story","2014-09-16T14:58:14.000+0000",False,0.054521374562890246,0.0,0.022547287960413876,0.3195589768486197,"A"
"XD-1600","Improvement","2014-04-21T16:22:49.000+0000",False,0.01647478508441953,0.0,3.3003764601131116e-05,0.12004405101766066,"A"
"XD-1136","Bug","2013-12-03T16:36:45.000+0000",False,0.03489895740648786,0.0,3.7917617393640115e-05,0.22750089300355006,"A"
"XD-3454","Story","2015-09-02T13:49:14.000+0000",False,0.026477629929807178,0.0,7.378254433414767e-05,0.18133609764096573,"A"
"XD-1729","Story","2014-05-18T15:06:08.000+0000",False,0.020623452319785195,0.0,7.783234702446918e-06,0.1463914967626585,"A"
"XD-3486","Story","2015-09-21T02:37:02.000+0000",True,0.05712483292408785,1.0,0.06166756234917861,0.3303957225747624,"A"
"XD-1477","Story","2014-04-02T05:40:11.000+0000",False,0.023513727895219712,0.0,0.2142986171226377,0.1639568262323876,"A"
"XD-2635","Story","2015-01-22T13:35:56.000+0000",False,0.03711082157666458,0.0,0.019668076035520322,0.23889802684816952,"A"
"XD-2504","Story","2014-12-15T05:52:54.000+0000",False,0.06749631937546553,0.0,0.0002682093030432132,0.37086660392246323,"A"
"XD-924","Story","2013-10-07T01:43:57.000+0000",False,0.016241763249914717,0.0,2.73939185027073e-05,0.11852266201833848,"A"
"XD-1360","Bug","2014-02-28T11:06:33.000+0000",False,0.023422941732084302,0.0,3.763732333172087e-06,0.16341453638561398,"A"
"XD-1002","Story","2013-10-23T21:05:21.000+0000",False,0.01809204027699767,1.0,0.0003784148843466104,0.13047943695527112,"A"
"XD-1339","Improvement","2014-02-20T10:19:43.000+0000",True,0.03796062694039083,0.0,0.2803057202016993,0.24320149782944445,"A"
"XD-3699","Bug","2015-11-09T22:58:04.000+0000",False,0.06340912584750918,0.0,0.0012400922974757295,0.3554106416908138,"A"
"XD-1310","Story","2014-02-12T07:56:20.000+0000",False,0.055501186597806736,0.0,0.00035491700200201087,0.32367126386623524,"A"
"XD-3616","Story","2015-10-14T11:12:09.000+0000",False,0.03652906936107894,0.0,0.0001158983515375772,0.2359281006902835,"A"
"XD-3350","Story","2015-08-05T10:39:34.000+0000",False,0.1533696745542494,0.0,0.011801549704223806,0.5960145439795308,"A"
"XD-1049","Story","2013-11-10T14:13:56.000+0000",False,0.03314469263225314,0.0,1.7695360057230405e-05,0.2182545570591882,"A"
"XD-2410","Story","2014-11-25T09:07:23.000+0000",False,0.10095717017814035,0.0,2.7913038584324587e-05,0.47768105489822893,"A"
"XD-3351","Story","2015-08-05T10:52:02.000+0000",False,0.11564423980399238,0.0,5.648292975178151e-05,0.5157343815900552,"A"
"XD-1684","Story","2014-05-11T12:31:59.000+0000",False,0.032343268936659834,0.0,0.00013575843284088914,0.21396778365208452,"A"
"XD-555","Story","2013-07-26T06:50:53.000+0000",False,0.047478383930268375,0.0,0.2605596451395086,0.2887343126418647,"A"
"XD-551","Story","2013-07-25T08:32:33.000+0000",False,0.016907870692634126,1.0,2.268491734921094e-05,0.1228596416503419,"A"
"XD-1824","Story","2014-06-06T12:11:28.000+0000",False,0.03967938018989887,0.0,2.3073344120979637e-05,0.2517809373250018,"A"
"XD-664","Story","2013-08-09T16:33:36.000+0000",False,0.05134153952695351,0.0,1.8073789799657618e-05,0.30592298945105845,"A"
"XD-2956","Story","2015-04-17T08:42:44.000+0000",True,0.31709106307540963,1.0,0.9866741979827849,0.7908615808167844,"A"
"XD-886","Story","2013-09-22T18:45:24.000+0000",False,0.03046749704606552,0.0,1.5425942819943142e-05,0.20377677981190442,"A"
"XD-3328","Story","2015-08-04T08:52:41.000+0000",True,0.06713011048452679,1.0,1.5986549594665495e-05,0.36950664447297227,"A"
"XD-3685","Bug","2015-11-02T20:54:40.000+0000",False,0.0406942417944115,0.0,1.2874699094042351e-05,0.2567701370342216,"A"
"XD-538","Story","2013-07-23T22:46:14.000+0000",False,0.02488865054789093,0.0,3.617142254819557e-05,0.17209658890865717,"A"
"XD-3214","Bug","2015-07-02T05:21:13.000+0000",False,0.020138678906644693,0.0,0.002602817943063763,0.14338323771646813,"A"
"XD-1212","Story","2014-01-09T03:53:41.000+0000",False,0.053740553009451526,0.0,2.7538842616549234e-05,0.31625207112437737,"A"
"XD-1680","Story","2014-05-08T14:25:00.000+0000",False,0.036122868133211306,1.0,1.4652786191494176e-05,0.2338427527244154,"A"
"XD-293","Story","2013-06-20T14:31:15.000+0000",False,0.04035897132303522,0.0,3.3584690794678e-05,0.25512811253417056,"A"
"XD-3669","Story","2015-10-30T23:17:51.000+0000",False,0.08312457938634732,0.0,0.003160220740188709,0.4247431484869197,"A"
"XD-2741","Story","2015-02-20T11:35:48.000+0000",True,0.02422173706860658,0.0,0.00028933879904646966,0.16816537876065504,"A"
"XD-910","Story","2013-09-30T07:26:41.000+0000",False,0.008555231295467746,0.0,1.535591380076399e-06,0.06566180038447744,"A"
"XD-3015","Bug","2015-04-30T06:42:41.000+0000",False,0.033454678056021196,0.0,0.0008077890268815446,0.21990202709119352,"A"
"XD-374","Story","2013-07-03T14:11:25.000+0000",False,0.048274245903728356,1.0,1.0035071792138777e-05,0.29233310906004906,"A"
"XD-877","Bug","2013-09-20T07:29:27.000+0000",False,0.04097845841907193,0.0,0.00017242633487956426,0.25815735422609093,"A"
"XD-1809","Story","2014-06-04T21:37:45.000+0000",False,0.08113083096641194,0.0,3.680448406023116e-05,0.4182937782876814,"A"
"XD-1013","Story","2013-10-25T09:10:07.000+0000",False,0.01859000107597563,1.0,2.883241986116269e-06,0.13364968135630326,"A"
"XD-1096","Story","2013-11-19T01:31:07.000+0000",False,0.04026271006020076,0.0,2.661596265402357e-05,0.2546555335060609,"A"
"XD-507","Story","2013-07-17T21:14:31.000+0000",False,0.02980241898411245,0.0,6.338076076513214e-06,0.20010935711121422,"A"
"XD-663","Story","2013-08-09T15:59:59.000+0000",False,0.01936328737257961,0.0,4.197323716412645e-06,0.1385334949003038,"A"
"XD-3238","Story","2015-07-08T11:40:24.000+0000",False,0.1616836071487469,1.0,0.02433969639954793,0.611006498234987,"A"
"XD-231","Story","2013-06-17T08:04:43.000+0000",False,0.046927740385053346,0.0,0.0006822167307267782,0.2862264274130096,"A"
"XD-1383","Story","2014-03-10T11:04:23.000+0000",False,0.0114635217376998,0.0,2.2246698753545537e-06,0.08629339851255305,"A"
"XD-823","Story","2013-09-07T07:34:16.000+0000",False,0.021863904628294777,0.0,5.0289081905622156e-05,0.1540070596582688,"A"
"XD-1488","Story","2014-04-03T22:18:41.000+0000",False,0.01622359668406215,0.0,9.594855359812757e-05,0.11840386259398333,"A"
"XD-1891","Story","2014-06-27T10:15:15.000+0000",False,0.018375858837327022,0.0,0.00010211801950865382,0.13228879824402118,"A"
"XD-2584","Story","2015-01-12T11:59:52.000+0000",False,0.029569906684972013,0.0,6.509427300305079e-05,0.19882043278482683,"A"
"XD-2734","Story","2015-02-18T09:35:24.000+0000",False,0.07335508038903647,0.0,0.005563885877777125,0.39198892125487217,"A"
"XD-115","Story","2013-05-23T12:16:36.000+0000",False,0.029177497187417994,0.0,4.6126499259353914e-06,0.19663708703346122,"A"
"XD-2825","Story","2015-03-17T06:58:53.000+0000",False,0.07094771802900035,0.0,0.1543903292847705,0.383451790208239,"A"
"XD-2876","Story","2015-03-27T07:54:55.000+0000",False,0.010092772395215551,0.0,0.00016601838954831983,0.07666884581325613,"A"
"XD-2377","Bug","2014-11-18T18:53:21.000+0000",False,0.025277107819416902,0.0,0.006824319317040836,0.17437177818199576,"A"
"XD-3395","Story","2015-08-17T07:48:57.000+0000",False,0.05657152983144089,0.0,0.0005944603987470381,0.3281166535972021,"A"
"XD-1066","Bug","2013-11-14T03:37:17.000+0000",False,0.007905255027212763,0.0,1.2914934526998097e-07,0.0609398786992908,"A"
"XD-1327","Bug","2014-02-14T18:02:33.000+0000",False,0.031838742140422975,0.0,1.5757776310955922e-06,0.21124858356324247,"A"
"XD-3101","Story","2015-05-26T07:55:41.000+0000",False,0.06738648115128673,0.0,1.921518235253033e-05,0.3704592111626229,"A"
"XD-3458","Story","2015-09-02T16:05:09.000+0000",False,0.058793029437405345,1.0,4.9862868968565024e-05,0.33719026827190063,"A"
"XD-3140","Story","2015-06-03T14:30:54.000+0000",False,0.021111264226965982,0.0,3.7986191602989956e-05,0.14940033443311995,"A"
"XD-1185","Improvement","2013-12-21T06:38:25.000+0000",False,0.05283501015374325,0.0,1.176365053092381e-06,0.31238340752835125,"A"
"XD-689","Story","2013-08-13T02:56:00.000+0000",False,0.01927154245234482,0.0,4.386676054644217e-06,0.1379565449919019,"A"
"XD-1628","Story","2014-04-23T14:15:17.000+0000",False,0.0166095837414985,0.0,4.919865100300536e-07,0.12092207797898198,"A"
"XD-2237","Story","2014-10-14T07:12:22.000+0000",False,0.021444432796188316,0.0,2.529090868094291e-06,0.15144487588630895,"A"
"XD-1159","Improvement","2013-12-13T08:09:46.000+0000",False,0.020589643170626268,0.0,2.7818689746471032e-05,0.14618228350806087,"A"
"XD-330","Story","2013-06-25T09:02:35.000+0000",True,0.4018073422331717,1.0,0.0034668518602488877,0.8454509997094584,"A"
"XD-1360","Bug","2014-02-28T11:06:33.000+0000",False,0.023422941732084302,0.0,3.763732333172087e-06,0.16341453638561398,"A"
"XD-1434","Story","2014-03-21T15:11:15.000+0000",False,0.011693865109369267,0.0,1.7827453429147708e-05,0.087893653613632,"A"
"XD-2624","Improvement","2015-01-20T13:40:08.000+0000",False,0.053579841933163945,1.0,0.00019635515602574858,0.31556812277873647,"A"
"XD-597","Story","2013-08-02T12:08:55.000+0000",False,0.027508701286513695,0.0,0.0011043385808406359,0.1872377237746919,"A"
"XD-148","Story","2013-05-29T13:22:54.000+0000",False,0.05174716509637116,0.0,0.08651367489406223,0.3076875904372452,"A"
"XD-1025","Story","2013-10-31T13:25:59.000+0000",False,0.02189610897067665,0.0,0.0006562199100298079,0.15420321872279685,"A"
"XD-942","Story","2013-10-10T07:00:00.000+0000",False,0.04410362560449871,0.0,0.0001280506454592215,0.2731282949053226,"A"
"XD-3061","Improvement","2015-05-14T15:32:48.000+0000",False,0.07235314880450576,0.0,0.03758518044994415,0.3884593306701577,"A"
"XD-447","Story","2013-07-11T11:45:27.000+0000",False,0.0421131112297122,0.0,1.981793169654703e-05,0.26365226449627915,"A"
"XD-135","Story","2013-05-28T10:02:55.000+0000",False,0.02702053944997368,0.0,5.0091083504910376e-05,0.18445267642005556,"A"
"XD-2492","Improvement","2014-12-09T20:34:41.000+0000",False,0.07300845494732487,0.0,0.0011559443505600683,0.3907715910300826,"A"
"XD-1931","Story","2014-07-08T17:46:10.000+0000",False,0.0491217532369581,0.0,0.034767259845515514,0.2961321344667317,"A"
"XD-3714","Story","2015-11-30T14:33:00.000+0000",False,0.035876550706415496,0.0,5.663351688058972e-05,0.2325735208733075,"A"
"XD-2384","Technical task","2014-11-20T07:31:09.000+0000",True,0.06000948165929124,0.0,0.005507940219381574,0.34207339756108407,"A"
"XD-29","Story","2013-04-17T07:49:15.000+0000",True,0.12141401420814182,0.0,0.011617655539527198,0.5295135731929207,"A"
"XD-3106","Story","2015-05-26T08:36:36.000+0000",False,0.03185069736754524,0.0,5.293367897243242e-05,0.21131320222642766,"A"
"XD-1871","Story","2014-06-20T14:20:37.000+0000",False,0.034051196180520514,0.0,0.00019596079823150692,0.22305580957100324,"A"
"XD-1855","Story","2014-06-17T07:06:43.000+0000",False,0.025786551011323138,0.0,9.916158692262521e-06,0.1773394177034269,"A"
"XD-1476","Story","2014-04-02T05:34:52.000+0000",True,0.07999714098681193,1.0,0.9999999999938893,0.4145743830203228,"A"
"XD-168","Story","2013-06-03T09:43:32.000+0000",False,0.032754670909683654,0.0,4.163307481458269e-05,0.2161733201401973,"A"
