"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-747","Bug","2012-08-16T13:40:58.000-0500",False,0.21032252426250167,1.0,0.10412809111007168,0.4373881096637989,"A"
"DURACLOUD-500","Bug","2011-09-09T18:26:11.000-0500",False,0.0768922273924589,0.0,0.0005308498351388996,0.19558379770816078,"A"
"DURACLOUD-156","Improvement","2010-05-27T14:30:24.000-0500",False,0.27540707980359963,1.0,0.009668497379903355,0.5259400893060114,"A"
"DURACLOUD-485","New Feature","2011-08-13T21:38:54.000-0500",True,0.3052067064813386,0.0,0.04496748104100993,0.561828979761087,"A"
"DURACLOUD-95","Bug","2010-02-19T14:16:43.000-0600",False,0.2246841533600986,0.0,0.16192652658845133,0.45825700853935186,"A"
"DURACLOUD-520","Improvement","2011-09-29T14:32:14.000-0500",False,0.2375128869659477,0.0,0.08380779531960238,0.4762303282186419,"A"
"DURACLOUD-1147","Bug","2017-09-20T18:29:49.000-0500",False,0.1362819825089116,0.0,3.731367641061689e-05,0.31533223852202236,"A"
"DURACLOUD-223","New Feature","2010-08-17T15:59:56.000-0500",False,0.10625465326043582,0.0,0.0003738052176412631,0.25762126984880657,"A"
"DURACLOUD-71","Task","2010-02-03T12:13:52.000-0600",False,0.1732133405034062,0.0,0.01896148830601363,0.379467421111783,"A"
"DURACLOUD-838","New Feature","2013-07-30T22:32:25.000-0500",False,0.060183679058415,0.0,1.4844841339010097e-05,0.15748384774316707,"A"
"DURACLOUD-558","Improvement","2011-11-27T05:11:33.000-0600",True,0.2758368783327254,0.0,0.4205354850510479,0.5264767885312158,"A"
"DURACLOUD-549","New Feature","2011-11-08T14:23:41.000-0600",True,0.2976281600184235,0.0,0.07903063701383135,0.5529495426782366,"A"
"DURACLOUD-824","Improvement","2013-05-28T14:52:31.000-0500",False,0.13198927858260023,0.0,0.003915173295755377,0.30740697169522735,"A"
"DURACLOUD-569","Improvement","2011-12-14T16:20:25.000-0600",False,0.31455870373176237,1.0,0.22244609952527733,0.5725642989591612,"A"
"DURACLOUD-352","Improvement","2011-02-09T22:30:47.000-0600",True,0.43639658758602257,1.0,0.8592455419242977,0.6932619751555797,"A"
"DURACLOUD-952","Story","2015-11-04T17:44:59.000-0600",False,0.31497393188042805,0.0,0.513796072808314,0.573035378385822,"A"
"DURACLOUD-382","Code Task","2011-03-20T02:01:59.000-0500",False,0.3422889709361314,1.0,0.021627611790999368,0.6030292181871654,"A"
"DURACLOUD-454","Bug","2011-07-08T22:43:18.000-0500",False,0.2325745057760305,0.0,0.003155595783245916,0.4693839858846776,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.10885046525105152,0.0,0.002817717404407706,0.262827525834912,"A"
"DURACLOUD-509","Improvement","2011-09-15T01:07:50.000-0500",False,0.266047871720548,1.0,0.02061480499523571,0.5141076969044001,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.09400165727021886,0.0,1.632653380424397e-08,0.2324529842315259,"A"
"DURACLOUD-38","New Feature","2010-01-04T11:59:34.000-0600",True,0.48643183353796804,1.0,0.01791490711232437,0.7343736468691037,"A"
"DURACLOUD-493","Bug","2011-09-01T16:49:37.000-0500",False,0.17324259862627736,0.0,0.001484055276611999,0.3795155263583466,"A"
"DURACLOUD-620","Improvement","2012-02-09T00:08:14.000-0600",False,0.2066301898012284,0.0,0.2618949384018873,0.43188967290448793,"A"
"DURACLOUD-658","Bug","2012-04-17T16:45:07.000-0500",True,0.1872838751307929,0.0,1.0272687830002174e-05,0.40214319199809967,"A"
"DURACLOUD-738","Improvement","2012-08-07T14:15:46.000-0500",False,0.11427638883482935,0.0,5.319374497590933e-06,0.2735725709289269,"A"
"DURACLOUD-145","New Feature","2010-04-29T08:27:02.000-0500",True,0.4814331749403893,1.0,0.7238370874502764,0.7304509784313695,"A"
"DURACLOUD-286","Improvement","2010-11-09T17:53:16.000-0600",True,0.21466894111211451,0.0,0.010314991437209372,0.44378985939150456,"A"
"DURACLOUD-462","Bug","2011-07-22T16:30:34.000-0500",False,0.1515576784124349,0.0,0.004762542676248519,0.34271409749423365,"A"
"DURACLOUD-115","Improvement","2010-03-26T14:55:55.000-0500",False,0.31204674125165954,0.0,0.11183599123347418,0.5697044464693827,"A"
"DURACLOUD-628","Improvement","2012-02-28T17:16:50.000-0600",False,0.1376584362408214,0.0,0.0029712914183300495,0.31785160352571834,"A"
"DURACLOUD-941","Story","2015-09-16T14:11:47.000-0500",False,0.12137608206619865,0.0,4.775039568975932e-05,0.28735811621875657,"A"
"DURACLOUD-357","New Feature","2011-02-17T19:29:57.000-0600",True,0.21346540568427047,1.0,0.011222927678801356,0.4420247804975824,"A"
"DURACLOUD-832","Bug","2013-06-27T15:09:00.000-0500",False,0.1592042279146062,1.0,0.004156703070456076,0.3559588135438509,"A"
"DURACLOUD-549","New Feature","2011-11-08T14:23:41.000-0600",True,0.2976281600184235,0.0,0.07903063701383135,0.5529495426782366,"A"
"DURACLOUD-668","Bug","2012-04-19T01:46:53.000-0500",False,0.1828575377623493,1.595301601272777e-126,0.017796492685336934,0.3951075254413407,"A"
"DURACLOUD-302","Improvement","2010-11-19T22:37:00.000-0600",False,0.2334761648042893,1.0,0.05276686952739935,0.4706406910157023,"A"
"DURACLOUD-255","Bug","2010-09-20T21:58:04.000-0500",False,0.1605418559009287,0.0,1.5136519378390622e-05,0.3582452049326482,"A"
"DURACLOUD-603","Improvement","2012-01-19T22:34:32.000-0600",False,0.2015090612172379,0.0,0.009193936684676272,0.42417053829169366,"A"
"DURACLOUD-492","New Feature","2011-08-30T12:44:46.000-0500",False,0.2888608017025606,0.0,0.006608095700652913,0.5424699291904571,"A"
"DURACLOUD-347","Improvement","2011-02-03T13:29:52.000-0600",True,0.5235989021659547,1.0,0.9979457888514102,0.7623631066987454,"A"
"DURACLOUD-737","Improvement","2012-08-01T16:43:34.000-0500",False,0.08806890992042954,0.0,5.754163795185209e-06,0.21990303303899078,"A"
"DURACLOUD-629","Code Task","2012-03-01T02:06:32.000-0600",False,0.2911328861286287,1.0,0.02457663241341952,0.5452074663241602,"A"
"DURACLOUD-310","New Feature","2010-12-01T20:35:29.000-0600",False,0.17414925794888025,0.0,0.014820463202923682,0.3810042192525672,"A"
"DURACLOUD-424","Improvement","2011-05-26T20:40:17.000-0500",True,0.36915552130899626,0.0,0.061690213539670045,0.6307351653588612,"A"
"DURACLOUD-806","Bug","2013-04-23T14:41:58.000-0500",True,0.31140666025949826,0.0,0.062322794681563425,0.5689729595121792,"A"
"DURACLOUD-285","Bug","2010-11-09T13:59:22.000-0600",False,0.3476709266803537,0.0,0.762584878158644,0.6087165725787526,"A"
"DURACLOUD-512","Improvement","2011-09-22T15:17:38.000-0500",False,0.3083730321662306,0.0,0.9718604793021315,0.565490763922381,"A"
"DURACLOUD-823","Improvement","2013-05-28T14:47:55.000-0500",True,0.055498206973727184,0.0,0.00037017404094871016,0.14640331678941515,"A"
"DURACLOUD-440","Bug","2011-06-16T19:40:23.000-0500",True,0.14054574522970406,0.0,3.226212514019948e-05,0.32310227836349026,"A"
"DURACLOUD-286","Improvement","2010-11-09T17:53:16.000-0600",True,0.21466894111211451,0.0,0.010314991437209372,0.44378985939150456,"A"
"DURACLOUD-655","Bug","2012-04-17T14:32:00.000-0500",False,0.1021078961759368,0.0,1.8915128241297838e-05,0.24921440368970044,"A"
"DURACLOUD-429","New Feature","2011-05-29T13:08:04.000-0500",False,0.37762982529708994,0.0,0.41721295192269675,0.6391305965188846,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.0961407259499793,0.0,0.0010074329055001219,0.2369187333169842,"A"
"DURACLOUD-198","Bug","2010-07-28T16:13:42.000-0500",False,0.05981536321700265,0.0,5.0599592493139745e-06,0.15661930157537823,"A"
"DURACLOUD-520","Improvement","2011-09-29T14:32:14.000-0500",False,0.2375128869659477,0.0,0.08380779531960238,0.4762303282186419,"A"
"DURACLOUD-668","Bug","2012-04-19T01:46:53.000-0500",False,0.1828575377623493,1.595301601272777e-126,0.017796492685336934,0.3951075254413407,"A"
"DURACLOUD-445","Improvement","2011-07-01T16:49:27.000-0500",True,0.3790032698341085,0.0,0.9932491207572575,0.6404763718760779,"A"
"DURACLOUD-102","Improvement","2010-03-03T14:49:59.000-0600",False,0.3004267889151622,0.0,0.14342178123244242,0.5562476463025917,"A"
"DURACLOUD-620","Improvement","2012-02-09T00:08:14.000-0600",False,0.2066301898012284,0.0,0.2618949384018873,0.43188967290448793,"A"
"DURACLOUD-603","Improvement","2012-01-19T22:34:32.000-0600",False,0.2015090612172379,0.0,0.009193936684676272,0.42417053829169366,"A"
"DURACLOUD-442","Code Task","2011-06-28T18:48:02.000-0500",True,0.22788877008862216,1.0,0.017347899646053457,0.46280443118706716,"A"
"DURACLOUD-752","Bug","2012-08-24T23:21:22.000-0500",False,0.17214507705740317,1.0,0.0030272220391108304,0.3777082368006035,"A"
"DURACLOUD-803","Bug","2013-03-27T21:38:46.000-0500",False,0.23445502853000694,0.0,0.0010167682863847095,0.47200160617100834,"A"
"DURACLOUD-303","Improvement","2010-11-19T23:06:39.000-0600",True,0.4089214539462148,0.0,0.9421848654016254,0.668805505845798,"A"
"DURACLOUD-547","Bug","2011-10-31T16:23:32.000-0500",False,0.19592244629957362,0.0,0.16663875124661265,0.41562402302229035,"A"
"DURACLOUD-441","Improvement","2011-06-18T04:36:41.000-0500",False,0.1433812318081048,0.0,0.0011498900254810326,0.32821430467298623,"A"
"DURACLOUD-443","Improvement","2011-06-29T14:52:37.000-0500",False,0.08677482754473917,0.0,8.043050712671707e-05,0.21713302762107412,"A"
"DURACLOUD-923","Story","2015-06-23T10:15:43.000-0500",False,0.3008526169703908,0.0,0.48924949642131776,0.5567475038513148,"A"
"DURACLOUD-803","Bug","2013-03-27T21:38:46.000-0500",False,0.23445502853000694,0.0,0.0010167682863847095,0.47200160617100834,"A"
"DURACLOUD-304","Improvement","2010-11-19T23:20:09.000-0600",False,0.19722135857126774,0.0,0.019102598422145223,0.41762298568946166,"A"
"DURACLOUD-755","New Feature","2012-09-10T21:17:41.000-0500",False,0.11086778075725168,0.0,0.00014412653111413212,0.26684399495243444,"A"
