"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-14287","Bug","2018-05-02T13:25:53.000+0000",False,0.12872237052917193,0.0,0.029617399153347122,0.4052568107437911,"A"
"DM-3574","Story","2015-08-26T12:36:49.000+0000",False,0.10324688340692986,1.0,0.0025978470588905248,0.3468388724477585,"A"
"DM-509","Story","2014-04-16T12:25:28.000+0000",False,0.109678190776673,0.0,0.0010673248092949365,0.3623131551493726,"A"
"DM-10842","Story","2017-06-07T07:50:12.000+0000",False,0.15290550008853848,1.0,0.013937816968518348,0.4543033347481807,"A"
"DM-17189","Story","2019-01-11T19:41:16.000+0000",False,0.13627943381230484,0.0,0.029113686282585354,0.42120033627823633,"A"
"DM-6904","Story","2016-07-06T14:03:53.000+0000",False,0.05988728489727185,0.0,0.00038605674253374393,0.2270855514224927,"A"
"DM-17330","Task","2018-12-19T14:32:40.000+0000",False,0.10900698825236689,1.0,0.10901015595219425,0.36072229256128685,"A"
"DM-9987","Story","2017-03-28T16:24:51.000+0000",True,0.20175283595674118,0.0,0.9627513221898475,0.5382548693850939,"A"
"DM-4206","Bug","2015-10-28T10:13:52.000+0000",False,0.11708947602003421,1.0,0.0018387883586285234,0.37951873575593587,"A"
"DM-1539","Story","2014-11-18T13:40:21.000+0000",False,0.16211123131109753,0.0,0.0001390929760391176,0.4715535963499333,"A"
"DM-11533","Story","2017-08-08T17:20:55.000+0000",False,0.09416482821040605,0.0,0.0005538233533140505,0.32407293117467995,"A"
"DM-13849","Bug","2018-03-20T11:33:16.000+0000",False,0.07316982913549537,1.0,0.006082995293679506,0.26692248363828064,"A"
"DM-2778","Story","2015-05-21T14:47:23.000+0000",True,0.09401629316799014,1.0,0.9831635689091766,0.32369133190954397,"A"
"DM-5161","Improvement","2016-02-16T14:53:45.000+0000",False,0.1601636517900373,1.0,0.988484789021062,0.4679647164595617,"A"
"DM-10948","Story","2017-06-15T14:09:53.000+0000",False,0.09533891807767601,1.0,0.018562458530165457,0.3270785495939702,"A"
"DM-15220","Story","2018-07-26T14:20:10.000+0000",False,0.07318875692521017,0.0,0.0009192958162571751,0.26697709453034957,"A"
"DM-5932","Story","2016-05-02T16:03:08.000+0000",True,0.5073319004979712,1.0,0.998582778467814,0.8260695879987514,"A"
"DM-17173","Bug","2019-01-11T13:34:41.000+0000",False,0.24584698993847404,0.0,0.0013423315452352406,0.6005621851584241,"A"
"DM-12361","Story","2017-10-23T12:11:39.000+0000",False,0.06748725573206917,1.0,0.0014790703265031332,0.25025551278552083,"A"
"DM-12232","Story","2017-10-16T02:11:26.000+0000",False,0.03323068057269232,0.0,0.0001604074252140452,0.13683945509211576,"A"
"DM-5912","Story","2016-04-29T14:33:20.000+0000",False,0.21478727953794496,1.0,0.031337434403037004,0.5578368248934715,"A"
"DM-1350","Story","2014-10-07T13:42:51.000+0000",True,0.07237789229970068,1.0,0.0030531500500300107,0.26463226396342393,"A"
"DM-11575","Story","2017-08-11T11:59:55.000+0000",False,0.042630230060073195,1.0,0.0075335961181777905,0.17038063304844978,"A"
"DM-5197","Story","2016-02-19T12:34:00.000+0000",True,0.2876778953794688,1.0,0.9999874243948215,0.6506744753876079,"A"
"DM-2188","Story","2015-02-26T14:20:47.000+0000",False,0.10260777798421024,0.0,0.026231537785574976,0.34527247627070357,"A"
"DM-5026","Bug","2016-02-03T14:45:53.000+0000",False,0.13800027645450177,0.0,0.5180332832286919,0.424749690002526,"A"
"DM-4368","Story","2015-11-17T09:49:41.000+0000",False,0.14416775340753513,4.645e-320,0.007862756204676889,0.4372321809116589,"A"
"DM-6982","Story","2016-07-20T08:58:59.000+0000",True,0.09394986737952545,0.0,0.0040645569131711745,0.3235205794276946,"A"
"DM-15858","Bug","2018-09-25T11:40:08.000+0000",False,0.02710909574383169,0.0,3.755794806272593e-06,0.11387984849777755,"A"
"DM-3591","Story","2015-08-27T13:36:12.000+0000",False,0.0705791309432759,0.0,0.00037356812982379284,0.2593915962368543,"A"
"DM-1677","Story","2014-12-17T16:36:41.000+0000",False,0.04649565330844863,0.0,0.0001604898436625045,0.1836080679398145,"A"
"DM-16033","Story","2018-10-05T15:36:01.000+0000",False,0.1618794126616189,0.0,0.006132243281214753,0.47112808580807347,"A"
"DM-12610","Story","2017-11-13T16:00:15.000+0000",False,0.06269673373172671,0.0,0.00016242364343997757,0.23577153660467343,"A"
"DM-8665","Story","2016-12-14T18:35:07.000+0000",False,0.19454907648442005,0.0,0.00922558363594297,0.526967854603655,"A"
"DM-17514","Story","2019-01-28T14:11:43.000+0000",False,0.08279073145496584,1.0,0.0015551666786156044,0.2939398006032609,"A"
"DM-3173","Improvement","2015-07-17T13:28:14.000+0000",False,0.11737767621528065,1.0,0.005106724210491022,0.3801747359913107,"A"
"DM-11405","Story","2017-07-27T10:32:59.000+0000",False,0.1226534987163015,0.0,0.03221742352500371,0.3920162904283004,"A"
"DM-15713","Story","2018-09-11T02:32:43.000+0000",False,0.18315738582583482,1.0,0.45716438875131454,0.5083975607525084,"A"
"DM-4836","Bug","2016-01-18T11:32:06.000+0000",True,0.11318938897619195,0.0,0.051338382472443794,0.3705460440845493,"A"
"DM-622","Story","2014-05-02T10:31:48.000+0000",True,0.041947449857232165,0.0,0.014788581534029826,0.16801083241037124,"A"
"DM-10883","Story","2017-06-08T06:09:20.000+0000",False,0.05926532797153155,0.0,8.068357154625809e-05,0.22514301312627227,"A"
"DM-12697","Story","2017-11-17T13:12:15.000+0000",False,0.17561547983880355,0.0,0.4067233013068756,0.4955885604631613,"A"
"DM-8080","Story","2016-10-25T14:11:52.000+0000",False,0.06472716170979463,0.0,0.0006033076675180848,0.2419600709719051,"A"
"DM-9965","Story","2017-03-27T11:39:33.000+0000",False,0.10249078101795299,0.0,0.0006535018078519179,0.3449851545212538,"A"
"DM-13322","Bug","2018-01-23T15:07:10.000+0000",False,0.1665488893081231,0.0,0.010757417816337407,0.4796132775409382,"A"
"DM-6518","Story","2016-06-09T13:58:46.000+0000",False,0.1093871322879176,0.0,0.010985398537227296,0.3616239766871457,"A"
"DM-1788","Story","2015-01-18T10:58:32.000+0000",False,0.05174247051366817,0.0,0.005864010402241304,0.20106470757693606,"A"
"DM-15725","Story","2018-09-11T17:50:34.000+0000",False,0.09403265036622888,0.0,0.000493880014206581,0.32373336993166324,"A"
"DM-6457","Story","2016-06-03T14:57:22.000+0000",False,0.1228222630609315,1.0,0.020004460934001794,0.3923899208582608,"A"
