"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-539","Bug","2015-04-03T20:13:14.000+0000",False,0.10046947638718044,0.0,8.648002203435444e-05,0.47748907180648786,"A"
"USERGRID-593","Story","2015-04-23T16:36:05.000+0000",False,0.12408182222434633,0.0,0.0016204946937249352,0.5368289075736494,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.13125724192140592,0.0,0.010830108298678118,0.5528089150946134,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.11814299399504308,0.0,0.14380649731144984,0.5229289528219155,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.11145830718174832,0.0,0.0001641172200139282,0.506495489667801,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.24100150788541197,1.0,4.9803881117238786e-05,0.7220629746468662,"A"
"USERGRID-778","Bug","2015-07-01T20:42:02.000+0000",False,0.09206777857271083,0.0,5.054762629866996e-06,0.45345259778433633,"A"
"USERGRID-840","Story","2015-07-13T16:15:58.000+0000",True,0.2944096660053826,1.0,0.9999998722493626,0.77344236983133,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.14058508913237847,0.0,0.9946090447756369,0.5723573208567855,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.08103830605001909,0.0,0.0035988275928226145,0.41911484731258336,"A"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.15662662401540858,1.0,0.0004430802117413159,0.6030929973199621,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.08672591276566434,0.0,6.064049469047831e-06,0.4372405119610677,"A"
"USERGRID-702","Story","2015-06-01T23:38:09.000+0000",False,0.0625056478560933,0.0,0.6244008007628502,0.35296318881317507,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.08145195191930589,0.0,0.0038273644194216964,0.42046458534434,"A"
"USERGRID-423","Story","2015-02-26T19:11:43.000+0000",False,0.10172620957185453,0.0,0.18098718663017163,0.4809403575355586,"A"
"USERGRID-479","Story","2015-03-12T15:39:24.000+0000",False,0.1040651210076724,0.0,0.9194701891566048,0.4872686359361342,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.08409627083291053,1.0,1.1426412106427968e-05,0.4289749291697309,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.14993253895112846,1.0,1.885343994794275e-05,0.5906816848173353,"A"
"USERGRID-393","Story","2015-02-17T19:10:25.000+0000",True,0.10891089108910895,1.0,4.182110952610561e-06,0.5,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.20221026878899814,0.0,0.8892995292246729,0.6746686368494504,"A"
"USERGRID-494","Bug","2015-03-18T23:25:53.000+0000",True,0.09033821545551991,0.0,0.00031302187620225254,0.4482861195340264,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.11095953196252241,1.0,1.0898761399804518e-05,0.5052341088280768,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.24100150788541197,1.0,4.9803881117238786e-05,0.7220629746468662,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.3196415456413434,1.0,2.1830233901564634e-05,0.7935559796609967,"A"
"USERGRID-493","Story","2015-03-18T21:47:22.000+0000",True,0.1667833244719072,1.0,0.0037786249281188105,0.620887329334074,"A"
"USERGRID-1015","Story","2015-09-11T16:47:48.000+0000",False,0.05427337167436738,0.0,8.792847736000736e-06,0.3195141561133003,"A"
"USERGRID-937","Story","2015-08-25T00:46:41.000+0000",False,0.07606635563485539,0.0,0.0004554154293406974,0.40248542344444777,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.11814299399504308,0.0,0.14380649731144984,0.5229289528219155,"A"
"USERGRID-576","Story","2015-04-17T13:26:00.000+0000",False,0.05074687298790327,0.0,3.76026380501689e-06,0.30429859859738523,"A"
"USERGRID-748","Bug","2015-06-11T22:46:08.000+0000",False,0.11153610320395417,0.0,4.612961014058069e-05,0.5066917800852311,"A"
"USERGRID-739","Story","2015-06-09T22:31:26.000+0000",False,0.12464094459623949,0.0,0.01181467029667173,0.5381053209053591,"A"
"USERGRID-880","Story","2015-07-27T16:20:33.000+0000",False,0.10891089108910895,1.0,4.182110952610561e-06,0.5,"A"
"USERGRID-900","Bug","2015-08-04T00:04:50.000+0000",False,0.08721405376473404,0.0,0.002995698666632015,0.43875372935203605,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.054324469770797544,0.0,6.064049469047831e-06,0.3197305509225973,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.040483768542142244,0.0,3.508136758533946e-06,0.2566194744983615,"A"
"USERGRID-415","Bug","2015-02-25T02:37:04.000+0000",True,0.10031737990126156,0.0,0.1905913589929709,0.4770689225501793,"A"
"USERGRID-909","Story","2015-08-13T18:06:37.000+0000",False,0.21382833862371203,0.0,0.000896303362471805,0.6899558209213821,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.054324469770797544,0.0,6.064049469047831e-06,0.3197305509225973,"A"
