"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-39603","Bug","2013-05-10T03:50:15.000+0000",False,0.054346598982966225,0.0,1.2553098822561858e-05,0.21947684534809936,"A"
"MDL-51602","New Feature","2015-09-30T03:21:16.000+0000",False,0.11968743645284628,0.0,0.037559429222103126,0.399483665371742,"A"
"MDL-40752","Bug","2013-07-18T12:33:48.000+0000",False,0.15118626292329,0.0,0.0016629325580418714,0.46566642870845487,"A"
"MDL-44017","Improvement","2014-02-06T08:15:30.000+0000",False,0.1286003948186954,0.0,0.0003573190758360825,0.4193080972439414,"A"
"MDL-39152","Bug","2013-04-16T07:02:43.000+0000",True,0.263656196729307,1.0,0.9088975023987759,0.6366203328263731,"A"
"MDL-53186","Task","2016-02-22T15:09:18.000+0000",False,0.060072933961254016,0.0,0.035132821764961936,0.23821940230643016,"A"
"MDL-52242","Bug","2015-11-20T12:08:51.000+0000",False,0.03877402021398755,0.0,0.0021903004962010673,0.1648352285867627,"A"
"MDL-43886","Bug","2014-01-28T09:54:53.000+0000",False,0.09207812325596847,0.0,6.220637011516422e-06,0.3316471748748317,"A"
"MDL-43725","Bug","2014-01-16T09:12:20.000+0000",False,0.07966505261240878,0.0,0.0004935569114300677,0.29752109162175155,"A"
"MDL-44366","Bug","2014-02-26T06:38:12.000+0000",False,0.135572102027039,0.0,0.7601407795444598,0.4341871111115223,"A"
"MDL-40052","Task","2013-06-06T07:28:37.000+0000",False,0.04751094421477221,0.0,1.2641936917858532e-05,0.19618010188749496,"A"
"MDL-52418","Bug","2015-12-05T03:34:59.000+0000",False,0.05184163251330409,0.0,0.0001300339604468794,0.2110593730857407,"A"
"MDL-46567","Task","2014-07-29T11:06:30.000+0000",False,0.1423927024478986,0.0,0.004575497704750943,0.4482407995332496,"A"
"MDL-42235","Bug","2013-10-10T02:09:19.000+0000",False,0.2608437926613806,1.0,0.00048047039810906187,0.6332509292427448,"A"
"MDL-40037","Bug","2013-06-06T06:56:52.000+0000",False,0.09468778035960859,0.0,8.686579127145831e-05,0.33851508889929915,"A"
"MDL-41170","Bug","2013-08-13T16:29:42.000+0000",False,0.15162118188402987,0.0,3.9629879730494394e-05,0.46650880934370303,"A"
"MDL-46059","Bug","2014-06-19T10:32:26.000+0000",False,0.12612954561894096,0.0,5.330276971801484e-05,0.4139048070724985,"A"
